ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
13,関節リウマチ・足関節,L,M0697,K6CV,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/2000483733,=,FA20.Z & XA27P3
13,関節リウマチ・顎関節,L,M0698,C7TL,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/614677372,=,FA20.Z & XA2SM2
13,関節リウマチ・脊椎,L,M0698,LJFE,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/405704375,=,FA20.Z & XA5J55
13,関節リウマチ・脊柱,S1,M0698,LJFE,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/405704375,=,FA20.Z & XA5J55
13,関節リウマチ・胸椎,L,M0698,LQCB,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/335892208,=,FA20.Z & XA6E88
13,関節リウマチ・頚椎,L,M0698,UE2F,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/53291568,=,FA20.Z & XA9ZW8
13,関節リウマチ・頸椎,S1,M0698,UE2F,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/53291568,=,FA20.Z & XA9ZW8
13,関節リウマチ・腰椎,L,M0698,VU07,=,http://id.who.int/icd/entity/576319925 & http://id.who.int/icd/entity/929081680,=,FA20.Z & XA0D60
13,若年性関節リウマチ,L,M0800,VN8J,=,http://id.who.int/icd/entity/1322678686 ,=,FA24.Z
13,若年性慢性関節リウマチ熱,S1,M0800,VN8J,=,http://id.who.int/icd/entity/1322678686 ,=,FA24.Z
13,JRA,S1,M0800,VN8J,=,http://id.who.int/icd/entity/1322678686 ,=,FA24.Z
13,若年性慢性関節リウマチ,S1,M0800,VN8J,=,http://id.who.int/icd/entity/1322678686 ,=,FA24.Z
13,若年性リウマチ様関節炎,S2,M0800,VN8J,=,http://id.who.int/icd/entity/1322678686 ,=,FA24.Z
13,若年性強直性脊椎炎,L,M0810,F8MF,=,http://id.who.int/icd/entity/1505896560,=,FA92.0Z
13,全身型若年性特発性関節炎,L,M082,U6GP,=,http://id.who.int/icd/entity/504387587,=,FA24.4 
13,全身性若年性特発性関節炎,S1,M082,U6GP,=,http://id.who.int/icd/entity/504387587,=,FA24.4 
13,スチル病,L,M0820,TT7C,=,http://id.who.int/icd/entity/504387587,=,FA24.4 
13,STILL病,S1,M0820,TT7C,=,http://id.who.int/icd/entity/504387587,=,FA24.4 
13,スチール病,S1,M0820,TT7C,=,http://id.who.int/icd/entity/504387587,=,FA24.4 
13,全身型若年性特発性関節炎・多関節,L,M0820,VDGT,=,http://id.who.int/icd/entity/1087231158 ,=,FA24.4 & XA4EJ6
13,全身型若年性特発性関節炎・肩関節,L,M0821,JSLM,=,http://id.who.int/icd/entity/629545248 ,=,FA24.4 & XA05J7
13,全身型若年性特発性関節炎・肘関節,L,M0822,Q87C,=,http://id.who.int/icd/entity/1389849010 ,=,FA24.4 & XA69H4 
13,全身型若年性特発性関節炎・手関節,L,M0823,G7E8,=,http://id.who.int/icd/entity/1200494559 ,=,FA24.4 & XA62V5 
13,全身型若年性特発性関節炎・指関節,L,M0824,V95G,=,http://id.who.int/icd/entity/18395236 ,=,"FA24.4 & XA9291
"
13,全身型若年性特発性関節炎・股関節,L,M0825,CRMA,=,http://id.who.int/icd/entity/2011516007 ,=,FA24.4 & XA4XS4
13,全身型若年性特発性関節炎・膝関節,L,M0826,JT3R,=,http://id.who.int/icd/entity/11300901 ,=,FA24.4 & XA8RL1 
13,全身型若年性特発性関節炎・趾関節,L,M0827,AFGN,=,http://id.who.int/icd/entity/1983124493 ,=,FA24.4 & XA04T7 
13,全身型若年性特発性関節炎・足関節,L,M0827,P79L,=,http://id.who.int/icd/entity/260195449 ,=,FA24.4 & XA27P3
13,若年性多発性関節炎,L,M0830,CAA2,=,http://id.who.int/icd/entity/1176663320 ,=,FA24.1 / MA14.1D
13,少関節型若年性関節炎,L,M084,M7F9,=,http://id.who.int/icd/entity/1990556904,=,FA24.0Z
13,少関節型若年性関節炎・多関節,L,M0840,M5BP,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/774802386,=,FA24.0Z & XA4EJ6
13,少関節型若年性関節炎・肩関節,L,M0841,BKEP,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/719727487 ,=,FA24.0Z & XA05J7
13,少関節型若年性関節炎・肘関節,L,M0842,D1E9,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/1364152594 ,=,FA24.0Z & XA69H4
13,少関節型若年性関節炎・手関節,L,M0843,KN8C,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/1676501535,=,FA24.0Z &  XA64C3
13,少関節型若年性関節炎・指関節,L,M0844,F507,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/951955211 ,=,FA24.0Z & XA9291
13,少関節型若年性関節炎・股関節,L,M0845,VD29,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/1188078244,=,FA24.0Z & XA4XS4
13,少関節型若年性関節炎・膝関節,L,M0846,ALSA,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/1574110781,=,FA24.0Z & XA8RL1
13,少関節型若年性関節炎・足関節,L,M0847,F79F,=,http://id.who.int/icd/entity/1990556904 & http://id.who.int/icd/entity/2000483733,=,FA24.0Z & XA27P3
13,少関節型若年性関節炎・趾関節,L,M0847,GFE0,=,http://id.who.int/icd/entity/1990556904  & http://id.who.int/icd/entity/1313102037 ,=,A24.0Z & XA04T7
13,関節型若年性特発性関節炎,L,M088,D5G7,=,http://id.who.int/icd/entity/1326412651 ,=,FA24.1
13,関節型若年性特発性関節炎・多関節,L,M0880,AQHS,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/774802386 ,=,FA24.1 & XA4EJ6 
13,関節型若年性特発性関節炎・肩関節,L,M0881,SMH3,=,http://id.who.int/icd/entity/1326412651 &  http://id.who.int/icd/entity/719727487 ,=,FA24.1 & XA05J7
13,関節型若年性特発性関節炎・肘関節,L,M0882,JRSF,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/1364152594 ,=,FA24.1 & XA69H4
13,関節型若年性特発性関節炎・手関節,L,M0883,JCTQ,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/1676501535,=,FA24.1 & XA62V5
13,関節型若年性特発性関節炎・指関節,L,M0884,MJ4V,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/951955211 ,=,FA24.1 & XA9291 
13,関節型若年性特発性関節炎・股関節,L,M0885,FQHG,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/1188078244,=,FA24.1 & XA4XS4
13,関節型若年性特発性関節炎・膝関節,L,M0886,H37G,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/1574110781,=,FA24.1 & XA8RL1 
13,関節型若年性特発性関節炎・足関節,L,M0887,CBAN,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/2000483733,=,FA24.1 & XA27P3
13,関節型若年性特発性関節炎・趾関節,L,M0887,DKLS,=,http://id.who.int/icd/entity/1326412651 & http://id.who.int/icd/entity/1313102037 ,=,FA24.1 & XA04T7 
13,若年性特発性関節炎,L,M089,A66N,=,http://id.who.int/icd/entity/1322678686,=,FA24.Z
13,JIA,S1,M089,A66N,=,http://id.who.int/icd/entity/1322678686,=,FA24.Z
13,若年性特発性関節炎・多関節,L,M0890,DVHV,=,http://id.who.int/icd/entity/1326412651 ,=,FA24.1 
13,若年性関節炎,L,M0890,RQRC,=,http://id.who.int/icd/entity/1322678686,=,FA24.Z
13,若年性特発性関節炎・肩関節,L,M0891,J504,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/719727487 ,=,FA24.Z & XA05J7
13,若年性特発性関節炎・肘関節,L,M0892,G1CT,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/1364152594 ,=,FA24.Z & XA69H4
13,若年性特発性関節炎・手関節,L,M0893,FL3V,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/1676501535,=,FA24.Z & XA62V5
13,若年性特発性関節炎・指関節,L,M0894,T1A8,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/951955211 ,=,FA24.Z & XA9291 
13,若年性特発性関節炎・股関節,L,M0895,B5B7,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/1188078244,=,FA24.Z & XA4XS4
13,若年性特発性関節炎・膝関節,L,M0896,H3JS,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/1574110781,=,FA24.Z XA8RL1 
13,若年性特発性関節炎・趾関節,L,M0897,K499,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/1313102037 ,=,FA24.Z & XA04T7
13,若年性特発性関節炎・足関節,L,M0897,M7A5,=,http://id.who.int/icd/entity/1322678686 & http://id.who.int/icd/entity/2000483733,=,FA24.Z & XA22T0
13,多発性痛風,L,M1000,FR1Q,=,"http://id.who.int/icd/entity/526468865 & http://id.who.int/icd/entity/774802386
",=,FA25.2Z & XA4EJ6 
13,多発痛風結節,L,M1000,TDL7,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/774802386,=,FA25.20 & XA4EJ6 
13,肩関節痛風,L,M1001,A0FA,=,http://id.who.int/icd/entity/1860695616,=,FA25.0 & XA05J7
13,肘痛風結節,L,M1002,BD73,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/1364152594,=,FA25.20 & XA69H4 
13,肘関節痛風,L,M1002,M5B0,=,http://id.who.int/icd/entity/1584730952,=,FA25.0 & XA69H4 
13,手関節痛風,L,M1003,GN9V,=,http://id.who.int/icd/entity/331795706,=,FA25.0 & XA64C3
13,痛風性手関節炎,S1,M1003,GN9V,=,http://id.who.int/icd/entity/331795706,=,FA25.0 & XA64C3
13,手関節痛風結節,L,M1003,P1J7,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/1768750843,=,FA25.20 & XA64C3 
13,手指痛風,L,M1004,MC8T,=,http://id.who.int/icd/entity/1088957507,=,FA25.0 & XA9291 
13,手指痛風結節,L,M1004,S545,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/951955211 ,=,FA25.20 & XA9291 
13,膝痛風結節,L,M1006,DJ2H,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/1574110781,=,FA25.20 & XA8RL1 
13,膝関節痛風,L,M1006,L4FA,=,http://id.who.int/icd/entity/1452197377,=,FA25.0 & XA8RL1 
13,母趾痛風,L,M1007,AQS9,=,http://id.who.int/icd/entity/558759566,=,FA25.0 & XA87P9
13,第1趾痛風,S1,M1007,AQS9,=,http://id.who.int/icd/entity/558759566,=,FA25.0 & XA87P9
13,足関節痛風,L,M1007,BBVT,=,http://id.who.int/icd/entity/1105212453,=,FA25.0 & XA27P3 
13,痛風性足関節炎,S1,M1007,BBVT,=,http://id.who.int/icd/entity/1105212453,=,FA25.0 & XA27P3 
13,足関節痛風結節,L,M1007,G54M,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/2000483733 ,=,FA25.20 & XA27P3
13,趾痛風結節,L,M1007,JE5K,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/1313102037 ,=,FA25.20 & XA04T7  
13,足趾痛風結節,S1,M1007,JE5K,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/1313102037 ,=,FA25.20 & XA04T7  
13,趾痛風,L,M1007,VR8F,=,http://id.who.int/icd/entity/558759566,=,FA25.0 & XA04T7 
13,足趾痛風,S1,M1007,VR8F,=,http://id.who.int/icd/entity/558759566,=,FA25.0 & XA04T7 
13,耳介痛風結節,L,M1008,N36U,=,http://id.who.int/icd/entity/847186333 & http://id.who.int/icd/entity/2030796271,=,FA25.20 & XA4E71 
13,痛風発作,L,M1009,MANE,=,http://id.who.int/icd/entity/1957497923,=,FA25.0
13,痛風腎,L,M1009,S858,=,http://id.who.int/icd/entity/165401126,=,FA25.1Y / GC2Z & XA6KU8
13,痛風性腎疾患,S1,M1009,S858,=,http://id.who.int/icd/entity/165401126,=,FA25.1Y / GC2Z & XA6KU8
13,痛風腎炎,S1,M1009,S858,=,http://id.who.int/icd/entity/486884460,=,FA25.1Y / GB40
13,痛風性ネフロパシー,S1,M1009,S858,=,http://id.who.int/icd/entity/165401126,=,FA25.1Y / GC2Z & XA6KU8
13,痛風性腎症,S1,M1009,S858,=,http://id.who.int/icd/entity/165401126,=,FA25.1Y / GC2Z & XA6KU8
13,痛風,L,M1009,SRK3,=,http://id.who.int/icd/entity/526468865 ,=,FA25.2Z
13,痛風関節炎,L,M1009,SRK3,=,http://id.who.int/icd/entity/1957497923,=,FA25.0
13,痛風性関節炎,S1,M1009,SRK3,=,http://id.who.int/icd/entity/1957497923,=,FA25.0
13,原発性痛風,S1,M1009,SRK3,=,http://id.who.int/icd/entity/1957497923,=,FA25.0
13,痛風性関節症,S1,M1009,SRK3,≒,http://id.who.int/icd/entity/1957497923,≒,FA25.0
13,定型痛風,S1,M1009,SRK3,=,http://id.who.int/icd/entity/1957497923,=,FA25.0
13,痛風結節,L,M1009,TESN,=,http://id.who.int/icd/entity/847186333,=,FA25.20
13,結節性痛風,S1,M1009,TESN,=,http://id.who.int/icd/entity/847186333,=,FA25.20
13,鉛痛風,L,M1019,BN0D,=,http://id.who.int/icd/entity/300335575,=,FA25.10
13,鉛誘発性痛風,S1,M1019,BN0D,=,http://id.who.int/icd/entity/300335575,=,FA25.10
13,薬剤性痛風,L,M1029,MA9P,=,http://id.who.int/icd/entity/1699451178,=,FA25.11
13,薬物誘発性痛風,S1,M1029,MA9P,=,http://id.who.int/icd/entity/1699451178,=,FA25.11
13,続発性痛風,L,M1049,MQA3,=,http://id.who.int/icd/entity/680965837,=,FA25.1Z
13,二次性痛風,S1,M1049,MQA3,=,http://id.who.int/icd/entity/680965837,=,FA25.1Z
13,ハイドロオキシアパタイト沈着症,L,M1109,EGTB,=,http://id.who.int/icd/entity/1750451396,=,FA26.1
13,家族性軟骨石灰化症,L,M1119,N0LQ,=,http://id.who.int/icd/entity/2041797033,=,FA26.2
13,肩関節偽痛風,L,M1121,BA5B,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/719727487,=,FA26.0 & XA05J7
13,肩偽痛風,S1,M1121,BA5B,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/719727487,=,FA26.0 & XA05J7
13,肩関節偽性痛風,S1,M1121,BA5B,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/719727487,=,FA26.0 & XA05J7
13,肘関節偽痛風,L,M1122,T625,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1364152594,=,FA26.0 & XA69H4
13,肘偽痛風,S1,M1122,T625,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1364152594,=,FA26.0 & XA69H4
13,肘関節偽性痛風,S1,M1122,T625,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1364152594,=,FA26.0 & XA69H4
13,手関節偽痛風,L,M1123,TSV5,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1768750843,=,FA26.0 & XA64C3 
13,手関節偽性痛風,S1,M1123,TSV5,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1768750843,=,FA26.0 & XA64C3 
13,股関節偽痛風,L,M1125,NQ39,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1188078244,=,FA26.0 & XA4XS4
13,股関節偽性痛風,S1,M1125,NQ39,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1188078244,=,FA26.0 & XA4XS4
13,膝関節偽痛風,L,M1126,SAMT,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1574110781,=,FA26.0 & XA8RL1
13,膝偽痛風,S1,M1126,SAMT,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1574110781,=,FA26.0 & XA8RL1
13,膝関節偽性痛風,S1,M1126,SAMT,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/1574110781,=,FA26.0 & XA8RL1
13,足関節偽痛風,L,M1127,FRVC,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/2000483733,=,FA26.0 & XA27P3
13,足関節偽性痛風,S1,M1127,FRVC,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/2000483733,=,FA26.0 & XA27P3
13,顎関節偽痛風,L,M1128,D163,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/614677372,=,FA26.0 & XA2SM2
13,顎関節偽性痛風,S1,M1128,D163,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/614677372,=,FA26.0 & XA2SM2
13,頚椎偽痛風,L,M1128,UEKE,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/53291568,=,FA26.0 & XA9ZW8 
13,頚椎偽性痛風,S1,M1128,UEKE,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/53291568,=,FA26.0 & XA9ZW8 
13,頸椎偽痛風,S1,M1128,UEKE,=,http://id.who.int/icd/entity/845625980 & http://id.who.int/icd/entity/53291568,=,FA26.0 & XA9ZW8 
13,ピロリン酸カルシウム結晶沈着症,L,M1129,EBC1,=,http://id.who.int/icd/entity/2041797033,=,FA26.2
13,CPPD沈着症,S1,M1129,EBC1,=,http://id.who.int/icd/entity/2041797033,=,FA26.2
13,ピロりん酸カルシウム沈着症,S1,M1129,EBC1,=,http://id.who.int/icd/entity/2041797033,=,FA26.2
13,ピロ燐酸カルシウム沈着症,S1,M1129,EBC1,=,http://id.who.int/icd/entity/2041797033,=,FA26.2
13,軟骨石灰化症,L,M1129,FD0A,=,http://id.who.int/icd/entity/2041797033,=,FA26.2
13,肋軟骨石灰化症,S1,M1129,FD0A,=,http://id.who.int/icd/entity/2041797033,=,FA26.2
13,偽痛風,L,M1129,R3ES,=,http://id.who.int/icd/entity/845625980,=,FA26.0
13,偽性痛風,S1,M1129,R3ES,=,http://id.who.int/icd/entity/845625980,=,FA26.0
13,偽痛風性関節炎,S1,M1129,R3ES,=,http://id.who.int/icd/entity/845625980,=,FA26.0
13,結晶性関節症,L,M1199,N2PJ,=,http://id.who.int/icd/entity/1927248583,=,FA26.Z
13,リウマチ熱後慢性関節障害,L,M1200,M4MM,=,http://id.who.int/icd/entity/1775396092,<,FA27.Y 
13,リウマチ熱後関節症,S1,M1200,M4MM,=,http://id.who.int/icd/entity/1775396092,<,FA27.Y 
13,慢性リウマチ後関節症,S1,M1200,M4MM,=,http://id.who.int/icd/entity/1775396092,<,FA27.Y 
13,ジャクー病,S1,M1200,M4MM,=,http://id.who.int/icd/entity/1775396092,<,FA27.Y 
13,カシン・ベック病,L,M1219,H1LC,=,http://id.who.int/icd/entity/211396970,=,FA27.0 
13,KASCHIN-BECK病,S1,M1219,H1LC,=,http://id.who.int/icd/entity/211396970,=,FA27.0 
13,膝色素性絨毛結節性滑膜炎,L,M1226,MAM2,=,http://id.who.int/icd/entity/785534471,=,FA27.1 & XA8RL1
13,膝関節色素性絨毛結節性滑膜炎,S1,M1226,MAM2,=,http://id.who.int/icd/entity/785534471,=,FA27.1 & XA8RL1
13,膝関節びまん型巨細胞腫,S1,M1226,MAM2,=,http://id.who.int/icd/entity/785534471,=,FA27.1 & XA8RL1
13,色素性絨毛結節性滑膜炎,L,M1229,P6U6,=,http://id.who.int/icd/entity/2016737687,=,FA27.1 
13,びまん型巨細胞腫,S1,M1229,P6U6,=,http://id.who.int/icd/entity/2016737687,=,FA27.1 
13,絨毛結節性滑膜炎,S1,M1229,P6U6,=,http://id.who.int/icd/entity/2016737687,=,FA27.1 
13,色素性絨毛性滑膜炎,S1,M1229,P6U6,=,http://id.who.int/icd/entity/2016737687,=,FA27.1 
13,回帰性リウマチ,L,M1239,KP0A,=,http://id.who.int/icd/entity/494875651,=,FA27.2 
13,間欠性関節水腫,L,M1249,NNPA,=,http://id.who.int/icd/entity/1855039383,=,FA27.4
13,間歇性関節水腫,S1,M1249,NNPA,=,http://id.who.int/icd/entity/1855039383,=,FA27.4
13,外傷性関節障害,L,M1259,CU91,=,http://id.who.int/icd/entity/198863363,<,FA27.Y 
13,一過性関節症,L,M1289,V1MA,=,http://id.who.int/icd/entity/404860910,<,FA2Z
13,多発性関節炎,L,M1300,H53A,=,http://id.who.int/icd/entity/396939646,=,FA2Z
13,多関節炎,S1,M1300,H53A,=,http://id.who.int/icd/entity/396939646,=,FA2Z
13,肩鎖関節炎,L,M1311,ELCG,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/2132777106,=,FA2Z & XA69U6
13,胸鎖関節炎,L,M1311,TBJN,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/845271451 ,=,FA2Z & XA0CH1 
13,肩関節炎,L,M1311,UGSA,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/719727487,=,FA2Z & XA05J7
13,肩甲関節炎,S2,M1311,UGSA,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/719727487,=,FA2Z & XA05J7
13,肘関節炎,L,M1312,N63N,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/1364152594 ,=,FA2Z & XA69H4 
13,全肘関節炎,S2,M1312,N63N,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/1364152594 & http://id.who.int/icd/entity/627678743,=,FA2Z & XA69H4 &  XK9J
13,肘炎症,S2,M1312,N63N,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/1364152594 ,=,FA2Z & XA69H4 
13,手関節炎,L,M1313,MSH4,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/1768750843,=,FA2Z & XA64C3
13,ＤＩＰ関節炎,L,M1314,B18M,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/384657035,=,FA2Z & XA4U75
13,DIP関節炎,S0,M1314,B18M,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/384657035,=,FA2Z & XA4U75
13,遠位指節間関節炎,S1,M1314,B18M,=,http://id.who.int/icd/entity/396939646 & http://id.who.int/icd/entity/384657035,=,FA2Z & XA4U75
