ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
2,肝細胞癌・胆管細胞癌の混合型,S1,C227,G3VC,=,http://id.who.int/icd/entity/1097637010,=,2C12.00 
2,肝細胞・胆管細胞混合癌,S1,C227,G3VC,=,http://id.who.int/icd/entity/1097637010,=,2C12.00 
2,肝細胞がん・胆管細胞がんの混合型,S1,C227,G3VC,=,http://id.who.int/icd/entity/1097637010,=,2C12.00 
2,肝奇形腫,L,C227,U8L0,=,http://id.who.int/icd/entity/1332916884,=,2C12.0Y & XH56W1
2,肝門部癌,L,C229,E5RA,=,http://id.who.int/icd/entity/1071237724,=,2C18 .Z 
2,肝門部がん,S1,C229,E5RA,=,http://id.who.int/icd/entity/1071237724,=,2C18 .Z 
2,肝悪性腫瘍,L,C229,EHCT,=,http://id.who.int/icd/entity/1605020868,=,2C12.0 
2,肝カルチノイド,L,C229,JG6U,=,http://id.who.int/icd/entity/1605020868 & http://id.who.int/icd/entity/1609609938 ,=,2C12.0Y&XH9LV8
2,胆のうカルチノイド,L,C23,B24L,=,http://id.who.int/icd/entity/793283627 & http://id.who.int/icd/entity/1609609938 ,=,2C13.Y&XH9LV8
2,胆嚢カルチノイド,S1,C23,B24L,=,http://id.who.int/icd/entity/793283627 & http://id.who.int/icd/entity/1609609938 ,=,2C13.Y&XH9LV8
2,胆のう神経内分泌癌,L,C23,HE46,=,http://id.who.int/icd/entity/231431760 ,=,2C13.0 & XH0U20
2,胆嚢神経内分泌がん,S1,C23,HE46,=,http://id.who.int/icd/entity/231431760 ,=,2C13.0 & XH0U20
2,胆のう神経内分泌がん,S1,C23,HE46,=,http://id.who.int/icd/entity/231431760 ,=,2C13.0 & XH0U20
2,胆嚢神経内分泌癌,S1,C23,HE46,=,http://id.who.int/icd/entity/231431760 ,=,2C13.0 & XH0U20
2,胆のう癌,L,C23,J78K,=,http://id.who.int/icd/entity/922082116,=,2C13.Z
2,胆嚢がん,S1,C23,J78K,=,http://id.who.int/icd/entity/922082116,=,2C13.Z
2,胆嚢癌,S1,C23,J78K,=,http://id.who.int/icd/entity/922082116,=,2C13.Z
2,胆のうがん,S1,C23,J78K,=,http://id.who.int/icd/entity/922082116,=,2C13.Z
2,胆のう悪性腫瘍,S2,C23,J78K,=,http://id.who.int/icd/entity/922082116,=,2C13.Z
2,胆嚢悪性腫瘍,S2,C23,J78K,=,http://id.who.int/icd/entity/922082116,=,2C13.Z
2,胆のう肉腫,L,C23,RPPC,=,http://id.who.int/icd/entity/1132023553 & http://id.who.int/icd/entity/1351578749 ,=,2B5F.2 & XA8KL9
2,胆嚢肉腫,S1,C23,RPPC,=,http://id.who.int/icd/entity/1132023553 & http://id.who.int/icd/entity/1351578749 ,=,2B5F.2 & XA8KL9
2,上部胆管癌,L,C240,ALP6,=,http://id.who.int/icd/entity/1511346466,=,2C14.Z
2,上部胆管がん,S1,C240,ALP6,=,http://id.who.int/icd/entity/1511346466,=,2C14.Z
2,下部胆管癌,L,C240,CUGS,<,http://id.who.int/icd/entity/1707654227,<,2C15.Z 
2,下部胆管がん,S1,C240,CUGS,<,http://id.who.int/icd/entity/1707654227,<,2C15.Z 
2,胆管癌,L,C240,DMCF,=,http://id.who.int/icd/entity/1159416016,=,2C17.Z 
2,胆管がん,S1,C240,DMCF,=,http://id.who.int/icd/entity/1159416016,=,2C17.Z 
2,肝外胆管癌,L,C240,G182,=,http://id.who.int/icd/entity/1159416016,=,2C17.Z
2,肝外胆管がん,S1,C240,G182,=,http://id.who.int/icd/entity/1159416016,=,2C17.Z
2,肝外胆管の悪性腫瘍,S2,C240,G182,=,http://id.who.int/icd/entity/1159416016,=,2C17.Z
2,膵内胆管癌,L,C240,J9QK,=,http://id.who.int/icd/entity/1707654227 ,=,2C15.Z
2,膵内胆管がん,S1,C240,J9QK,=,http://id.who.int/icd/entity/1707654227 ,=,2C15.Z
2,遠位胆管癌,L,C240,Q1GA,=,http://id.who.int/icd/entity/1707654227,=,2C15.Z 
2,遠位胆管がん,S1,C240,Q1GA,=,http://id.who.int/icd/entity/1707654227,=,2C15.Z 
2,胆のう管癌,L,C240,QFTU,=,http://id.who.int/icd/entity/15874829,=,2C13.0
2,胆のう管がん,S1,C240,QFTU,=,http://id.who.int/icd/entity/15874829,=,2C13.0
2,胆嚢管癌,S1,C240,QFTU,=,http://id.who.int/icd/entity/15874829,=,2C13.0
2,胆嚢管がん,S1,C240,QFTU,=,http://id.who.int/icd/entity/15874829,=,2C13.0
2,総胆管癌,L,C240,V8CA,=,http://id.who.int/icd/entity/1707654227 & http://id.who.int/icd/entity/289879712 & http://id.who.int/icd/entity/964528740,=,2C15.Y & XH63D2 & XA6R80
2,総胆管がん,S1,C240,V8CA,=,http://id.who.int/icd/entity/1707654227 & http://id.who.int/icd/entity/289879712 & http://id.who.int/icd/entity/964528740,=,2C15.Y & XH63D2 & XA6R80
2,総肝管癌,S2,C240,V8CA,=,http://id.who.int/icd/entity/1707654227 & http://id.who.int/icd/entity/289879712 & http://id.who.int/icd/entity/964528740,=,2C15.Y & XH63D2 & XA6R80
2,総肝管がん,S2,C240,V8CA,=,http://id.who.int/icd/entity/1707654227 & http://id.who.int/icd/entity/289879712 & http://id.who.int/icd/entity/964528740,=,2C15.Y & XH63D2 & XA6R80
2,中部胆管癌,L,C240,VMVS,<,http://id.who.int/icd/entity/1707654227,<,2C15.Z 
2,中部胆管がん,S1,C240,VMVS,<,http://id.who.int/icd/entity/1707654227,<,2C15.Z 
2,十二指腸乳頭癌,L,C241,AHSL,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,十二指腸乳頭がん,S1,C241,AHSL,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,十二指腸乳頭部癌,L,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,乳頭膨大部領域がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,ファーター乳頭部癌,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,VATER乳頭部癌,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,十二指腸乳頭部がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,VATER氏乳頭がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,乳頭膨大部がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,乳頭膨大部癌,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,乳頭膨大部領域癌,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,乳頭部がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,VATER氏乳頭癌,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,乳頭部癌,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,VATER乳頭部がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,ファーター乳頭部がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,ファーター氏乳頭がん,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,ファーター氏乳頭癌,S1,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,ファーター膨大部悪性新生物,S2,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,VATER膨大部悪性腫瘍,S2,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,VATER膨大部悪性新生物,S2,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,ファーター膨大部悪性腫瘍,S2,C241,GU7N,=,http://id.who.int/icd/entity/267067189,=,2C16.Z
2,肝門部胆管癌,L,C248,SKMC,=,http://id.who.int/icd/entity/1571104786,=,2C18.0
2,肝門部胆管がん,S1,C248,SKMC,=,http://id.who.int/icd/entity/1571104786,=,2C18.0
2,胆道癌,L,C249,BE0C,=,http://id.who.int/icd/entity/1159416016,=,2C17.Z & XA0KT3
2,胆道がん,S1,C249,BE0C,=,http://id.who.int/icd/entity/1159416016,=,2C17.Z & XA0KT3
2,膵頭部癌,L,C250,EVH9,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/668990132 ,=,2C10.Z&XA1412
2,膵頭部がん,S1,C250,EVH9,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/668990132 ,=,2C10.Z&XA1412
2,膵頭部の悪性腫瘍,S2,C250,EVH9,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/668990132 ,=,2C10.Z&XA1412
2,グルーブ膵癌,L,C250,QR5V,<,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1301065208 ,<,2C10.Y&XA8WC8
2,グルーブ膵がん,S1,C250,QR5V,<,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1301065208 ,<,2C10.Y&XA8WC8
2,膵頭部カルチノイド,L,C250,VU7G,=,http://id.who.int/icd/entity/713018243 & http://id.who.int/icd/entity/668990132 & http://id.who.int/icd/entity/1609609938 ,=,2C10.1&XA1412&XH9LV8
2,膵体部癌,L,C251,KGVT,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/821534324 ,=,2C10.Z & XA6ZE4
2,膵体部がん,S1,C251,KGVT,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/821534324 ,=,2C10.Z & XA6ZE4
2,膵体部の悪性腫瘍,S2,C251,KGVT,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/821534324 ,=,2C10.Z & XA6ZE4
2,膵尾部癌,L,C252,UDKP,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/79305996 ,=,2C10.Z & XA0CX6
2,膵尾癌,S1,C252,UDKP,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/79305996 ,=,2C10.Z & XA0CX6
2,膵尾がん,S1,C252,UDKP,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/79305996 ,=,2C10.Z & XA0CX6
2,膵尾部がん,S1,C252,UDKP,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/79305996 ,=,2C10.Z & XA0CX6
2,膵尾部の悪性腫瘍,S2,C252,UDKP,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/79305996 ,=,2C10.Z & XA0CX6
2,膵管内乳頭粘液性腺癌,L,C253,GSCM,=,http://id.who.int/icd/entity/2086328209,=,2C10.0 & XH5WU3
2,膵管内乳頭粘液性腺がん,S1,C253,GSCM,=,http://id.who.int/icd/entity/2086328209,=,2C10.0 & XH5WU3
2,膵管内管状腺癌,L,C253,J9CL,=,http://id.who.int/icd/entity/581089833 & http://id.who.int/icd/entity/1595797924 ,=,2C10.0 & XA1XL7 & XH4TA4
2,膵管内管状腺がん,S1,C253,J9CL,=,http://id.who.int/icd/entity/581089833 & http://id.who.int/icd/entity/1595797924 ,=,2C10.0 & XA1XL7 & XH4TA4
2,膵管癌,L,C253,UFR4,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/372485507 ,=,2C10.Z&XA1XL7
2,膵管がん,S1,C253,UFR4,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/372485507 ,=,2C10.Z&XA1XL7
2,膵管の悪性腫瘍,S2,C253,UFR4,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/372485507 ,=,2C10.Z&XA1XL7
2,ＶＩＰ産生腫瘍,L,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1&XH72E5
2,VIP産生腫瘍,S0,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,WDHA症候群,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,ヴィポーマ,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,ビポーマ,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,ヴァーナー・モリソン症候群,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,水様下痢低カリウム血症無胃酸症候群,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,VERNER-MORRISON症候群,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,血管作動性腸管腫瘍,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,バーナー・モリソン症候群,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,VIPOMA,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,血管活性腸ポリペプチド産生腫瘍,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,ヴェルナー・モリソン症候群,S1,C254,A457,=,http://id.who.int/icd/entity/20634476,=,2C10.1 & XH72E5
2,悪性グルカゴノーマ,L,C254,AKSV,=,http://id.who.int/icd/entity/1918063179,=,2C10.1&XH4NQ8
2,悪性インスリノーマ,L,C254,J9HC,=,http://id.who.int/icd/entity/1924450368,=,2C10.1&XH4SH8
2,悪性膵内分泌腫瘍,L,C254,JSH2,=,http://id.who.int/icd/entity/713018243,=,2C10.1 
2,膵島細胞癌,S1,C254,JSH2,=,http://id.who.int/icd/entity/1421495979,=,2C10.1 
2,膵神経内分泌がん,S1,C254,JSH2,=,http://id.who.int/icd/entity/362948338  ,=,2C10.1 & XH0U20
2,悪性膵神経内分泌腫瘍,S1,C254,JSH2,=,http://id.who.int/icd/entity/713018243,=,2C10.1 & XH8DS0
2,膵島細胞がん,S1,C254,JSH2,=,http://id.who.int/icd/entity/362948338  ,=,2C10.1 & XH0U20
2,膵神経内分泌癌,S1,C254,JSH2,=,http://id.who.int/icd/entity/362948338  ,=,2C10.1 & XH0U20
2,悪性ソマトスタチノーマ,L,C254,KJFC,=,http://id.who.int/icd/entity/219879696,=,2C10.1&XH5VH0
2,悪性ガストリノーマ,L,C254,LENL,=,http://id.who.int/icd/entity/1333125891,=,2C10.1&XH93H8
2,膵頚部癌,L,C257,R3KT,=,http://id.who.int/icd/entity/1933423587 &  http://id.who.int/icd/entity/1734330584 & http://id.who.int/icd/entity/289879712,=,2C10.Y & XA6ZE4 & XA0CX6 & XH63D2
2,膵頸部がん,S1,C257,R3KT,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1734330584 ,=,2C10.Z&XA8LA4
2,膵頚部がん,S1,C257,R3KT,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1734330584 ,=,2C10.Z&XA8LA4
2,膵頸部癌,S1,C257,R3KT,=,http://id.who.int/icd/entity/1933423587 &  http://id.who.int/icd/entity/1734330584 & http://id.who.int/icd/entity/289879712,=,2C10.Y & XA6ZE4 & XA0CX6 & XH63D2
2,膵体尾部癌,L,C258,CGCG,=,http://id.who.int/icd/entity/1933423587 & (http://id.who.int/icd/entity/821534324 & http://id.who.int/icd/entity/79305996) & http://id.who.int/icd/entity/289879712,=,2C10.Y & XA6ZE4 & XA0CX6 & XH63D2
2,膵体尾部がん,S1,C258,CGCG,<,http://id.who.int/icd/entity/542147910 & (http://id.who.int/icd/entity/821534324 & http://id.who.int/icd/entity/79305996) ,<,2C10.Z & XA6ZE4 & XA0CX6 & XH63D2
2,膵粘液性のう胞腺癌,L,C259,ABFU,,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1886142270,=,2C10.Y & XH1390
2,膵粘液性嚢胞腺がん,S1,C259,ABFU,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1886142270,=,2C10.Y & XH1390
2,膵粘液性嚢胞腺癌,S1,C259,ABFU,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1886142270,=,2C10.Y & XH1390
2,膵粘液性のう胞腺がん,S1,C259,ABFU,=,http://id.who.int/icd/entity/542147910 & http://id.who.int/icd/entity/1886142270,=,2C10.Y & XH1390
2,充実性偽乳頭状腫瘍,L,C259,DVP4,=,http://id.who.int/icd/entity/410394500,=,2C10.Y & XH3AE9
2,膵充実性偽乳頭状腫瘍,S1,C259,DVP4,=,http://id.who.int/icd/entity/410394500,=,2C10.0 & XH3AE9
2,膵脂肪肉腫,L,C259,HTMS,=,http://id.who.int/icd/entity/1991400753 & http://id.who.int/icd/entity/532265365 ,=,2B59.Y&XA3QC5
2,膵癌,L,C259,J4UN,=,http://id.who.int/icd/entity/1933423587,=,2C10.Y & XH63D2
2,膵臓癌,S1,C259,J4UN,=,http://id.who.int/icd/entity/1933423587,=,2C10.Y & XH63D2
2,膵臓がん,S1,C259,J4UN,=,http://id.who.int/icd/entity/542147910,=,2C10.Z
2,膵がん,S1,C259,J4UN,=,http://id.who.int/icd/entity/542147910,=,2C10.Z
2,膵悪性腫瘍,S2,C259,J4UN,=,http://id.who.int/icd/entity/542147910,=,2C10.Z
2,膵芽腫,L,C259,JFGA,=,http://id.who.int/icd/entity/733863058,=,2C10.Y & XH27L5
2,膵芽細胞腫,S1,C259,JFGA,=,http://id.who.int/icd/entity/733863058,=,2C10.Y & XH27L5
2,膵腺房細胞癌,L,C259,K9K2,=,http://id.who.int/icd/entity/449785448,=,2C10.0 & XH3PG9
2,膵腺房細胞がん,S1,C259,K9K2,=,http://id.who.int/icd/entity/449785448,=,2C10.0 & XH3PG9
2,膵漿液性のう胞腺癌,L,C259,MC2N,=,http://id.who.int/icd/entity/1624575808,=,2C10.0&XH7A08
2,膵漿液性嚢胞腺癌,S1,C259,MC2N,=,http://id.who.int/icd/entity/1624575808,=,2C10.0 & XH7A08
2,膵漿液性嚢胞腺がん,S1,C259,MC2N,=,http://id.who.int/icd/entity/1624575808,=,2C10.0 & XH7A08
2,膵漿液性のう胞腺がん,S1,C259,MC2N,=,http://id.who.int/icd/entity/1624575808,=,2C10.0 & XH7A08
2,脾脂肪肉腫,L,C261,KDMD,=,http://id.who.int/icd/entity/1991400753 & http://id.who.int/icd/entity/143777109 ,=,2B59.Y&XA7FU9
2,脾の悪性腫瘍,L,C261,QBBD,=,http://id.who.int/icd/entity/347078862,=,2C11.Z&XA7FU9 
2,ＫＩＴ（ＣＤ１１７）陽性消化管間質腫瘍,L,C269,D8A0,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,KIT(CD117)陽性消化管間質腫瘍,S0,C269,D8A0,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,KIT(CD117)陽性消化管GIST,S1,C269,D8A0,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,KIT(CD117)陽性GIST,S1,C269,D8A0,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,消化管カルチノイド,L,C269,FPCB,=,http://id.who.int/icd/entity/1536701348 & http://id.who.int/icd/entity/1609609938 ,=,2B72.1&XH9LV8
2,イマチニブ耐性消化管間質腫瘍,L,C269,UMR3,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,イマチニブ耐性GIST,S1,C269,UMR3,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,イマチニブ抵抗性KIT(CD117)陽性消化管間質腫瘍,S1,C269,UMR3,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,イマチニブ抵抗性消化管間質腫瘍,S1,C269,UMR3,<,http://id.who.int/icd/entity/819644414,<,2B5B.Z
2,鼻中隔癌,L,C300,ED73,=,http://id.who.int/icd/entity/1078206702 & http://id.who.int/icd/entity/185288147,=,2C20.Z&XA8D47
2,鼻中隔がん,S1,C300,ED73,=,http://id.who.int/icd/entity/1078206702 & http://id.who.int/icd/entity/185288147,=,2C20.Z & XA8D47
2,嗅神経上皮腫,L,C300,FJL9,=,http://id.who.int/icd/entity/262294384,=,2C20.1 & XH2Y49
2,嗅神経の悪性腫瘍,S2,C300,FJL9,=,http://id.who.int/icd/entity/262294384,=,2C20.1 & XH2Y49
2,鼻前庭癌,L,C300,GJBU,=,http://id.who.int/icd/entity/1078206702 & http://id.who.int/icd/entity/289879712,=,2C20.Z & XH63D
2,鼻前庭がん,S1,C300,GJBU,=,http://id.who.int/icd/entity/1078206702 & http://id.who.int/icd/entity/1460087132 ,=,2C20.Z & XA53X2
2,鼻腔癌,L,C300,HL3J,=,http://id.who.int/icd/entity/1078206702 & http://id.who.int/icd/entity/289879712,=,2C20.Y & XH63D2
2,鼻腔がん,S1,C300,HL3J,=,http://id.who.int/icd/entity/1078206702,=,2C20.Z 
2,鼻腔内悪性腫瘍,S2,C300,HL3J,=,http://id.who.int/icd/entity/1078206702,=,2C20.Z 
2,鼻腔の悪性腫瘍,S2,C300,HL3J,=,http://id.who.int/icd/entity/1078206702,=,2C20.Z 
2,嗅神経芽腫,L,C300,KN15,=,http://id.who.int/icd/entity/2007774165,=,2C20.3
2,鼻腔神経芽腫,S2,C300,KN15,=,http://id.who.int/icd/entity/2007774165,=,2C20.3 & XA43C9
2,耳管癌,L,C301,B0F9,=,http://id.who.int/icd/entity/216412330,=,2C21.Y & XA7XY6
2,耳管がん,S1,C301,B0F9,=,http://id.who.int/icd/entity/216412330,=,2C21.Z & XA7XY6
2,耳管悪性腫瘍,S2,C301,B0F9,=,http://id.who.int/icd/entity/216412330,=,2C21.Z & XA7XY6
2,中耳悪性腫瘍,L,C301,R2H2,=,http://id.who.int/icd/entity/621800828,=,2C21.Z
2,中耳悪性新生物,S1,C301,R2H2,=,http://id.who.int/icd/entity/621800828,=,2C21.Z
2,内耳癌,L,C301,TNN1,=,http://id.who.int/icd/entity/591606422,=,2C21.Y & XA57R3
2,内耳がん,S1,C301,TNN1,=,http://id.who.int/icd/entity/591606422,=,2C21.Z & XA57R3
2,内耳悪性腫瘍,S2,C301,TNN1,=,http://id.who.int/icd/entity/591606422,=,2C21.Z & XA57R3
2,内リンパのう腫瘍,L,C301,TNTL,=,http://id.who.int/icd/entity/591606422 & http://id.who.int/icd/entity/1516419502,=,2C21.0&XA57R3&XH85C2
2,内リンパ嚢腫瘍,S1,C301,TNTL,=,http://id.who.int/icd/entity/591606422 & http://id.who.int/icd/entity/1516419502,=,2C21.0&XA57R3&XH85C2
2,上顎洞癌,L,C310,T8A7,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA1R64
2,上顎洞がん,S1,C310,T8A7,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA1R64
2,上顎癌,L,C310,URT2,=,http://id.who.int/icd/entity/1907290502,=,2C22.Z & XA1R64
2,上顎がん,S1,C310,URT2,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA1R64
2,上顎洞の悪性腫瘍,S2,C310,URT2,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA1R64
2,篩骨洞癌,L,C311,JMF9,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA58F6
2,篩骨洞がん,S1,C311,JMF9,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA58F6
2,篩骨洞悪性腫瘍,S2,C311,JMF9,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z&XA58F6
2,前頭洞癌,L,C312,MK86,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z&XA91G8
2,前頭洞がん,S1,C312,MK86,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA91G8
2,前頭洞の悪性腫瘍,S2,C312,MK86,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA91G8
2,蝶形骨洞癌,L,C313,Q25C,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z&XA4U67
2,蝶形骨洞がん,S1,C313,Q25C,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA4U67
2,蝶形骨洞の悪性腫瘍,S2,C313,Q25C,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z & XA4U67
2,副鼻腔癌,L,C319,ADPH,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z
2,副鼻腔がん,S1,C319,ADPH,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z
2,副鼻腔境界部の悪性腫瘍,S2,C319,ADPH,<,http://id.who.int/icd/entity/1893076536,<,2C22.Z
2,副鼻腔悪性腫瘍,S2,C319,ADPH,=,http://id.who.int/icd/entity/1893076536,=,2C22.Z 
2,声門癌,L,C320,K8AV,=,http://id.who.int/icd/entity/1564166225,=,2C23.1 & XA7AE7
2,声門がん,S1,C320,K8AV,=,http://id.who.int/icd/entity/1564166225,=,2C23.1 & XA7AE7
2,声帯癌,S2,C320,K8AV,=,http://id.who.int/icd/entity/246120688,=,2C23.1Y & XA3299
2,声門の悪性腫瘍,S2,C320,K8AV,=,http://id.who.int/icd/entity/1564166225,=,2C23.1 & XA7AE7
2,声帯がん,S2,C320,K8AV,=,http://id.who.int/icd/entity/246120688,=,2C23.1Y & XA3299
2,声帯悪性腫瘍,S2,C320,K8AV,=,http://id.who.int/icd/entity/246120688,=,2C23.1Y & XA3299
2,披裂喉頭蓋ひだ喉頭面癌,L,C321,BCJ5,,http://id.who.int/icd/entity/199518268 ,=,2C23.2Y & XA8N50
2,披裂喉頭蓋ひだ喉頭面がん,S1,C321,BCJ5,=,http://id.who.int/icd/entity/199518268 ,=,2C23.2Y & XA8N50
2,喉頭蓋癌,L,C321,EJTB,=,http://id.who.int/icd/entity/368785482,=,2C23.2Y & XA9ZY9
2,喉頭蓋がん,S1,C321,EJTB,=,http://id.who.int/icd/entity/368785482,=,2C23.2Y & XA9ZY9
2,喉頭蓋悪性腫瘍,S2,C321,EJTB,=,http://id.who.int/icd/entity/368785482,=,2C23.2Y & XA9ZY9
2,披裂喉頭蓋ひだの悪性腫瘍,S2,C321,EJTB,=,http://id.who.int/icd/entity/946898373 & http://id.who.int/icd/entity/823988307 ,=,2C23.2Y & XA9907
2,声門上癌,L,C321,RU1C,=,http://id.who.int/icd/entity/946898373,=,2C23.2
2,声門上がん,S1,C321,RU1C,=,http://id.who.int/icd/entity/946898373,=,2C23.2
2,声門上の悪性腫瘍,S2,C321,RU1C,=,http://id.who.int/icd/entity/946898373,=,2C23.2
2,仮声帯癌,L,C321,T85P,=,http://id.who.int/icd/entity/1085591047,<,2C23.2Y 
2,仮声帯がん,S1,C321,T85P,=,http://id.who.int/icd/entity/1085591047,<,2C23.2Y 
