ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
1,エコーウイルス髄膜炎,L,A870,NVP8,=,http://id.who.int/icd/entity/286239176 & http://id.who.int/icd/entity/325532858,=,1C8E.1 & XN2TU
1,エンテロウイルス髄膜炎,L,A870,TF5M,=,http://id.who.int/icd/entity/62316737,=,1C8E.1
1,アデノウイルス髄膜炎,L,A871,AAJB,=,http://id.who.int/icd/entity/17278682455,=,1C8E.2
1,リンパ球性脈絡髄膜炎,L,A872,SAVM,=,http://id.who.int/icd/entity/307264938,=,1C8F
1,リンパ球性髄膜脳炎,S2,A872,SAVM,=,http://id.who.int/icd/entity/307264938,=,1C8F
1,急性リンパ性髄膜炎,L,A872,V8QK,=,http://id.who.int/icd/entity/307264938 & http://id.who.int/icd/entity/786106375,=,1C8F & XT5R
1,ウイルス性髄膜炎,L,A879,RURK,=,http://id.who.int/icd/entity/1358604969,=,1C8E.Z
1,ボストン発疹,L,A880,E8AP,=,http://id.who.int/icd/entity/1472814154,<,1F05.2
1,腸内ウイルス性発疹熱,S1,A880,E8AP,=,http://id.who.int/icd/entity/1472814154,<,1F05.2
1,流行性めまい,L,A881,EC6D,=,http://id.who.int/icd/entity/679083753,<,1C8Y / MB48.0Y
1,デング熱,L,A90,A93A,=,http://id.who.int/icd/entity/1959883044,=,1D2Z
1,デング出血熱,L,A91,C815,★,"http://id.who.int/icd/entity/685093552 OR http://id.who.int/icd/entity/1302232870 OR http://id.who.int/icd/entity/56575149
",★,1D20 OR 1D21 OR 1D22
1,チクングニヤ出血熱,L,A920,KC5H,=,http://id.who.int/icd/entity/900389391,=,1D40
1,CHIKUNGUNYA出血熱,S1,A920,KC5H,=,http://id.who.int/icd/entity/900389391,=,1D40
1,チクングンヤ出血熱,S1,A920,KC5H,=,http://id.who.int/icd/entity/900389391,=,1D40
1,チクングニヤ熱,S1,A920,KC5H,=,http://id.who.int/icd/entity/900389391,=,1D40
1,CHIKUNGUNYAウイルス病,S1,A920,KC5H,=,http://id.who.int/icd/entity/900389391,=,1D40
1,チクングンヤウイルス病,S1,A920,KC5H,=,http://id.who.int/icd/entity/900389391,=,1D40
1,オニオニオン熱,L,A921,RQSU,=,http://id.who.int/icd/entity/1356928923,=,1D42
1,オニオニオン熱関節炎,S1,A921,RQSU,=,http://id.who.int/icd/entity/1356928923 / http://id.who.int/icd/entity/595794259,=,1D42 /  FA10.1
1,ベネズエラ馬脳脊髄炎ウイルス病,L,A922,VL4T,=,http://id.who.int/icd/entity/608978790,=,1C8C
1,ベネズエラ馬脳炎,S1,A922,VL4T,=,http://id.who.int/icd/entity/608978790,=,1C8C
1,ベネズエラ馬熱,S1,A922,VL4T,=,http://id.who.int/icd/entity/608978790,=,1C8C
1,西ナイル熱,L,A923,Q4BC,=,http://id.who.int/icd/entity/1091013360,=,1D46
1,ウエストナイル熱,S1,A923,Q4BC,=,http://id.who.int/icd/entity/1091013360,=,1D46
1,ウェストナイル熱,S1,A923,Q4BC,=,http://id.who.int/icd/entity/1091013360,=,1D46
1,リフトバレー熱,L,A924,HH2R,=,http://id.who.int/icd/entity/854137188,=,1D44
1,RIFT VALLEY熱,S1,A924,HH2R,=,http://id.who.int/icd/entity/854137188,=,1D44
1,ジカウイルス感染症,L,A928,SMG9,=,http://id.who.int/icd/entity/1401438580,=,1D48
1,ジカ熱,S1,A928,SMG9,=,http://id.who.int/icd/entity/1401438580,=,1D48
1,ブワンバ熱,L,A928,SNQG,=,http://id.who.int/icd/entity/963428529,<,1D4Y
1,蚊媒介出血熱,L,A928,VPL7,=,http://id.who.int/icd/entity/992828633,<,1D4Y
1,蚊媒介ウイルス熱,L,A929,NRCK,=,http://id.who.int/icd/entity/921595235,=,1D4Z
1,オロプーシェウイルス病,L,A930,ATM1,=,http://id.who.int/icd/entity/693244560,=,1D43
1,オロプーシェ熱,S1,A930,ATM1,=,http://id.who.int/icd/entity/693244560,=,1D43
1,三日熱,L,A931,S9MN,=,http://id.who.int/icd/entity/1276763930,=,1D45
1,パパタチ熱,S1,A931,S9MN,=,http://id.who.int/icd/entity/1276763930,=,1D45
1,サシチョウバエ熱,S1,A931,S9MN,=,http://id.who.int/icd/entity/1276763930,=,1D45
1,コロラドだに熱,L,A932,NLV4,=,http://id.who.int/icd/entity/951357413,=,1D41
1,コロラドダニ熱,S1,A932,NLV4,=,http://id.who.int/icd/entity/951357413,=,1D41
1,水疱性口内炎ウイルス病,L,A938,P4GB,=,http://id.who.int/icd/entity/1360735391,<,1D4Y
1,インディアナ熱,S1,A938,P4GB,=,http://id.who.int/icd/entity/1360735391,<,1D4Y
1,重症熱性血小板減少症候群,L,A938,VHQF,=,http://id.who.int/icd/entity/282121084,=,1D4E
1,SFTS,S1,A938,VHQF,=,http://id.who.int/icd/entity/282121084,=,1D4E
1,アルボウイルス感染症,L,A94,QT2L,=,http://id.who.int/icd/entity/921595235,=,1D4Z
1,アルボウイルス熱,S1,A94,QT2L,=,http://id.who.int/icd/entity/921595235,=,1D4Z
1,森林黄熱,L,A950,H9RN,=,http://id.who.int/icd/entity/248752975,<,1D47
1,ジャングル黄熱,S1,A950,H9RN,=,http://id.who.int/icd/entity/248752975,<,1D47
1,都市黄熱,L,A951,T0A1,=,http://id.who.int/icd/entity/1805149915,<,1D47
1,黄熱,L,A959,J8VS,=,http://id.who.int/icd/entity/1805149915,=,1D47
1,アルゼンチン出血熱,L,A960,LKPT,=,http://id.who.int/icd/entity/257166193,=,1D61.0 
1,フニン出血熱,S1,A960,LKPT,=,http://id.who.int/icd/entity/257166193,=,1D61.0 
1,ボリビア出血熱,L,A961,FEEQ,=,http://id.who.int/icd/entity/1780467429,=,1D61.1
1,マチュポ出血熱,S1,A961,FEEQ,=,http://id.who.int/icd/entity/1780467429,=,1D61.1
1,ラッサ熱,L,A962,GJPD,=,http://id.who.int/icd/entity/515020316,=,1D61.2
1,LASSA熱,S1,A962,GJPD,=,http://id.who.int/icd/entity/515020316,=,1D61.2
1,ブラジル出血熱,L,A968,F6FQ,=,http://id.who.int/icd/entity/529255260,<,1D6Y
1,ベネズエラ出血熱,L,A968,PHUF,=,http://id.who.int/icd/entity/356743940,=,1D61.3
1,アレナウイルス出血熱,L,A969,HDA4,<,http://id.who.int/icd/entity/1652368287,<,1D61.Y
1,クリミヤ・コンゴ出血熱,L,A980,KSDR,=,http://id.who.int/icd/entity/1562906700,=,1D49
1,クリミア・コンゴ出血熱,S1,A980,KSDR,=,http://id.who.int/icd/entity/1562906700,=,1D49
1,オムスク出血熱,L,A981,S173,=,http://id.who.int/icd/entity/946068954,=,1D4A
1,キャサヌール森林病,L,A982,MH2F,=,http://id.who.int/icd/entity/1288604967,=,1D4B
1,マールブルグ病,L,A983,DQ4A,=,http://id.who.int/icd/entity/696598707,=,1D60.1Z
1,マールブルグウイルス病,S1,A983,DQ4A,=,http://id.who.int/icd/entity/510498140,=,1D60.10
1,エボラ出血熱,L,A984,EHJE,=,http://id.who.int/icd/entity/792755706,=,1D60.01
1,エボラウイルス病,S1,A984,EHJE,=,http://id.who.int/icd/entity/792755706,=,1D60.01
1,流行性出血熱,L,A985,FRLN,=,http://id.who.int/icd/entity/1059069619,=,1D62.0
1,韓国型出血熱,L,A985,J8A2,=,http://id.who.int/icd/entity/1059069619,=,1D62.0
1,腎症候性出血熱,L,A985,SKUV,=,http://id.who.int/icd/entity/1059069619,=,1D62.0
1,HFRS,S1,A985,SKUV,=,http://id.who.int/icd/entity/1059069619,=,1D62.0
1,流行性腎症,S2,A985,SKUV,=,http://id.who.int/icd/entity/1059069619,=,1D62.0
1,ロシア出血熱,L,A985,VK3U,=,http://id.who.int/icd/entity/1059069619,=,1D62.0
1,ウイルス性出血熱,L,A99,Q9PT,=,http://id.who.int/icd/entity/555874229,=,1D86
1,ヘルペスウイルス性湿疹,L,B000,D4N0,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,ヘルペス状湿疹,S1,B000,D4N0,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,疱疹状湿疹,S1,B000,D4N0,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,ヘルペス性湿疹,S1,B000,D4N0,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,疱疹性湿疹,S2,B000,D4N0,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,カポジ水痘様発疹症,L,B000,NEKF,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,カポシー水痘様発疹症,S1,B000,NEKF,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,KAPOSI水痘様発疹症,S1,B000,NEKF,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,カポジー水痘様発疹症,S1,B000,NEKF,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,カポシ水痘様発疹,S1,B000,NEKF,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,カポジ皮膚炎,L,B000,UPT6,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,KAPOSI皮膚炎,S1,B000,UPT6,=,http://id.who.int/icd/entity/340796263,<,1F00.03
1,顔面ヘルペス,L,B001,BTA6,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/968129184,=,1F00.Z & XA86S4
1,口角ヘルペス,L,B001,DVK6,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/13424608 ,=,1F00.Z & XA1EF8
1,耳ヘルペス,L,B001,E0LA,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/1144556225,=,1F00.Z & XA01U5 
1,頚部ヘルペス,L,B001,HNEE,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/956558826,=,1F00.Z & XA7AA6
1,頸部ヘルペス,S1,B001,HNEE,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/463851894,=,1F00.Z & XA7AA6
1,鼻下部ヘルペス,L,B001,HQSH,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/1550664928,=,1F00.Z & XA0K68
1,小水疱性皮膚炎,L,B001,K3DC,<,http://id.who.int/icd/entity/1887882424,<, EA8Y
1,単純口唇ヘルペス,L,B001,NJQS,=,http://id.who.int/icd/entity/1720001875,=,1F00.01
1,口唇単純性ヘルペス,S1,B001,NJQS,=,http://id.who.int/icd/entity/1720001875,=,1F00.01
1,口唇単純性疱疹,S1,B001,NJQS,=,http://id.who.int/icd/entity/1720001875,=,1F00.01
1,口唇ヘルペス,L,B001,Q1S3,=,http://id.who.int/icd/entity/1720001875,=,1F00.01
1,口唇疱疹,S1,B001,Q1S3,=,http://id.who.int/icd/entity/1720001875,=,1F00.01
1,ヘルペスウイルス性外耳炎,L,B001,SU33,=,http://id.who.int/icd/entity/429220591 ,=,1F00.0Y & XA6ZY6
1,胸部ヘルペス,L,B001,VVH6,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/831985561 ,=,1F00.Z & XA12C1
1,ヘルペスウイルス性歯肉口内炎,L,B002,GQ9P,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,急性ヘルペスウイルス性歯肉口内炎,S1,B002,GQ9P,=,http://id.who.int/icd/entity/1086416908 & http://id.who.int/icd/entity/786106375,=,1F00.02 & XT5R
1,急性ヘルペス性歯肉口内炎,S1,B002,GQ9P,=,http://id.who.int/icd/entity/1086416908 & http://id.who.int/icd/entity/786106375,=,1F00.02 & XT5R
1,疱疹性歯肉口内炎,S1,B002,GQ9P,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,原発性ヘルペスウイルス性口内炎,L,B002,HP8F,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,原発性ヘルペス性口内炎,S1,B002,HP8F,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,口腔ヘルペス,L,B002,HPB3,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,口腔内ヘルペス,S1,B002,HPB3,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,ヘルペス口内炎,L,B002,JM2P,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,ヘルペス性口内炎,S1,B002,JM2P,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,疱疹状口内炎,S1,B002,JM2P,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,ヘルペスウイルス性口内炎,S1,B002,JM2P,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,疱疹性口内炎,S1,B002,JM2P,=,http://id.who.int/icd/entity/1086416908,=,1F00.02
1,再発性ヘルペスウイルス性口内炎,L,B002,T8RN,=,http://id.who.int/icd/entity/1086416908 & http://id.who.int/icd/entity/1721353160,=,1F00.02 & XT44
1,再発性ヘルペス性口内炎,S1,B002,T8RN,=,http://id.who.int/icd/entity/1086416908 & http://id.who.int/icd/entity/1721353160,=,1F00.02 & XT44 
1,ヘルペスウイルス性咽頭炎,L,B002,TP4V,=,http://id.who.int/icd/entity/1361573217,=,1F00.0Y & XA93V5 / CA02.0 
1,ヘルペスウイルス髄膜炎,L,B003,B55M,=,http://id.who.int/icd/entity/1627222936,=,1F00.20
1,Ｂウイルス病,L,B004,EVV0,≒,http://id.who.int/icd/entity/320069644,≒,1F00.21
1,Bウイルス病,S0,B004,EVV0,≒,http://id.who.int/icd/entity/320069644,≒,1F00.21
1,ヘルペスウイルス脊髄炎,L,B004,G57F,=,http://id.who.int/icd/entity/1371222022,=,1D02.1 & XN7V1 / 1F00.Z
1,ヘルペスウイルス脳脊髄炎,L,B004,LVAD,=,http://id.who.int/icd/entity/2137108193,<,1F00.21
1,ヘルペス脳炎,L,B004,M7GH,=,http://id.who.int/icd/entity/320069644,=,1F00.21
1,ヘルペスウイルス脳炎,S1,B004,M7GH,=,http://id.who.int/icd/entity/320069644,=,1F00.21
1,ヘルペスウイルス性髄膜脳炎,L,B004,S5N5,=,http://id.who.int/icd/entity/2137108193,<,1F00.21
1,樹枝状角膜炎,L,B005,CQPE,=,http://id.who.int/icd/entity/1188755650,<,1F00.10
1,ヘルペスウイルス性樹枝状角膜炎,S1,B005,CQPE,=,http://id.who.int/icd/entity/1188755650,<,1F00.10
1,桐沢型ぶどう膜炎,L,B005,G3FR,=,http://id.who.int/icd/entity/2098607034 & http://id.who.int/icd/entity/1550840879 ,<,9B65.1 & XN7V1
1,桐沢型ブドウ膜炎,S1,B005,G3FR,=,http://id.who.int/icd/entity/2098607034 & http://id.who.int/icd/entity/1550840879 ,<,9B65.1 & XN7V1
1,樹枝状角膜潰瘍,L,B005,GFEF,=,http://id.who.int/icd/entity/589115062,<,1F00.10 
1,眼部単純ヘルペス,L,B005,HBN9,=,http://id.who.int/icd/entity/1985490330,=,1F00.1Z
1,眼部単純疱疹,S1,B005,HBN9,=,http://id.who.int/icd/entity/1985490330,=,1F00.1Z
1,地図状角膜炎,L,B005,J4UU,=,http://id.who.int/icd/entity/589115062,<,1F00.10 
1,ヘルペスウイルス性角結膜炎,L,B005,JSK6,=,http://id.who.int/icd/entity/1461865277,=,"
1F00.1Y & XA4C02 & XA8PS3"
1,ヘルペスウイルス性結膜炎,S2,B005,JSK6,=,http://id.who.int/icd/entity/1019078921,=,1D84.Y & XA8PS3
1,急性網膜壊死,L,B005,LN7Q,=,http://id.who.int/icd/entity/2098607034 & http://id.who.int/icd/entity/1550840879 ,<,9B65.1 & XN7V1
1,ヘルペスウイルス性虹彩毛様体炎,L,B005,PMA5,=,http://id.who.int/icd/entity/939691563,=,1F00.1Y & XA3GW7 & XA03X9 / 9A96.2
1,ヘルペス性虹彩毛様体炎,S1,B005,PMA5,=,http://id.who.int/icd/entity/939691563,=,1F00.1Y & XA3GW7 & XA03X9 / 9A96.2
1,眼瞼単純ヘルペス,L,B005,QP8C,=, http://id.who.int/icd/entity/1847489994,=,1F00.11 
1,単純ヘルペス性眼瞼炎,S1,B005,QP8C,=,http://id.who.int/icd/entity/1847489994,=,1F00.11 
1,単純疱疹性眼瞼炎,S1,B005,QP8C,=,http://id.who.int/icd/entity/1847489994,=,1F00.11 
1,眼瞼単純疱疹,S1,B005,QP8C,=,http://id.who.int/icd/entity/1847489994,=,1F00.11 
1,ヘルペスウイルス性網脈絡膜炎,L,B005,RHL1,=,http://id.who.int/icd/entity/1985490330 / http://id.who.int/icd/entity/479438201,=,1F00.1Y & XA8WV8 & XA96A7 / 9B65.2
1,ヘルペス角膜炎,L,B005,RSSP,=,http://id.who.int/icd/entity/1188755650,=,1F00.10
1,角膜疱疹,S1,B005,RSSP,=,http://id.who.int/icd/entity/1188755650,=,1F00.10
1,単純ヘルペス性角膜炎,S1,B005,RSSP,=,http://id.who.int/icd/entity/1188755650,=,1F00.10
1,単純ヘルペスウイルス性角膜炎,S1,B005,RSSP,=,http://id.who.int/icd/entity/1188755650,=,1F00.10
1,ヘルペスウイルス性角膜炎,S1,B005,RSSP,=,http://id.who.int/icd/entity/1188755650,=,1F00.10
1,角膜ヘルペス,S1,B005,RSSP,=,http://id.who.int/icd/entity/1188755650,=,1F00.10
1,ヘルペスウイルス性前部ぶどう膜炎,L,B005,SC2L,=,http://id.who.int/icd/entity/1985490330 & http://id.who.int/icd/entity/770296514/ http://id.who.int/icd/entity/404886274,=,1F00.1Y & XA4MZ4 / 9A96.2
1,ヘルペスウイルス性前部ブドウ膜炎,S1,B005,SC2L,=,http://id.who.int/icd/entity/1985490330 & http://id.who.int/icd/entity/770296514/ http://id.who.int/icd/entity/404886274,=,1F00.1Y & XA4MZ4 / 9A96.2
1,円板状角膜炎,L,B005,U32K,=,http://id.who.int/icd/entity/1188755650,=,1F00.10
1,ヘルペスウイルス性虹彩炎,L,B005,V4D4,=,http://id.who.int/icd/entity/739090827,=, 1F00.1Y & XA3GW7 / 9A96.2
1,ヘルペス性虹彩炎,S1,B005,V4D4,=,http://id.who.int/icd/entity/739090827,=, 1F00.1Y & XA3GW7 / 9A96.2
1,汎発性ヘルペス,L,B007,KHMQ,=,http://id.who.int/icd/entity/1740550387,=,1F00.3
1,ヘルペスウイルス性敗血症,L,B007,R9M7,=,http://id.who.int/icd/entity/248851702 / http://id.who.int/icd/entity/1882056565,<,1F00.Z / 1G40
1,ヘルペスウイルス性肝炎,L,B008,CC4E,=,http://id.who.int/icd/entity/770963397,=,1F00.Y / DB97.Y
1,ヘルペスウイルス性ひょう疽,L,B008,N121,=,http://id.who.int/icd/entity/488569992,<,1F00.0Y
1,ヘルペスウイルス感染症,L,B009,D297,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,ヘルペス感染症,S1,B009,D297,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,単純ヘルペス,L,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,単純性疱疹,S1,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,単純疱疹,S1,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,単純性ヘルペス,S1,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,ヘルペス,S2,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,粘膜疱疹,S2,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,疱疹,S2,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,粘膜ヘルペス,S2,B009,TUL7,=,http://id.who.int/icd/entity/248851702,=,1F00.Z
1,再発性単純ヘルペス,L,B009,VJDJ,=,http://id.who.int/icd/entity/248851702 & http://id.who.int/icd/entity/1721353160,=,1F00.Z & XT44
1,水痘髄膜炎,L,B010,FMJ1,=,http://id.who.int/icd/entity/145288168,=,1E90.1 
1,水痘後髄膜炎,S2,B010,FMJ1,=,http://id.who.int/icd/entity/145288168,=,1E90.1 
1,水痘後脳脊髄炎,L,B011,C5ML,=,http://id.who.int/icd/entity/1843603058,=,1E90.2
1,水痘脳炎,L,B011,P4MH,=,http://id.who.int/icd/entity/1843603058,=,1E90.2
1,水痘後脳炎,S2,B011,P4MH,≒,http://id.who.int/icd/entity/1843603058,=,1E90.2
1,水痘後脊髄炎,L,B011,R81C,≒,http://id.who.int/icd/entity/1843603058,=,1E90.2
1,水痘肺炎,L,B012,EGDH,=,http://id.who.int/icd/entity/424572557,=,1E90.Y  / CA40.1 
1,水痘後急性扁桃炎,L,B018,CPQR,=,http://id.who.int/icd/entity/1805574500 / ttp://id.who.int/icd/entity/260431605,=,1E90.Y & XT9C / CA03.Y  
1,水痘性角結膜炎,L,B018,DM3U,=,http://id.who.int/icd/entity/1805574500 / http://id.who.int/icd/entity/741260397,<,1E90.Y / 9A7Y
1,水痘性角膜炎,L,B018,K3D4,<,http://id.who.int/icd/entity/1805574500 / http://id.who.int/icd/entity/741260397,<,1E90.Y / 9A7Y
1,鶏痘,L,B019,FE0E,=,http://id.who.int/icd/entity/1667539108,=,1E90.0
1,水痘,L,B019,QD93,=,http://id.who.int/icd/entity/1805574500,=,1E90.Z
1,水痘(症),S1,B019,QD93,=,http://id.who.int/icd/entity/1805574500,=,1E90.Z
1,水痘症,S1,B019,QD93,=,http://id.who.int/icd/entity/1805574500,=,1E90.Z
1,成人水痘,L,B019,RJJE,=,http://id.who.int/icd/entity/1805574500 & http://id.who.int/icd/entity/963352150 ,=,1E90.Z  & XT6S 
1,帯状疱疹性脳脊髄炎,L,B020,PGMV,=,http://id.who.int/icd/entity/4158808833,<,1E91.3 / 1C80
1,帯状疱疹性脳炎,L,B020,Q7KF,=,http://id.who.int/icd/entity/154094552,=,1E91.3 / 1C80
1,帯状疱疹性髄膜脳炎,L,B020,R52M,≒,http://id.who.int/icd/entity/154094552,≒,1E91.3 / 1C80
1,帯状疱疹性脊髄炎,L,B020,RSL6,=,http://id.who.int/icd/entity/215270562,=,1E91.3/ 1D02.1
1,帯状疱疹性髄膜炎,L,B021,CHVA,=,http://id.who.int/icd/entity/1818527310,=,1E91.3 / 1C8E.Y
1,三叉神経帯状疱疹,L,B022,C282,=,http://id.who.int/icd/entity/912466759,=,1E91.40 
1,三叉神経ヘルペス,S1,B022,C282,=,http://id.who.int/icd/entity/912466759,=,1E91.40 
1,帯状疱疹神経炎,L,B022,CRKP,<,http://id.who.int/icd/entity/321057933,<,1E91.5
1,ヘルペス神経痛,S1,B022,CRKP,=,http://id.who.int/icd/entity/1797210650,<,1E91.5
1,ヘルペス神経炎,S1,B022,CRKP,<,http://id.who.int/icd/entity/321057933,<,1E91.5
1,帯状疱疹後膝神経節炎,L,B022,D38M,=,http://id.who.int/icd/entity/302064292,<,1E91.5 
1,帯状疱疹後多発性ニューロパチー,L,B022,EDC7,=,http://id.who.int/icd/entity/321057933,=,1E91.5
1,帯状疱疹後多発性ニューロパシー,S1,B022,EDC7,=,http://id.who.int/icd/entity/321057933,=,1E91.5
1,ヘルペス後多発ニューロパチー,S1,B022,EDC7,=,http://id.who.int/icd/entity/321057933,=,1E91.5
1,ヘルペス後多発ニューロパシー,S1,B022,EDC7,=,http://id.who.int/icd/entity/321057933,=,1E91.5
1,ハント症候群,L,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,ラムゼイハント病,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,RAMSAY HUNT病,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,ハント病,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,HUNT病,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,HUNT氏病,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,RAMSAY HUNT症候群,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,HUNT症候群,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,ハント神経痛,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,ラムゼイ・ハント症候群,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,ハント氏病,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,HUNT神経痛,S1,B022,FP2K,≒,http://id.who.int/icd/entity/305361524,=,8B88.Y & XA66H0
1,帯状疱疹後神経痛,L,B022,FPDK,=,http://id.who.int/icd/entity/1797210650,<,1E91.5 
1,疱疹後神経痛,S1,B022,FPDK,=,http://id.who.int/icd/entity/1797210650,<,1E91.5 
1,ヘルペス後神経炎,S1,B022,FPDK,<,http://id.who.int/icd/entity/321057933,<,1E91.5 
