ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
6,精神運動発作性てんかん,S2,G402,UGCB,=,http://id.who.int/icd/entity/1880404123  / http://id.who.int/icd/entity/502784164,=,8A68.0 / MB45.1
6,精神知覚性発作,S2,G402,UGCB,<,http://id.who.int/icd/entity/1880404123,<,8A68.0
6,精神けいれん発作,S2,G402,UGCB,<,http://id.who.int/icd/entity/1880404123,<,8A68.0
6,情動てんかん,S2,G402,UGCB,<,http://id.who.int/icd/entity/1880404123,<,8A68.0
6,情動性てんかん,S2,G402,UGCB,<,http://id.who.int/icd/entity/1880404123,<,8A68.0
6,良性乳児ミオクローヌスてんかん,L,G403,D24V,=,http://id.who.int/icd/entity/1365780922,=,8A61.1Y
6,良性乳児ミオクロニーてんかん,S1,G403,D24V,=,http://id.who.int/icd/entity/1365780922,=,8A61.1Y
6,定型欠神発作,L,G403,D70M,=,http://id.who.int/icd/entity/1865892780,=,8A68.2
6,定型歇神発作,S1,G403,D70M,=,http://id.who.int/icd/entity/1865892780,=,8A68.2
6,ラフォラ病,L,G403,EMGA,=,http://id.who.int/icd/entity/558455490,<,8A61.41
6,ラフォラ疾患,S1,G403,EMGA,=,http://id.who.int/icd/entity/558455490,<,8A61.41
6,進行性ミオクローヌスてんかん,L,G403,FUKF,=,http://id.who.int/icd/entity/173613583,=,8A61.41
6,進行性ミオクロニーてんかん,S1,G403,FUKF,=,http://id.who.int/icd/entity/173613583,=,8A61.41
6,アブサンス,L,G403,GC6K,=,http://id.who.int/icd/entity/1878784470 OR http://id.who.int/icd/entity/1865892780,=,8A68.1 OR 8A68.2
6,アブサンス状態,S1,G403,GC6K,=,http://id.who.int/icd/entity/1878784470 OR http://id.who.int/icd/entity/1865892780,=,8A68.1 OR 8A68.2
6,ミオクローヌスてんかん,L,G403,HL5T,=,http://id.who.int/icd/entity/2048248706,<,8A06.Y
6,ミオクロニーてんかん,S1,G403,HL5T,=,http://id.who.int/icd/entity/2048248706,<,8A06.Y
6,ミオクロニー発作,S2,G403,HL5T,=,http://id.who.int/icd/entity/1295248180,<,8A68.5 
6,ミオクローヌス発作,S2,G403,HL5T,=,http://id.who.int/icd/entity/1295248180,<,8A68.5 
6,間代性非特異性てんかん発作,S2,G403,HL5T,=,http://id.who.int/icd/entity/194300196,<,8A68.Y
6,ミオクローヌス様発作,S2,G403,HL5T,<,http://id.who.int/icd/entity/539646260,<,8A68.Y 
6,ミオクローヌス性非特異性てんかん発作,S2,G403,HL5T,<,http://id.who.int/icd/entity/539646260,<,8A68.Y 
6,アトニー性非特異性てんかん発作,L,G403,JMNF,<,http://id.who.int/icd/entity/311599160,=,8A68.7
6,小児期アブサンスてんかん,L,G403,L738,=,http://id.who.int/icd/entity/726403046,<,8A61.21
6,良性成人型家族性ミオクローヌスてんかん,L,G403,P2L4,=,http://id.who.int/icd/entity/1036649329,=,8A61.32
6,BAFME,S1,G403,P2L4,=,http://id.who.int/icd/entity/1036649329,=,8A61.32
6,若年性ミオクローヌスてんかん,L,G403,PPMK,=,http://id.who.int/icd/entity/1014397110,=,8A61.30
6,若年性ミオクロニーてんかん,S1,G403,PPMK,=,http://id.who.int/icd/entity/1014397110,=,8A61.30
6,ウンフェルリヒト・ルントボルグ病,L,G403,QG6N,=,http://id.who.int/icd/entity/150954581,<,8A61.41
6,ウンフェルリヒト・ルンドボルグ病,S1,G403,QG6N,=,http://id.who.int/icd/entity/150954581,<,8A61.41
6,ウンフェルリヒト・ルントボルク病,S1,G403,QG6N,=,http://id.who.int/icd/entity/150954581,<,8A61.41
6,UNVERRICHT-LUNDBORG病,S1,G403,QG6N,=,http://id.who.int/icd/entity/150954581,<,8A61.41
6,ウンベルリヒトてんかん,S1,G403,QG6N,=,http://id.who.int/icd/entity/150954581,<,8A61.41
6,若年性アブサンスてんかん,L,G403,SDGA,=,http://id.who.int/icd/entity/519416529,=,8A61.31
6,強直間代発作,L,G403,SRN8,=,http://id.who.int/icd/entity/1091709256,=,8A68.4
6,強直性間代性痙攣,S1,G403,SRN8,=,http://id.who.int/icd/entity/1091709256,=,8A68.4
6,強直性非特異性てんかん発作,S2,G403,SRN8,=,http://id.who.int/icd/entity/515072580,=,8A68.6
6,良性新生児痙攣,L,G403,UP9U,=,http://id.who.int/icd/entity/1131336245,<,8A6Y
6,ミオクロニー欠神てんかん,L,G404,AGFJ,=,http://id.who.int/icd/entity/274380122,=,8A61.23
6,点頭てんかん,L,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,ウエスト症候群,L,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,乳児点頭痙攣,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,点頭痙縮,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,点頭痙攣,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,ヒプサルスミア,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,ウエスト症状群,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,WEST症候群,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,BNSけいれん,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,ウェスト症候群,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,ヒプスアリスミア,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,点頭発作,S1,G404,D4R7,=,http://id.who.int/icd/entity/1023597213,=,8A62.0
6,大田原症候群,L,G404,DU3M,=,http://id.who.int/icd/entity/1575860860,<,8A62.Y
6,サプレッションバーストを伴う早期乳児てんかん性脳症,S1,G404,DU3M,=,http://id.who.int/icd/entity/1575860860,<,8A62.Y
6,レノックス・ガストー症候群,L,G404,HBMF,=,http://id.who.int/icd/entity/651135242,=,8A62.1
6,レノックス症候群,S1,G404,HBMF,=,http://id.who.int/icd/entity/651135242,=,8A62.1
6,LENNOX症候群,S1,G404,HBMF,=,http://id.who.int/icd/entity/651135242,=,8A62.1
6,レンノックス・ガストー症候群,S1,G404,HBMF,=,http://id.who.int/icd/entity/651135242,=,8A62.1
6,LENNOX GASTAUT症候群,S1,G404,HBMF,=,http://id.who.int/icd/entity/651135242,=,8A62.1
6,ミオクロニー脱力発作を伴うてんかん,L,G404,QKHQ,=,http://id.who.int/icd/entity/951920505,=,8A61.22
6,ミオクロニー失立発作てんかん,S1,G404,QKHQ,=,http://id.who.int/icd/entity/951920505,=,8A61.22
6,DOOSE症候群,S1,G404,QKHQ,=,http://id.who.int/icd/entity/951920505,=,8A61.22
6,ミオクロニー脱力発作てんかん,S1,G404,QKHQ,=,http://id.who.int/icd/entity/951920505,=,8A61.22
6,ドーゼ症候群,S1,G404,QKHQ,=,http://id.who.int/icd/entity/951920505,=,8A61.22
6,乳児重症ミオクロニーてんかん,L,G404,RQ1M,=,http://id.who.int/icd/entity/1255654700,=,8A61.11
6,ドラベ症候群,L,G404,RQ1M,=,http://id.who.int/icd/entity/1255654700,=,8A61.11
6,DRAVET症候群,S1,G404,RQ1M,=,http://id.who.int/icd/entity/1255654700,=,8A61.11
6,乳児重症ミオクローヌスてんかん,S1,G404,RQ1M,=,http://id.who.int/icd/entity/1255654700,=,8A61.11
6,早期ミオクロニー脳症,L,G404,T8ND,=,http://id.who.int/icd/entity/1877241469,<,8A61.0Y
6,ＰＣＤＨ１９関連症候群,L,G404,UTD0,=,http://id.who.int/icd/entity/1606891057,<,8A61.1Y
6,PCDH19関連症候群,S0,G404,UTD0,=,http://id.who.int/icd/entity/1606891057,<,8A61.1Y
6,睡眠喪失てんかん,L,G405,A9AA,<,http://id.who.int/icd/entity/2073711696,<,8A60.Z
6,持続性部分てんかん,L,G405,F6V6,=,http://id.who.int/icd/entity/669338526,<,8A66.Y
6,継続性部分てんかん,S1,G405,F6V6,=,http://id.who.int/icd/entity/669338526,<,8A66.Y
6,コジェフニコフてんかん,S1,G405,F6V6,=,http://id.who.int/icd/entity/669338526,<,8A66.Y
6,ストレスてんかん,L,G405,FQBF,<,http://id.who.int/icd/entity/2073711696 / http://id.who.int/icd/entity/539646260,<,8A60.Z / 8A68.Z 
6,薬物てんかん,L,G405,H3SV,=,http://id.who.int/icd/entity/266489621,<,8A63.Y
6,難治頻回部分発作重積型急性脳炎,L,G405,PR35,<,http://id.who.int/icd/entity/1316435973,<,8A63.Y
6,AERRPS,S1,G405,PR35,<,http://id.who.int/icd/entity/1316435973,<,8A63.Y
6,アルコールてんかん,L,G405,QKU3,<,http://id.who.int/icd/entity/2073711696 / http://id.who.int/icd/entity/539646260,<,8A60.Z / 8A68.Z 
6,片側痙攣片麻痺てんかん症候群,L,G405,S08R,=,http://id.who.int/icd/entity/677418627,<,8A62.Y
6,HHE症候群,S1,G405,S08R,=,http://id.who.int/icd/entity/677418627,<,8A62.Y
6,てんかん大発作,L,G406,CSU0,=,http://id.who.int/icd/entity/1091709256,=,8A68.4
6,大発作型てんかん,S1,G406,CSU0,=,http://id.who.int/icd/entity/1091709256,=,8A68.4
6,大発作,S1,G406,CSU0,=,http://id.who.int/icd/entity/1091709256,=,8A68.4
6,てんかん小発作,L,G407,V2D3,=,http://id.who.int/icd/entity/36262213,=,8A66.1Z
6,小発作,S1,G407,V2D3,=,http://id.who.int/icd/entity/1878784470,=,8A68.2
6,光原性てんかん,L,G408,H3HF,=,http://id.who.int/icd/entity/946957931,<,8A61.40
6,視覚性発作,S2,G408,H3HF,<,http://id.who.int/icd/entity/804063652,<,8A68.3
6,難治性てんかん,L,G408,KRHH,<,http://id.who.int/icd/entity/1397288146,<,8A6Z
6,症候性てんかん,L,G408,M7LT,=,http://id.who.int/icd/entity/2073711696,=,8A60.Z
6,二次性てんかん,S1,G408,M7LT,=,http://id.who.int/icd/entity/2073711696,=,8A60.Z
6,家族性痙攣,L,G408,R6SC,=,http://id.who.int/icd/entity/1397288146 & http://id.who.int/icd/entity/524818626,=,8A6Z & XB1Y
6,腹部てんかん,L,G408,S9UE,<,http://id.who.int/icd/entity/804063651,<,8A68.3
6,腹性てんかん,S1,G408,S9UE,<,http://id.who.int/icd/entity/804063651,<,8A68.3
6,視床視床下部性てんかん,S1,G408,S9UE,<,http://id.who.int/icd/entity/1397288146,<,8A6Y
6,仮面てんかん,S1,G408,S9UE,<,http://id.who.int/icd/entity/1397288146,<,8A6Y
6,内臓性てんかん,S2,G408,S9UE,<,http://id.who.int/icd/entity/804063651,<,8A68.3
6,徐波睡眠期持続性棘徐波を示すてんかん性脳症,L,G408,SMRU,=,http://id.who.int/icd/entity/1030776216,<,8A62.Y
6,徐波睡眠期持続性棘徐波てんかん,S1,G408,SMRU,=,http://id.who.int/icd/entity/1030776216,<,8A62.Y
6,モーア症候群,L,G408,TDAR,=,http://id.who.int/icd/entity/1397288146 / http://id.who.int/icd/entity/1952103404,<,8A6Y / LD25.00 
6,術後てんかん,L,G408,VAB0,=,"http://id.who.int/icd/entity/2073711696 & http://id.who.int/icd/entity/182265087 / http://id.who.int/icd/entity/539646260
",=,8A60.Y & XY7V / 8A68.Z
6,反応性てんかん,L,G408,VC10,<,http://id.who.int/icd/entity/276807111,<,8A61.40
6,聴覚反射てんかん,L,G408,VVS3,=,http://id.who.int/icd/entity/1621154548,<,8A61.40
6,脳卒中後てんかん,L,G409,A3Q6,=,"http://id.who.int/icd/entity/145521273
",<,8A60.1
6,後天性てんかん,L,G409,DSLL,<,http://id.who.int/icd/entity/1397288146,<,8A6Z
6,てんかん発作による頭痛,L,G409,Q6MH,<,http://id.who.int/icd/entity/1397288146 / http://id.who.int/icd/entity/1405405864,<,8A6Z / MB4D
6,てんかん性頭痛,S1,G409,Q6MH,<,http://id.who.int/icd/entity/1397288146 / http://id.who.int/icd/entity/1405405864,<,8A6Z / MB4D
6,てんかん,L,G409,V382,=,http://id.who.int/icd/entity/1397288146,=,8A6Z
6,エピレプシー,S1,G409,V382,=,http://id.who.int/icd/entity/1397288146,=,8A6Z
6,てんかん発作,S1,G409,V382,=,http://id.who.int/icd/entity/1397288146,=,8A6Z
6,てんかんの認知症,S2,G409,V382,=,http://id.who.int/icd/entity/1397288146 / http://id.who.int/icd/entity/1640425158,<,8A6Z / 6D85.Y
6,てんかんの痴呆,S2,G409,V382,=,http://id.who.int/icd/entity/1397288146 / http://id.who.int/icd/entity/1640425158,<,8A6Z / 6D85.Y
6,大発作持続状態,L,G410,A9JU,=,http://id.who.int/icd/entity/1734515921,<,8A66.0
6,小発作持続状態,L,G411,QPMS,=,http://id.who.int/icd/entity/854964357,=,8A66.10
6,小発作重積症,S1,G411,QPMS,=,http://id.who.int/icd/entity/854964357,=,8A66.10
6,欠神発作重積状態,L,G411,U1FF,=,http://id.who.int/icd/entity/854964357,=,8A66.10
6,歇神発作重積状態,S1,G411,U1FF,=,http://id.who.int/icd/entity/854964357,=,8A66.10
6,部分発作重延状態,L,G412,TFNF,<,http://id.who.int/icd/entity/276196064,<,8A66.1Y
6,精神運動発作重積症,L,G412,TG6V,<,http://id.who.int/icd/entity/276196064,<,8A66.1Y
6,てんかん重積状態,L,G419,GA9T,=,http://id.who.int/icd/entity/906174792,=,8A66.Z
6,てんかん発作重積症,S1,G419,GA9T,=,http://id.who.int/icd/entity/906174792,=,8A66.Z
6,てんかん発作重積,S1,G419,GA9T,=,http://id.who.int/icd/entity/906174792,=,8A66.Z
6,てんかん重積症,S1,G419,GA9T,=,http://id.who.int/icd/entity/906174792,=,8A66.Z
6,普通型片頭痛,L,G430,JRGE,=,http://id.who.int/icd/entity/2048783472,=,8A80.0
6,前兆のない片頭痛,L,G430,JRGE,=,http://id.who.int/icd/entity/2048783472,=,8A80.0
6,前兆を伴わない片頭痛,S1,G430,JRGE,=,http://id.who.int/icd/entity/2048783472,=,8A80.0
6,孤発性片麻痺性片頭痛,L,G431,BPN7,=,http://id.who.int/icd/entity/1303340532,<,8A80.10
6,典型的前兆のみで頭痛を伴わない片頭痛,L,G431,CP7B,=,http://id.who.int/icd/entity/1208001260,<,8A80.1Y 
6,脳幹性前兆を伴う片頭痛,L,G431,H7U6,=,http://id.who.int/icd/entity/2022157084,<,8A80.1Y 
6,脳底動脈性片頭痛,S1,G431,H7U6,=,http://id.who.int/icd/entity/2022157084,<,8A80.1Y 
6,典型片頭痛,L,G431,H928,=,http://id.who.int/icd/entity/525744634,=,8A80.1Z 
6,前兆のある片頭痛,L,G431,H928,=,http://id.who.int/icd/entity/525744634,=,8A80.1Z 
6,典型的片頭痛,S1,G431,H928,=,http://id.who.int/icd/entity/525744634,=,8A80.1Z 
6,古典的片頭痛,S1,G431,H928,=,http://id.who.int/icd/entity/525744634,=,8A80.1Z 
6,古典型片頭痛,S1,G431,H928,=,http://id.who.int/icd/entity/525744634,=,8A80.1Z 
6,前兆を伴う片頭痛,S1,G431,H928,=,http://id.who.int/icd/entity/525744634,=,8A80.1Z 
6,遷延性前兆で脳梗塞を伴わない片頭痛,L,G431,PPG0,<,http://id.who.int/icd/entity/1816247330,<,8A80.3Y
6,典型的前兆に頭痛を伴う片頭痛,L,G431,ST75,=,http://id.who.int/icd/entity/1346577940,<,8A80.1Y 
6,典型的前兆を伴う片頭痛,L,G431,T785,=,http://id.who.int/icd/entity/1346577940,<,8A80.1Y 
6,片麻痺性片頭痛,L,G431,UK4P,=,http://id.who.int/icd/entity/1957063016,=,8A80.10 
6,家族性片麻痺性片頭痛,L,G431,V4BV,=,http://id.who.int/icd/entity/1827007904,<,8A80.10 
6,家族性片麻痺型片頭痛,S1,G431,V4BV,=,http://id.who.int/icd/entity/1827007904,<,8A80.10 
6,持続性片頭痛,L,G432,N1VN,=,http://id.who.int/icd/entity/1811638533,=,8A80.30
6,片頭痛発作重積,L,G432,N1VN,=,http://id.who.int/icd/entity/1811638533,=,8A80.30
6,片頭痛持続状態,S1,G432,N1VN,=,http://id.who.int/icd/entity/1811638533,=,8A80.30
6,片頭痛性前兆に誘発される痙攣発作,L,G433,RVTB,=,http://id.who.int/icd/entity/525744634 / http://id.who.int/icd/entity/1397288146 ,=,8A80.1Z / 8A6Z 
6,眼性片頭痛,L,G433,UVVN,=,http://id.who.int/icd/entity/808957197,<,8A80.1Y 
6,片頭痛に関連する周期性症候群,L,G438,FN8B,=,"http://id.who.int/icd/entity/1434288855
",=,8A80.4
6,眼筋麻痺性片頭痛,L,G438,LTUH,=,http://id.who.int/icd/entity/1956278970 / http://id.who.int/icd/entity/1848588735,<,8A80.3 / 9C82.Y
6,再発性有痛性眼筋麻痺性ニューロパチー,S1,G438,LTUH,<,http://id.who.int/icd/entity/1956278970 & http://id.who.int/icd/entity/1721353160 / http://id.who.int/icd/entity/1848588735,<,8A80.3 & XT44 / 9C82.Y
6,再発性有痛性眼筋麻痺性ニューロパシー,S1,G438,LTUH,<,http://id.who.int/icd/entity/1956278970 & http://id.who.int/icd/entity/1721353160 / http://id.who.int/icd/entity/1848588735,<,8A80.3 & XT44 / 9C82.Y
6,眼筋麻痺性頭痛,S2,G438,LTUH,=,http://id.who.int/icd/entity/1956278970  / http://id.who.int/icd/entity/1848588735,<,8A80.3 / 9C82.Y
6,網膜片頭痛,L,G438,R0G2,=,http://id.who.int/icd/entity/808957197,<,8A80.1Y 
6,網膜性片頭痛,S1,G438,R0G2,=,http://id.who.int/icd/entity/808957197,<,8A80.1Y 
6,片頭痛,L,G439,DJ1F,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,発作性片頭痛,S1,G439,DJ1F,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,片頭痛発作,S1,G439,DJ1F,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,偏頭痛発作,S1,G439,DJ1F,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,偏頭痛,S1,G439,DJ1F,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,血管性片頭痛,S2,G439,DJ1F,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,慢性片頭痛,L,G439,EPTC,=,http://id.who.int/icd/entity/1336990680,=,8A80.2 
6,習慣性片頭痛,S1,G439,EPTC,=,http://id.who.int/icd/entity/1336990680,=,8A80.2 
6,反復性発作性片側頭痛,L,G440,E4CR,=,http://id.who.int/icd/entity/196801611,<,8A82 
6,群発頭痛,L,G440,EP0F,=,http://id.who.int/icd/entity/760621151,<,8A82
6,群発性頭痛,S1,G440,EP0F,=,http://id.who.int/icd/entity/760621151,<,8A82
6,発作性片側頭痛,L,G440,ET5S,=,http://id.who.int/icd/entity/959737563,<,8A82
6,反復性群発頭痛,L,G440,HPSH,=,http://id.who.int/icd/entity/561506851,<,8A82
6,短時間持続性片側神経痛様頭痛発作,L,G440,M1U9,=,http://id.who.int/icd/entity/364704393,<,8A81.0
6,慢性群発頭痛,L,G440,PBBM,=,http://id.who.int/icd/entity/890612903,<,8A82
6,慢性発作性片側頭痛,L,G440,RLVK,=,http://id.who.int/icd/entity/127612471,<,8A82
6,慢性発作性片頭痛,S1,G440,RLVK,=,http://id.who.int/icd/entity/127612471,<,8A82
6,三叉神経・自律神経性頭痛,L,G440,U6P8,=,http://id.who.int/icd/entity/607078588,=,8A82
6,血管性頭痛,L,G441,P3BH,=,http://id.who.int/icd/entity/296971178,<,8A84.Y 
6,非片頭痛性血管性頭痛,S1,G441,P3BH,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,非偏頭痛性血管性頭痛,S1,G441,P3BH,=,http://id.who.int/icd/entity/669367341,=,8A80.Z 
6,緊張型頭痛,L,G442,AVSB,=,http://id.who.int/icd/entity/1410019257,=,8A81.Z 
6,筋収縮性頭痛,L,G442,AVSB,=,http://id.who.int/icd/entity/1410019257,=,8A81.Z 
6,緊張性頭痛,S1,G442,AVSB,=,http://id.who.int/icd/entity/1410019257,=,8A81.Z 
6,筋緊張型頭痛,S1,G442,AVSB,=,http://id.who.int/icd/entity/1410019257,=,8A81.Z 
6,筋緊張性頭痛,S1,G442,AVSB,=,http://id.who.int/icd/entity/1410019257,=,8A81.Z 
6,筋緊張性頭痛症,S1,G442,AVSB,=,http://id.who.int/icd/entity/1410019257,=,8A81.Z 
6,筋性頭痛,S1,G442,AVSB,=,http://id.who.int/icd/entity/1410019257,=,8A81.Z 
6,慢性緊張型頭痛,L,G442,BHJ2,=,http://id.who.int/icd/entity/107534985,=,8A81.2
6,慢性緊張性頭痛,S1,G442,BHJ2,=,http://id.who.int/icd/entity/107534985,=,8A81.2
6,反復性緊張型頭痛,L,G442,MFPR,=,http://id.who.int/icd/entity/1410019257 & http://id.who.int/icd/entity/1721353160,=,8A81.Z & XT44
6,挿間性緊張性頭痛,S1,G442,MFPR,=,http://id.who.int/icd/entity/1410019257 & http://id.who.int/icd/entity/1721353160,=,8A81.Z & XT44
6,慢性外傷後頭痛,L,G443,B8MD,=,http://id.who.int/icd/entity/588039752,=,8A84.1
6,外傷性頭痛,L,G443,TSD9,=,http://id.who.int/icd/entity/902419921,<,8A84.Y
6,頭頸部外傷による頭痛,S1,G443,TSD9,=,http://id.who.int/icd/entity/902419921,<,8A84.Y
6,頭頚部外傷による頭痛,S1,G443,TSD9,=,http://id.who.int/icd/entity/902419921,<,8A84.Y
6,外傷後頭痛,S1,G443,TSD9,=,http://id.who.int/icd/entity/902419921,<,8A84.Y
6,薬物乱用頭痛,L,G444,LDKD,=,http://id.who.int/icd/entity/1723984719,<,8A84.Y
6,薬物誘発性頭痛,S1,G444,LDKD,=,http://id.who.int/icd/entity/1723984719,<,8A84.Y
6,持続性片側頭痛,L,G448,CH4H,=,http://id.who.int/icd/entity/1093161847,<,8A82
6,性行為に伴う一次性頭痛,L,G448,CQUF,=,http://id.who.int/icd/entity/705929471,<,8A83
6,鼻・副鼻腔疾患による頭痛,L,G448,CU3T,=,http://id.who.int/icd/entity/296971178 / http://id.who.int/icd/entity/1836987572,=,8A84.Y / CA0A.Z 
6,副鼻腔炎による頭痛,S1,G448,CU3T,=,http://id.who.int/icd/entity/296971178 / http://id.who.int/icd/entity/1836987572,=,8A84.Y / CA0A.Z 
6,鼻・副鼻腔炎による頭痛,S1,G448,CU3T,=,http://id.who.int/icd/entity/296971178 / http://id.who.int/icd/entity/1836987572,=,8A84.Y / CA0A.Z 
6,スルーダー神経痛,L,G448,DCTE,=,http://id.who.int/icd/entity/296971178 & http://id.who.int/icd/entity/954976611,=,8A84.Y & XA0ER1
6,翼口蓋神経節神経痛,S1,G448,DCTE,=,http://id.who.int/icd/entity/296971178 & http://id.who.int/icd/entity/954976611,=,8A84.Y & XA0ER1
6,新規発症持続性連日性頭痛,L,G448,EERL,=,http://id.who.int/icd/entity/316302596,<,8A83
6,混合性頭痛,L,G448,EJN6,=,http://id.who.int/icd/entity/669367341 / http://id.who.int/icd/entity/1410019257,=,8A80.Z / 8A81.Z
6,寒冷刺激による頭痛,L,G448,GV1F,=,http://id.who.int/icd/entity/1386492540,<,8A83
6,一次性運動時頭痛,L,G448,HUEC,=,http://id.who.int/icd/entity/598251514,<,8A83
6,一次性労作性頭痛,S1,G448,HUEC,=,http://id.who.int/icd/entity/598251514,<,8A83
6,眼性頭痛,L,G448,JRJK,=,http://id.who.int/icd/entity/296971178 / http://id.who.int/icd/entity/895680150,=,8A84.Y / 9D50
6,睡眠時頭痛,L,G448,K2AN,=,http://id.who.int/icd/entity/468065426,<,8A83
6,トロサ・ハント症候群,L,G448,KEM5,=,http://id.who.int/icd/entity/969826782,<,8A85 
