ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
12,アカツキ病,L,L981,M8DC,=,http://id.who.int/icd/entity/906356663,<,ME66.Y
12,あかつき病,S1,L981,M8DC,=,http://id.who.int/icd/entity/906356663,<,ME66.Y
12,スイート症候群,L,L982,FKQS,≒,http://id.who.int/icd/entity/195212152,=,EB20
12,SWEET症候群,S1,L982,FKQS,≒,http://id.who.int/icd/entity/195212152,=,EB20
12,スイート病,L,L982,P5SQ,≒,http://id.who.int/icd/entity/195212152,=,EB20
12,熱性好中球性皮膚症,S1,L982,P5SQ,=,http://id.who.int/icd/entity/195212152,=,EB20
12,急性熱性好中球性皮膚症,S1,L982,P5SQ,=,http://id.who.int/icd/entity/195212152,=,EB20
12,好酸球性蜂巣炎,L,L983,J9T9,=,http://id.who.int/icd/entity/1860796142,=,EB30
12,好酸球性蜂窩織炎,S1,L983,J9T9,=,http://id.who.int/icd/entity/1860796142,=,EB30
12,ウェルズ病,S1,L983,J9T9,=,http://id.who.int/icd/entity/1860796142,=,EB30
12,背部難治性皮膚潰瘍,L,L984,A7K0,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1187030,<,ME60.2 & XA2P90
12,背部難治性潰瘍,S1,L984,A7K0,<,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1187030,<,ME60.2 & XA2P90
12,腹部皮膚潰瘍,L,L984,B6GA,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1983193090,=,ME60.2 & XA6GV0
12,腹壁潰瘍,S1,L984,B6GA,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/119571850,=,ME60.2 & XA3KX0
12,腹部潰瘍,S1,L984,B6GA,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1983193090,=,ME60.2 & XA6GV0
12,指尖皮膚潰瘍,L,L984,D1BC,=,"http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/309316639　
",=,ME60.2 & XA7GT9
12,指先部潰瘍,S1,L984,D1BC,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/309316639,=,ME60.2 & XA7GT9
12,指尖部皮膚潰瘍,S1,L984,D1BC,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/309316639,=,ME60.2 & XA7GT9
12,指尖部潰瘍,S1,L984,D1BC,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/309316639,=,ME60.2 & XA7GT9
12,指尖潰瘍,S1,L984,D1BC,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/309316639,=,ME60.2 & XA7GT9
12,熱帯性潰瘍,L,L984,D4JH,=,http://id.who.int/icd/entity/126620013,=,EA40
12,難治性皮膚潰瘍,L,L984,E3DG,<,http://id.who.int/icd/entity/596352530,<,ME60.2
12,慢性皮膚潰瘍,S1,L984,E3DG,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/490003542,=,ME60.2 & XT8W
12,皮膚難治性潰瘍,S1,L984,E3DG,<,http://id.who.int/icd/entity/596352530,<,ME60.2
12,腹壁瘢痕部潰瘍,L,L984,ET4S,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/119571850 ,<,ME60.2 & XA3KX0
12,手部難治性皮膚潰瘍,L,L984,FFDT,<,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/430791912,<,ME60.2 & XA5R12
12,手部難治性潰瘍,S1,L984,FFDT,<,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/430791912,<,ME60.2 & XA5R12
12,胸部難治性皮膚潰瘍,L,L984,FKM6,<,http://id.who.int/icd/entity/465900922 &  http://id.who.int/icd/entity/650081113,<,ME60.2 & XA5D93
12,胸部難治性潰瘍,S1,L984,FKM6,<,http://id.who.int/icd/entity/465900922 &  http://id.who.int/icd/entity/650081113,<,ME60.2 & XA5D93
12,胸壁難治性潰瘍,S1,L984,FKM6,<,http://id.who.int/icd/entity/465900922 &  http://id.who.int/icd/entity/1656376572,<,ME60.2 & XA55T2
12,前腕難治性皮膚潰瘍,L,L984,G617,<,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1477228030,<,ME60.2 & XA7WB0
12,前腕部難治性皮膚潰瘍,S1,L984,G617,<,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1477228030,<,ME60.2 & XA7WB0
12,前腕難治性潰瘍,S1,L984,G617,<,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1477228030,<,ME60.2 & XA7WB0
12,前腕皮膚潰瘍,L,L984,G6V3,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1477228030,=,ME60.2 & XA7WB0
12,前腕潰瘍,S1,L984,G6V3,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1477228030,=,ME60.2 & XA7WB0
12,前腕部潰瘍,S1,L984,G6V3,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1477228030,=,ME60.2 & XA7WB0
12,前腕部皮膚潰瘍,S1,L984,G6V3,=,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/1477228030,=,ME60.2 & XA7WB0
12,頚部皮膚潰瘍,L,L984,GL2U,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,頸部皮膚潰瘍,S1,L984,GL2U,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,頸部潰瘍,S1,L984,GL2U,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,頚部潰瘍,S1,L984,GL2U,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,皮膚びらん,L,L984,H3JJ,=,http://id.who.int/icd/entity/596352530,=,ME60.2
12,皮膚潰瘍,L,L984,HUVQ,=,http://id.who.int/icd/entity/596352530,=,ME60.2
12,腋窩難治性皮膚潰瘍,L,L984,JG4D,<,"http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1494375321
",<,ME60.2 & XA17J1
12,腋窩部難治性潰瘍,S1,L984,JG4D,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1896461648 ,<,ME60.2 & XA17J1
12,背部皮膚潰瘍,L,L984,KPRV,=,"http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1187030
",=,ME60.2 & XA2P90
12,背部潰瘍,S1,L984,KPRV,=,"http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1187030
",=,ME60.2 & XA2P90
12,殿部難治性皮膚潰瘍,L,L984,LSTM,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1894266247,<,ME60.2 & XA3VA7
12,殿部難治性潰瘍,S1,L984,LSTM,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1894266247,<,ME60.2 & XA3VA7
12,胸部皮膚潰瘍,L,L984,PP1C,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/650081113,=,ME60.2 & XA5D93
12,胸壁潰瘍,S1,L984,PP1C,=,http://id.who.int/icd/entity/465900922 &  http://id.who.int/icd/entity/1656376572,=,ME60.2 & XA55T2
12,胸部潰瘍,S1,L984,PP1C,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/650081113,=,ME60.2 & XA5D93
12,殿部皮膚潰瘍,L,L984,R9TR,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1894266247,=,ME60.2 & XA3VA7
12,殿部潰瘍,S1,L984,R9TR,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1894266247,=,ME60.2 & XA3VA7
12,殿部巨大潰瘍,S1,L984,R9TR,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1894266247,=,ME60.2 & XA3VA7
12,おしり皮膚潰瘍,S1,L984,R9TR,=,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1894266247,=,ME60.2 & XA3VA7
12,頚部難治性皮膚潰瘍,L,L984,RE98,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,頸部難治性皮膚潰瘍,S1,L984,RE98,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,頸部難治性潰瘍,S1,L984,RE98,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,頚部難治性潰瘍,S1,L984,RE98,=,http://id.who.int/icd/entity/310256253,=,ME60.2 & XA7AA6
12,手部皮膚潰瘍,L,L984,T31H,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/430791912,=,ME60.2 & XA5R12
12,手皮膚潰瘍,S1,L984,T31H,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/430791912,=,ME60.2 & XA5R12
12,手潰瘍,S1,L984,T31H,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/430791912,=,ME60.2 & XA5R12
12,腋窩皮膚潰瘍,L,L984,U8MJ,=,"http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1494375321
",=,ME60.2 & XA17J1
12,腋窩潰瘍,S1,L984,U8MJ,=,"http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1494375321
",=,ME60.2 & XA17J1
12,腋窩部皮膚潰瘍,S1,L984,U8MJ,=,"http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1494375321
",=,ME60.2 & XA17J1
12,指尖難治性皮膚潰瘍,L,L984,U935,<,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/309316639,<,ME60.2 & XA7GT9
12,難治性指尖潰瘍,S1,L984,U935,<,http://id.who.int/icd/entity/596352530 & http://id.who.int/icd/entity/309316639,<,ME60.2 & XA7GT9
12,手指皮膚潰瘍,L,L984,V639,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/822750113,=,ME60.2 & XA2593
12,指潰瘍,S1,L984,V639,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/822750113,=,ME60.2 & XA2593
12,指皮膚潰瘍,S1,L984,V639,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/822750113,=,ME60.2 & XA2593
12,手指潰瘍,S1,L984,V639,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/822750113,=,ME60.2 & XA2593
12,腹部難治性皮膚潰瘍,L,L984,V7K0,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1983193090,<,ME60.2 & XA6GV0
12,腹部難治性潰瘍,S1,L984,V7K0,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/1983193090,<,ME60.2 & XA6GV0
12,腹壁難治性潰瘍,S1,L984,V7K0,<,http://id.who.int/icd/entity/465900922 & http://id.who.int/icd/entity/119571850 ,<,ME60.2 & XA3KX0
12,手指難治性皮膚潰瘍,L,L984,V8E2,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/822750113,=,ME60.2 & XA2593
12,手指難治性潰瘍,S1,L984,V8E2,=,http://id.who.int/icd/entity/171812485 & http://id.who.int/icd/entity/822750113,=,ME60.2 & XA2593
12,粘液水腫性苔癬,L,L985,A1FF,=,http://id.who.int/icd/entity/15830032,=,EB90.11
12,ムチン沈着症,L,L985,NJ3J,=,http://id.who.int/icd/entity/2018255084,=,EB90.1
12,趾粘液のう腫,L,L985,NSM1,=,http://id.who.int/icd/entity/2018255084 & http://id.who.int/icd/entity/1735902769,=,EB90.1 & XA4LC9
12,足趾粘液嚢腫,S1,L985,NSM1,=,http://id.who.int/icd/entity/2018255084 & http://id.who.int/icd/entity/1735902769,=,EB90.1 & XA4LC9
12,趾粘液嚢腫,S1,L985,NSM1,=,http://id.who.int/icd/entity/2018255084 & http://id.who.int/icd/entity/1735902769,=,EB90.1 & XA4LC9
12,足趾粘液のう腫,S1,L985,NSM1,=,http://id.who.int/icd/entity/2018255084 & http://id.who.int/icd/entity/1735902769,=,EB90.1 & XA4LC9
12,病巣性ムチン症,L,L985,PR48,<,http://id.who.int/icd/entity/2018255084,<,EB90.1
12,病巣性沈着症,S1,L985,PR48,<,http://id.who.int/icd/entity/2018255084,<,EB90.1
12,手指粘液のう腫,L,L985,UJ3B,=,http://id.who.int/icd/entity/2018255084 & http://id.who.int/icd/entity/822750113,=,EB90.1 & XA2593
12,手指粘液嚢腫,S1,L985,UJ3B,=,http://id.who.int/icd/entity/2018255084 & http://id.who.int/icd/entity/822750113,=,EB90.1 & XA2593
12,ストーマ粘膜皮膚侵入,L,L986,T1A6,<,http://id.who.int/icd/entity/917691180,<,EM0Y / QB61.Z 
12,ストマ粘膜皮膚移植,S1,L986,T1A6,<,http://id.who.int/icd/entity/917691180,<,EM0Y / QB61.Z 
12,人工肛門部粘膜皮膚侵入,S1,L986,T1A6,<,http://id.who.int/icd/entity/917691180 / http://id.who.int/icd/entity/1819041366,<,EM0Y / QB61.Z 
12,人工肛門部粘膜皮膚移植,S1,L986,T1A6,<,http://id.who.int/icd/entity/917691180 / http://id.who.int/icd/entity/1819041366,<,EM0Y / QB61.Z 
12,ストーマ粘膜皮膚移植,S1,L986,T1A6,<,http://id.who.int/icd/entity/917691180,<,EM0Y / QB61.Z 
12,ストマ粘膜皮膚侵入,S1,L986,T1A6,<,http://id.who.int/icd/entity/917691180,<,EM0Y / QB61.Z 
12,点状角質融解症,L,L988,GLV3,=,http://id.who.int/icd/entity/1522505592,<,1C44
12,難治性瘻孔,L,L988,SB1F,<,http://id.who.int/icd/entity/602989108,<,EG9Z
12,アトピー皮膚,L,L988,TJHA,=,http://id.who.int/icd/entity/215767047,=,EA80.Z
12,皮膚瘻,L,L988,VUL4,<,http://id.who.int/icd/entity/602989108,<,EG9Z
12,瘻孔,S1,L988,VUL4,<,http://id.who.int/icd/entity/602989108,<,EG9Z
12,瘻孔形成,S1,L988,VUL4,<,http://id.who.int/icd/entity/602989108,<,EG9Z
12,瘻,S1,L988,VUL4,<,http://id.who.int/icd/entity/602989108,<,EG9Z
