ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
7,調節緊張(症),S1,H525,CLRC,<,http://id.who.int/icd/entity/1678777654,<,9D01.Z
7,調節緊張痙攣,S2,H525,CLRC,=,http://id.who.int/icd/entity/755865578,=,9D01.2
7,調節異常緊張,S2,H525,CLRC,<,http://id.who.int/icd/entity/1678777654,<,9D01.Z
7,調節痙攣,S2,H525,CLRC,=,http://id.who.int/icd/entity/755865578,=,9D01.2
7,毛様体筋麻痺,L,H525,G8SD,=,http://id.who.int/icd/entity/1212570240,=,9D01.1 
7,調節性眼精疲労,L,H525,PK37,=,http://id.who.int/icd/entity/1866523613,<,9D01.Y 
7,調節不全麻痺,L,H525,T4LK,=,http://id.who.int/icd/entity/1212570240,=,9D01.1 
7,調節不全,L,H525,TQ2B,=,http://id.who.int/icd/entity/1678777654,=,9D01.Z
7,調節障害,S1,H525,TQ2B,=,http://id.who.int/icd/entity/1678777654,=,9D01.Z
7,調節異常,S2,H525,TQ2B,=,http://id.who.int/icd/entity/1678777654,=,9D01.Z
7,調節麻痺,L,H525,V3EG,=,http://id.who.int/icd/entity/1212570240,=,9D01.1
7,中毒性屈折調節障害,L,H526,D4V5,=,http://id.who.int/icd/entity/1845275831 / http://id.who.int/icd/entity/1868408442 OR http://id.who.int/icd/entity/1119330136,=,9D00.Y / NE60 OR NE61
7,屈折異常,L,H527,B6NN,=,http://id.who.int/icd/entity/1845275831,=,9D01.Z
7,屈折障害,S1,H527,B6NN,=,http://id.who.int/icd/entity/1845275831,=,9D01.Z
7,屈折性眼精疲労,L,H527,T54L,=,http://id.who.int/icd/entity/1845275831 / http://id.who.int/icd/entity/895680150,=,9D01.Z / 9D50 
7,斜視性弱視,L,H530,EBT1,=,http://id.who.int/icd/entity/290006297 ,<,9D46
7,内斜視弱視,L,H530,L0K7,<,http://id.who.int/icd/entity/290006297 ,<,9D46 
7,形態覚遮断弱視,L,H530,PKS6,=,http://id.who.int/icd/entity/11516018 ,<,9D46 
7,廃用性弱視,S1,H530,PKS6,=, http://id.who.int/icd/entity/450943820,<,9D46 
7,刺激遮断弱視,S1,H530,PKS6,=,http://id.who.int/icd/entity/11516018,<,9D46 
7,遮断弱視,S1,H530,PKS6,=,http://id.who.int/icd/entity/11516018,<,9D46 
7,不同視性弱視,L,H530,PM62,=,http://id.who.int/icd/entity/1946347661,<,9D46 
7,不同視弱視,S1,H530,PM62,=,http://id.who.int/icd/entity/1946347661,<,9D46 
7,弱視,L,H530,RK3F,=,http://id.who.int/icd/entity/450943820,<,9D46 
7,先天性弱視,L,H530,SB6M,=,http://id.who.int/icd/entity/450943820,<,9D46 
7,屈折異常弱視,L,H530,UA2G,=,http://id.who.int/icd/entity/1946347661,<,9D46 
7,屈折性弱視,S1,H530,UA2G,=,http://id.who.int/icd/entity/1946347661,<,9D46 
7,眼精疲労,L,H531,C8RQ,=,http://id.who.int/icd/entity/895680150,=,9D50 
7,眼精疲労症候群,S2,H531,C8RQ,=,http://id.who.int/icd/entity/895680150,=,9D50 
7,一過性失明,L,H531,CGRK,=,http://id.who.int/icd/entity/600285332,=,9D51 
7,黄視症,L,H531,CP4J,<,http://id.who.int/icd/entity/1572408529,<,9D53
7,黄視,S1,H531,CP4J,<,http://id.who.int/icd/entity/1572408529,<,9D53
7,黄色視症,S1,H531,CP4J,<,http://id.who.int/icd/entity/1572408529,<,9D53
7,小視症,L,H531,D2A5,=,http://id.who.int/icd/entity/1653923769,<,9D54
7,後退視症,L,H531,EQD4,<,http://id.who.int/icd/entity/1475875267,<,9D54
7,心因性視覚障害,L,H531,HAJT,<,http://id.who.int/icd/entity/2141918942,<,9D5Y
7,昼盲,L,H531,KJAQ,=,http://id.who.int/icd/entity/1466626155,<,9D45 
7,閃輝暗点,L,H531,MN1K,=,http://id.who.int/icd/entity/895680150,=,9D50
7,輝暗点症,S1,H531,MN1K,=,http://id.who.int/icd/entity/895680150,=,9D50
7,閃光暗点,S1,H531,MN1K,=,http://id.who.int/icd/entity/895680150,=,9D50
7,閃輝性暗点症,S1,H531,MN1K,=,http://id.who.int/icd/entity/895680150,=,9D50
7,変視症,L,H531,NLN3,=,http://id.who.int/icd/entity/1017559849,<,9D53
7,変形視症,S1,H531,NLN3,=,http://id.who.int/icd/entity/1017559849,<,9D53
7,光視症,L,H531,R5CA,=,http://id.who.int/icd/entity/1655525483,<,9D53
7,光輪視,S2,H531,R5CA,=,http://id.who.int/icd/entity/428627258,<,9D53
7,羞明,L,H531,TQVN,=,http://id.who.int/icd/entity/1887138021,<,9D45 
7,羞明症候群,S2,H531,TQVN,=,http://id.who.int/icd/entity/1887138021,<,9D45 
7,巨視症,L,H531,UR8L,=,http://id.who.int/icd/entity/1713981831,<,9D54
7,複視,L,H532,MNQB,=,http://id.who.int/icd/entity/184960545,<,9D46
7,二重視,S1,H532,MNQB,=,http://id.who.int/icd/entity/184960545,<,9D46
7,重複眼,S1,H532,MNQB,=,http://id.who.int/icd/entity/184960545,<,9D46
7,網膜対応異常,L,H533,R1A6,=,http://id.who.int/icd/entity/119512999,<,9D46
7,盲点拡大,L,H534,G78H,=,http://id.who.int/icd/entity/261697880,=,9D42.20 
7,視野障害,L,H534,H85V,=,http://id.who.int/icd/entity/1321046831,=,9D41 
7,視野異常,S1,H534,H85V,=,http://id.who.int/icd/entity/1321046831,=,9D41 
7,中心暗点,L,H534,JKPE,=,http://id.who.int/icd/entity/2067030441,=,9D42.4
7,異名半盲,L,H534,KDH5,=,http://id.who.int/icd/entity/1838235561,=,9D42.7Z 
7,異側性半盲,S1,H534,KDH5,=,http://id.who.int/icd/entity/1838235561,=,9D42.7Z 
7,半盲,L,H534,LS9S,=,http://id.who.int/icd/entity/2132571220,=,9D42.3 
7,半側視野歇損,S1,H534,LS9S,=,http://id.who.int/icd/entity/1983883123,=,9D52
7,半側視野欠損,S1,H534,LS9S,=,http://id.who.int/icd/entity/1983883123,=,9D52
7,偽半盲,L,H534,NHK4,<,http://id.who.int/icd/entity/1321046831 / http://id.who.int/icd/entity/151219786,<,9D41 / 8E7Y
7,暗点発作,L,H534,PL17,=,http://id.who.int/icd/entity/895680150,=,9D50
7,暗点,L,H534,Q2RV,=,http://id.who.int/icd/entity/497227809,=,9D42.Z 
7,弓状暗点,L,H534,QLF7,=,http://id.who.int/icd/entity/1792212162,=,9D42.21
7,ビェルム暗点,S1,H534,QLF7,=,http://id.who.int/icd/entity/1792212162,=,9D42.21
7,視野狭窄,L,H534,QMS4,=,http://id.who.int/icd/entity/1912079321 OR http://id.who.int/icd/entity/8250122,<,9D42.Y 
7,絶対半盲,L,H534,RDBE,=,http://id.who.int/icd/entity/2132571220 & http://id.who.int/icd/entity/1957947885,=,9D42.3 & XK2J
7,視野欠損,L,H534,S710,=,http://id.who.int/icd/entity/497227809,=,9D42.Z
7,視野歇損,S1,H534,S710,=,http://id.who.int/icd/entity/497227809,=,9D42.Z
7,４分の１半盲,L,H534,SJGD,=,http://id.who.int/icd/entity/148566589 or http://id.who.int/icd/entity/1838235561,=,9D42.6 or 9D42.7
7,4分の1半盲,S0,H534,SJGD,=,http://id.who.int/icd/entity/148566589 or http://id.who.int/icd/entity/1838235561,=,9D42.6 or 9D42.7
7,4分盲,S1,H534,SJGD,=,http://id.who.int/icd/entity/148566589 or http://id.who.int/icd/entity/1838235561,=,9D42.6 or 9D42.7
7,鼻側半盲,L,H534,SSKV,=,http://id.who.int/icd/entity/1362153386,=,9D42.70
7,求心性視野狭窄,L,H534,TQ5D,=,http://id.who.int/icd/entity/284699371,<,9D42.Y 
7,周辺視野狭窄,S1,H534,TQ5D,=,http://id.who.int/icd/entity/284699371,<,9D42.Y 
7,同心性視野狭窄,S1,H534,TQ5D,=,http://id.who.int/icd/entity/284699371,<,9D42.Y 
7,輪状暗点,L,H534,U01N,=,http://id.who.int/icd/entity/1104352498,=,9D42.23
7,耳側半盲,L,H534,U6J8,=,http://id.who.int/icd/entity/32286315,=,9D42.71
7,同名半盲,L,H534,VUS5,=,http://id.who.int/icd/entity/148566589,=,9D42.6 
7,同側性半盲,S1,H534,VUS5,=,http://id.who.int/icd/entity/148566589,=,9D42.6 
7,不完全色盲,L,H535,A431,=,http://id.who.int/icd/entity/2028524981,=,9D44
7,色盲,L,H535,ANSQ,=,http://id.who.int/icd/entity/2028524981,=,9D44
7,赤緑色盲,L,H535,C9FJ,=,http://id.who.int/icd/entity/2128590057,<,9D44
7,色覚異常,L,H535,DD1V,=,http://id.who.int/icd/entity/2028524981,=,9D44
7,第１色弱,L,H535,F7TP,=,http://id.who.int/icd/entity/1324951375,<,9D44
7,第1色弱,S0,H535,F7TP,=,http://id.who.int/icd/entity/1324951375,<,9D44
7,第1色覚異常,S1,H535,F7TP,=,http://id.who.int/icd/entity/258543894,<,9D44
7,赤色弱,S1,H535,F7TP,=,http://id.who.int/icd/entity/1324951375,<,9D44
7,第３色盲,L,H535,FHKE,=,http://id.who.int/icd/entity/878634036,<,9D44
7,第3色盲,S0,H535,FHKE,=,http://id.who.int/icd/entity/878634036,<,9D44
7,青色盲,S1,H535,FHKE,=,http://id.who.int/icd/entity/878634036,<,9D44
7,青色色盲,S1,H535,FHKE,=,http://id.who.int/icd/entity/878634036,<,9D44
7,第３色弱,L,H535,GETR,=,http://id.who.int/icd/entity/733145819,<,9D44
7,第3色弱,S0,H535,GETR,=,http://id.who.int/icd/entity/733145819,<,9D44
7,青色弱,S1,H535,GETR,=,http://id.who.int/icd/entity/733145819,<,9D44
7,第3色覚異常,S1,H535,GETR,=,http://id.who.int/icd/entity/614938794,<,9D44
7,青黄色盲,L,H535,GV6G,=,http://id.who.int/icd/entity/614938794,<,9D44
7,赤緑色弱,L,H535,HNGF,=,http://id.who.int/icd/entity/750635747,<,9D44
7,先天性色覚異常,L,H535,LAVG,=,http://id.who.int/icd/entity/2028524981,<,9D44
7,第２色盲,L,H535,LLKP,=,http://id.who.int/icd/entity/1436512201,<,9D44
7,第2色盲,S0,H535,LLKP,=,http://id.who.int/icd/entity/1436512201,<,9D44
7,緑色盲,S1,H535,LLKP,=,http://id.who.int/icd/entity/1436512201,<,9D44
7,緑色色盲,S1,H535,LLKP,=,http://id.who.int/icd/entity/1436512201,<,9D44
7,第１色盲,L,H535,MA2K,=,http://id.who.int/icd/entity/258543894,<,9D44
7,第1色盲,S0,H535,MA2K,=,http://id.who.int/icd/entity/258543894,<,9D44
7,赤色盲,S1,H535,MA2K,=,http://id.who.int/icd/entity/258543894,<,9D44
7,全色盲,L,H535,Q8T7,=,http://id.who.int/icd/entity/2028524981,=,9D44
7,第２色弱,L,H535,T2QJ,=,http://id.who.int/icd/entity/1024963803,<,9D44
7,第2色弱,S0,H535,T2QJ,=,http://id.who.int/icd/entity/1024963803,<,9D44
7,緑色弱,S1,H535,T2QJ,=,http://id.who.int/icd/entity/1024963803,<,9D44
7,第2色覚異常,S1,H535,T2QJ,=,http://id.who.int/icd/entity/1024963803,<,9D44
7,色弱,L,H535,THGG,=,http://id.who.int/icd/entity/2028524981,<,9D44
7,夜盲症,L,H536,BFBD,=,http://id.who.int/icd/entity/984060688 or http://id.who.int/icd/entity/1609326234,<,9D45
7,夜盲,S1,H536,BFBD,=,http://id.who.int/icd/entity/984060688 or http://id.who.int/icd/entity/1609326234,<,9D45
7,夜盲(症),S1,H536,BFBD,=,http://id.who.int/icd/entity/984060688 or http://id.who.int/icd/entity/1609326234,<,9D45
7,小口病,L,H536,F7RP,=,http://id.who.int/icd/entity/1759055065,<,9B70
7,先天停止性夜盲症,S1,H536,F7RP,=,http://id.who.int/icd/entity/587494652,<,9D45 
7,先天性夜盲症,S1,H536,F7RP,=,http://id.who.int/icd/entity/984060688,<,9D45 
7,霧視,L,H538,JTCB,=,http://id.who.int/icd/entity/1026571386,<,MC1Y
7,かすみ目,S1,H538,JTCB,=,http://id.who.int/icd/entity/1026571386,<,MC1Y
7,視覚障害,L,H539,TL7F,=,http://id.who.int/icd/entity/1611601779,=,9D7Z
7,視覚異常,S1,H539,TL7F,=,http://id.who.int/icd/entity/1611601779,=,9D7Z
7,黒内障,L,H540,LAGQ,=,http://id.who.int/icd/entity/49873717　,=,9D90.6 
7,脊髄性黒内障,L,H540,RCSG,<,http://id.who.int/icd/entity/49873717　,<,9D90.6 
7,失明,L,H540,S1KL,=,http://id.who.int/icd/entity/49873717　,=,9D90.6 
7,両眼失明,S1,H540,S1KL,=,http://id.who.int/icd/entity/49873717　,=,9D90.6 
7,盲,S1,H540,S1KL,=,http://id.who.int/icd/entity/49873717　,=,9D90.6 
7,中毒性黒内障,L,H540,SMMG,<,http://id.who.int/icd/entity/49873717　,<,9D90.6 
7,全盲,L,H540,UER5,=,http://id.who.int/icd/entity/1245484098,<,9D90.6 
7,重度視力低下,L,H541,FHEF,=,http://id.who.int/icd/entity/1154639776 ,=,9D90.3
7,視力低下,L,H542,A0E0,=,http://id.who.int/icd/entity/1502665450,<,9D90.2
7,視力減退,S1,H542,A0E0,=,http://id.who.int/icd/entity/1502665450,<,9D90.2
7,両眼視力低下,L,H542,KCE9,=,http://id.who.int/icd/entity/813643617 ,=,9D90.2 & XK9J
7,両眼の低視力,S1,H542,KCE9,=,http://id.who.int/icd/entity/813643617 ,=,9D90.2 & XK9J
7,右眼失明,L,H544,BK9K,=,http://id.who.int/icd/entity/49873717 ,=,9D90.6 & XK9K
7,左眼失明,L,H544,GABF,=,http://id.who.int/icd/entity/49873717 ,=,9D90.6 & XK8G
7,単眼性視力障害,L,H545,CUAT,=,http://id.who.int/icd/entity/30317704 & http://id.who.int/icd/entity/1038788978 ,=,9D9Z & XK70 
7,片眼重度視力低下,L,H545,V5S5,=,http://id.who.int/icd/entity/1154639776,<,9D90.3
7,片眼視力低下,L,H546,K5J7,=,http://id.who.int/icd/entity/1502665450 & http://id.who.int/icd/entity/1038788978,<,9D90.2 & XK70 
7,片眼低視力,S1,H546,K5J7,=,http://id.who.int/icd/entity/1502665450 & http://id.who.int/icd/entity/1038788978,<,9D90.2 & XK70 
7,視力障害,L,H549,GM9D,=,http://id.who.int/icd/entity/1103667651,=,9D90
7,急性視力障害,L,H549,TCC6,=,http://id.who.int/icd/entity/1103667651 & http://id.who.int/icd/entity/786106375,=,9D90 & XT5R 
7,特発性眼振,L,H55,A7TK,=,http://id.who.int/icd/entity/1029792395 & http://id.who.int/icd/entity/894194405,=,9C84.Z  & XB5F
7,振動眼振,L,H55,AEBE,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,潜伏眼振,L,H55,C79P,=,http://id.who.int/icd/entity/341713451,<,9C84.1 
7,潜伏性眼振,S1,H55,C79P,=,http://id.who.int/icd/entity/341713451,<,9C84.1 
7,水平性眼振,L,H55,DA06,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y 
7,先天性眼振,L,H55,DDPQ,=,http://id.who.int/icd/entity/9423007743,=,9C84.1
7,眼振,L,H55,DDTG,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,ニスタグムス,S1,H55,DDTG,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,眼球振盪症,S1,H55,DDTG,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,眼振盪,S1,H55,DDTG,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,眼球振盪(症),S1,H55,DDTG,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,眼球振盪,S1,H55,DDTG,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,電気性眼振,L,H55,ES0M,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y 
7,末梢性眼振,L,H55,G5DH,=,http://id.who.int/icd/entity/126159890,<,9C84.2Y 
7,疲労眼振,L,H55,GAH3,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,オプソクローヌス・ミオクローヌス症候群,L,H55,GL1J,=,http://id.who.int/icd/entity/936930510,<,9C85.02 
7,偽性眼振,L,H55,H2F1,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,垂直眼振,L,H55,HCG3,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,垂直性眼振,S1,H55,HCG3,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,解離性眼振,L,H55,LREU,=,http://id.who.int/icd/entity/50035755,<,9C84.4
7,後天性眼振,L,H55,MU91,=,http://id.who.int/icd/entity/1029792395,=,9C84.Z 
7,回旋性眼振,L,H55,NKBF,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y 
7,頚部眼振,L,H55,NL4M,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,頸部眼振,S1,H55,NL4M,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,周期交代性眼振,L,H55,QKAS,=,http://id.who.int/icd/entity/112389093,<,9C84.Y
7,弱視眼振,L,H55,RQMJ,<,http://id.who.int/icd/entity/1029792395 / http://id.who.int/icd/entity/450943820,<,9C84.Y / 9D46 
7,律動性眼振,L,H55,SGRJ,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,眼筋麻痺性眼振,L,H55,U3B7,=,http://id.who.int/icd/entity/1029792395 / http://id.who.int/icd/entity/829642560,=,9C84.Y / 9C82.Y 
7,筋性眼振,S1,H55,U3B7,=,http://id.who.int/icd/entity/1029792395 / http://id.who.int/icd/entity/973190159,=,9C84.Y / 9C82.Y 
7,遮断性眼振,L,H55,UFAK,=,http://id.who.int/icd/entity/1897263039,=,9C84.50
7,眼性眼振,L,H55,V4V9,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,眼位性眼振,S1,H55,V4V9,<,http://id.who.int/icd/entity/1029792395,<,9C84.Y
7,絶対瞳孔強直,L,H570,AN9T,<,http://id.who.int/icd/entity/634977622,<,9B0Y
7,瞳孔動揺,L,H570,BDBD,<,http://id.who.int/icd/entity/304548163 or http://id.who.int/icd/entity/634977622 ,<,LA11.62 or 9B0Y
7,黒内障性瞳孔強直,L,H570,BP1Q,<,http://id.who.int/icd/entity/2062250721 ,<,9B00.1 
7,黒内障性瞳孔硬直,S1,H570,BP1Q,<,http://id.who.int/icd/entity/2062250721 ,<,9B00.1 
7,黒内障性散瞳,S2,H570,BP1Q,<,http://id.who.int/icd/entity/584006217  / http://id.who.int/icd/entity/2062250721  ,<,LA11.62 or 9B00.1
7,虹彩括約筋麻痺,L,H570,CVFP,=,http://id.who.int/icd/entity/433190248 /  http://id.who.int/icd/entity/1882771459,=,9B01.3 / MB5Z
7,虹彩瞳孔散大,S1,H570,CVFP,<,http://id.who.int/icd/entity/433190248,<,9B01.3
7,瞳孔括約筋麻痺,S1,H570,CVFP,=,http://id.who.int/icd/entity/433190248 /  http://id.who.int/icd/entity/1882771459,=,9B01.3 / MB5Z
7,瞳孔機能異常,S1,H570,CVFP,=,http://id.who.int/icd/entity/634977622,=,9B0Z
7,狭瞳症,L,H570,D06L,=,http://id.who.int/icd/entity/634977622,<,9B0Y
7,瞳孔不同症,L,H570,D46K,=,"http://id.who.int/icd/entity/879387721 or
 http://id.who.int/icd/entity/181360284",=,9B01.Z  or LA11.60 
7,瞳孔不同,S1,H570,D46K,=,"http://id.who.int/icd/entity/879387721 or
 http://id.who.int/icd/entity/181360284",=,9B01.Z  or LA11.60 
7,瞳孔不同(症),S1,H570,D46K,=,"http://id.who.int/icd/entity/879387721 or
 http://id.who.int/icd/entity/181360284",=,9B01.Z  or LA11.60 
7,瞳孔左右不同症,S1,H570,D46K,=,"http://id.who.int/icd/entity/879387721 or
 http://id.who.int/icd/entity/181360284",=,9B01.Z  or LA11.60 
7,反射性瞳孔強直,L,H570,E9SF,<,http://id.who.int/icd/entity/634977622 or http://id.who.int/icd/entity/1086796982,<,9B0Y OR 9B02.0
7,反射性虹彩麻痺,S1,H570,E9SF,<,http://id.who.int/icd/entity/634977622 or http://id.who.int/icd/entity/879387721,<,LA11.62 OR 9B01.Y & XA3GW7
7,反射性散瞳,S1,H570,E9SF,<,http://id.who.int/icd/entity/584006217 or http://id.who.int/icd/entity/634977622,<,LA11.62 OR 9B0Y
7,縮瞳,L,H570,GQAJ,=,http://id.who.int/icd/entity/1361160669 or http://id.who.int/icd/entity/693566616,<,LA11.62 OR 9B01.3
7,調節性虹彩麻痺,L,H570,JCLN,<,http://id.who.int/icd/entity/634977622 or http://id.who.int/icd/entity/879387721,<,LA11.62 OR 9B01.Y & XA3GW7
7,緊張性瞳孔,L,H570,L7T1,=,http://id.who.int/icd/entity/2032758070 or http://id.who.int/icd/entity/1199896541,<,LA11.62 OR 9B01.1
7,痙性縮瞳,L,H570,M488,<,http://id.who.int/icd/entity/1361160669 or http://id.who.int/icd/entity/693566616,<,LA11.62 OR 9B01.3
7,アディー瞳孔,L,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,アディー・ホームズ症候群,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,アディー瞳孔症候群,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,ADIE HOLMES症候群,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,アディー氏病,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,ADIE症候群,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,ADIE氏病,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,アディー症候群,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,ADIE瞳孔症候群,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,瞳孔緊張症,S1,H570,ND58,=,http://id.who.int/icd/entity/2032758070 or http://id.who.int/icd/entity/1199896541,<,LA11.62 OR 9B01.1
7,ADIE瞳孔,S1,H570,ND58,=,http://id.who.int/icd/entity/626270657,<,9B01.1 
7,外傷性散瞳,L,H570,NFB7,<,http://id.who.int/icd/entity/634977622,<,9B0Y
7,外傷性瞳孔不同症,S2,H570,NFB7,<,(http://id.who.int/icd/entity/879387721,<,9B01.Z
7,麻痺性散瞳,L,H570,NUS4,<,http://id.who.int/icd/entity/584006217 / http://id.who.int/icd/entity/829642560,<,LA11.62 / 9C82.Y
7,潜伏散瞳,L,H570,QJG6,<,http://id.who.int/icd/entity/584006217,<,LA11.62
7,非梅毒性アーガイル・ロバートソン症候群,L,H570,RGQK,=,http://id.who.int/icd/entity/1086796982,=,9B02.0
7,散瞳,L,H570,RTGL,<,http://id.who.int/icd/entity/584006217 or http://id.who.int/icd/entity/634977622,<,LA11.62 / 9B0Y
7,瞳孔散大,S1,H570,RTGL,<,http://id.who.int/icd/entity/584006217 or http://id.who.int/icd/entity/634977622,<,LA11.62 / 9B0Y
7,非定型性アーガイル・ロバートソン症候群,L,H570,S44L,=,http://id.who.int/icd/entity/1086796982,=,9B02.0
7,瞳孔強直,L,H570,SKVJ,<,http://id.who.int/icd/entity/2032758070 or http://id.who.int/icd/entity/634977622,<,LA11.62 OR 9B0Y
7,瞳孔硬直,S1,H570,SKVJ,<,http://id.who.int/icd/entity/2032758070 or http://id.who.int/icd/entity/634977622,<,LA11.62 OR 9B0Y
7,痙性散瞳,L,H570,TQ6M,<,http://id.who.int/icd/entity/584006217 or http://id.who.int/icd/entity/634977622,<,LA11.62 / 9B0Y
7,麻痺性縮瞳,L,H570,U268,=,http://id.who.int/icd/entity/1159758008,<,8D8A.1
7,瞳孔不整,L,H570,VTVG,<,http://id.who.int/icd/entity/181360284 or http://id.who.int/icd/entity/793279264,<,LA11.60 or 9A93
7,眼痛,L,H571,EJA5,=,http://id.who.int/icd/entity/1163249568,=,MC18 
7,眼球痛,S1,H571,EJA5,=,http://id.who.int/icd/entity/1163249568,=,MC18 
7,眼窩部痛,S2,H571,EJA5,=,http://id.who.int/icd/entity/1163249568,=,MC18 
7,眼脂,L,H579,PPRV,=,http://id.who.int/icd/entity/1075869307,=,MC14
7,眼やに,S1,H579,PPRV,=,http://id.who.int/icd/entity/1075869307,=,MC14
7,術後虹彩炎,L,H598,AD2D,=,http://id.who.int/icd/entity/908233081 & http://id.who.int/icd/entity/566364827 & http://id.who.int/icd/entity/182265087 ,=,9A96.Z  & XA3GW7 & XY7V 
7,白内障術後炎症,L,H598,B0QF,=,http://id.who.int/icd/entity/1211141166 / http://id.who.int/icd/entity/109841337 ,<,9C21.Z / 9B10.Z
7,術後眼内炎,L,H598,ENAJ,=,"http://id.who.int/icd/entity/1211141166 & 
http://id.who.int/icd/entity/182265087",=,9C21.Z & XY7V 
7,術後結膜炎,L,H598,G2FM,=,http://id.who.int/icd/entity/831696556 &  http://id.who.int/icd/entity/182265087,=,9A60.Z & XY7V 
7,白内障術後虹彩炎,L,H598,J9TF,=,http://id.who.int/icd/entity/908233081 & http://id.who.int/icd/entity/566364827 / http://id.who.int/icd/entity/109841337  ,<,9A96.Z  & XA3GW7 / 9B10.Z
7,白内障術後結膜炎,L,H598,MBVG,=,http://id.who.int/icd/entity/831696556 / http://id.who.int/icd/entity/109841337 ,<,9A60.Z /  9B10.Z
7,術後高眼圧症,L,H598,SDH5,=,http://id.who.int/icd/entity/535283437 & http://id.who.int/icd/entity/182265087,=,9C61.01  & XY7V 
