ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
5,ベンゾジアゼピン系薬剤依存症,S1,F132,QSAH,=,http://id.who.int/icd/entity/1605607466 & http://id.who.int/icd/entity/771629025,=,6C44.2Z & XM9X46 
5,ベンゾジアゼピン類依存症,S1,F132,QSAH,=,http://id.who.int/icd/entity/1605607466 & http://id.who.int/icd/entity/771629025,=,6C44.2Z & XM9X46 
5,バルビタール酸型薬物依存,S1,F132,VJQA,=,http://id.who.int/icd/entity/1605607466 & http://id.who.int/icd/entity/2000022550,=,6C44.2Z & XM2B90
5,コカイン急性中毒,S1,F140,J8PM,=,http://id.who.int/icd/entity/1965837313 & http://id.who.int/icd/entity/786106375,=,6C45.3 & XT5R
5,コカイン薬物依存,S1,F142,BS1K,=,http://id.who.int/icd/entity/1691013484,=,6C45.2Z
5,カフェイン等の精神刺激薬使用による急性精神・行動障害,L,F150,LAG8,=,http://id.who.int/icd/entity/1710844294 / http://id.who.int/icd/entity/1252561403,=,6C48.4 / 6C48.1Z
5,カフェイン使用による急性精神・行動障害,L,F150a,QVHC,=,http://id.who.int/icd/entity/1710844294 / http://id.who.int/icd/entity/1252561403,=,6C48.4 / 6C48.1Z
5,カフェイン急性中毒,S1,F150a,QVHC,=,http://id.who.int/icd/entity/1648213213 & http://id.who.int/icd/entity/786106375,=,6C48.2 & XT5R
5,アンフェタミン使用による急性精神・行動障害,L,F150b,F3N0,=,http://id.who.int/icd/entity/199002751 & http://id.who.int/icd/entity/467420099 / http://id.who.int/icd/entity/2016549355,=,6C46.6Z & XM48Z9 / 6C46.2Z
5,アンフェタミン急性中毒,S1,F150b,F3N0,=,http://id.who.int/icd/entity/1072097337 & http://id.who.int/icd/entity/786106375,=,6C46.3 & XT5R
5,アンフェタミン型薬物依存,S2,F152b,J0MP,<,http://id.who.int/icd/entity/2016549355,<,6C46.2
5,ヒロポン中毒後遺症精神病,S1,F157,JEL0,,,,
5,LSD使用による急性精神・行動障害,S0,F160,FM7P,<,http://id.who.int/icd/entity/1072097337 & http://id.who.int/icd/entity/786106375,<,6C46.3 & XT5R
5,LSD急性中毒,S1,F160,FM7P,<,http://id.who.int/icd/entity/1072097337 & http://id.who.int/icd/entity/786106375,<,6C46.3 & XT5R
5,LSD反応,S0,F160,RU6N,=,http://id.who.int/icd/entity/1750279358,=,6C49.3
5,幻覚剤乱用,S1,F161,VH93,=,http://id.who.int/icd/entity/219736364,=,6C49.1Z
5,幻覚薬薬物依存,S1,F162,Q4DC,=,http://id.who.int/icd/entity/2041952725,<,6C49.2Z
5,幻覚剤依存,S1,F162,Q4DC,=,http://id.who.int/icd/entity/2041952725,<,6C49.2Z
5,慢性ニコチン中毒,S1,F172,N4AS,=,http://id.who.int/icd/entity/1699574100,<,6C4A.2Z 
5,シンナー中毒症,S1,F182,N607,<,http://id.who.int/icd/entity/1835610951,<,6C4B.Z
5,薬物乱用,L,F191,H3AG,=,http://id.who.int/icd/entity/341458101,=,6C4G.1Z
5,薬物誤飲,S1,F191,ND21,=,http://id.who.int/icd/entity/341458101,=,6C4G.1Z
5,抗うつ薬乱用,L,F191,V305,,,<,
5,抗うつ剤乱用,S1,F191,V305,,,<,
5,薬物依存症,S1,F192,E9BJ,=,http://id.who.int/icd/entity/2143971168,=,6C4G.2Z
5,薬物嗜癖,S2,F192,E9BJ,=,http://id.who.int/icd/entity/2143971168,=,6C4G.2Z
5,ステロイド精神病,L,F195,TPPB,=,http://id.who.int/icd/entity/576434802,<, 6C4H.Y & XM8JY6 
5,ステロイド性精神病,S1,F195,TPPB,=,http://id.who.int/icd/entity/576434802,<, 6C4H.Y & XM8JY6 
5,向精神薬副作用,L,F199,B6K0,=,http://id.who.int/icd/entity/136511187 / http://id.who.int/icd/entity/916854001,<,6C4E.Y / NE60 & XM0HK5 
5,薬物性精神障害,L,F199,RNF3,<,http://id.who.int/icd/entity/590211325,<,6C4Y
5,中毒性精神障害,L,F199,U0L9,<,http://id.who.int/icd/entity/590211325,<,6C4Y
5,緊張型精神分裂病,S1,F202,D2L6,,,,
5,カタトニー,S1,F202,D2L6,=,http://id.who.int/icd/entity/486722075,=,6A4Z
5,統合失調性緊張病,S1,F202,D2L6,,,,
5,分裂病性ろう屈症,S1,F202,D2L6,,,,
5,分裂病性カタレプシー,S1,F202,D2L6,,,,
5,分裂病性緊張病,S1,F202,D2L6,,,,
5,緊張型分裂病,S1,F202,D2L6,,,,
5,周期性緊張病,S1,F202,D2L6,,,<,6A40
5,非定型統合失調症,S1,F203,ATM5,,,,
5,型分類困難な分裂病,S1,F203,ATM5,,,,
5,非定型分裂病,S1,F203,ATM5,,,,
5,接枝破瓜病,S2,F203,ATM5,,,,
5,接枝分裂病,S2,F203,ATM5,,,,
5,分裂病後抑うつ,S1,F204,GKUP,=,http://id.who.int/icd/entity/2025798471,<,6A20.Z
5,分裂病性残遺状態,S1,F205,H363,,,,
5,歇陥分裂病,S1,F205,H363,,,,
5,分裂病性欠陥状態,S1,F205,H363,,,,
5,欠陥分裂病,S1,F205,H363,,,,
5,残遺分裂病,S1,F205,H363,,,,
5,統合失調性残遺状態,S1,F205,H363,,,,
5,統合失調性欠陥状態,S1,F205,H363,,,,
5,陳旧性分裂病,S1,F205,H363,,,,
5,分裂病性歇陥状態,S1,F205,H363,,,,
5,欠陥統合失調症,S1,F205,H363,,,,
5,陳旧性統合失調症,S1,F205,H363,,,,
5,単純型統合失調症,L,F206,UUU9,=,http://id.who.int/icd/entity/1767482926,<,6A20.Z
5,単純型精神分裂病,S1,F206,UUU9,=,http://id.who.int/icd/entity/1767482926,<,6A20.Z
5,単純型分裂病,S1,F206,UUU9,=,http://id.who.int/icd/entity/1767482926,<,6A20.Z
5,体感異常型分裂病,S1,F208,GDR0,,,,
5,体感幻覚性統合失調症,S1,F208,GDR0,,,,
5,体感症性分裂病,S1,F208,GDR0,,,,
5,体感幻覚性分裂病,S1,F208,GDR0,,,,
5,体感異常型統合失調症,S1,F208,GDR0,,,,
5,遅発性統合失調症,L,F208,J4SQ,=,http://id.who.int/icd/entity/1683919430 & http://id.who.int/icd/entity/1393648567 ,=,6A20.Z & XT3R
5,遅発性精神分裂病,S1,F208,J4SQ,,,,
5,急性統合失調症性エピソード,L,F208,JLAK,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,急性統合失調性エピソード,S1,F208,JLAK,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,急性分裂病性挿話,S1,F208,JLAK,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,急性分裂病性エピソード,S1,F208,JLAK,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,急性統合失調性挿話,S1,F208,JLAK,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,統合失調症様状態,L,F208,NBRA,=,http://id.who.int/icd/entity/284410555,<,6A23.Z
5,分裂病様精神病,S1,F208,NBRA,,,,
5,分裂病様障害,S1,F208,NBRA,,,,
5,分裂病様状態,S1,F208,NBRA,,,,
5,分裂病,S1,F209,Q66J,=,http://id.who.int/icd/entity/1683919430,<,6A20
5,精神分裂病,S1,F209,Q66J,=,http://id.who.int/icd/entity/1683919430,<,6A20
5,早発性認知症,S2,F209,Q66J,=,http://id.who.int/icd/entity/1683919430,<,6A20
5,早発性痴呆,S2,F209,Q66J,,,,
5,境界性精神分裂病,S1,F21,EAVQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,境界性統合失調症,S1,F21,EAVQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,境界型分裂病,S1,F21,EAVQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,偽精神病質性統合失調症,S1,F21,GD5U,=,http://id.who.int/icd/entity/18178000,=,6A22
5,偽神経症性精神分裂病,S1,F21,GD5U,=,http://id.who.int/icd/entity/18178000,=,6A22
5,偽精神病質性精神分裂病,S1,F21,GD5U,=,http://id.who.int/icd/entity/18178000,=,6A22
5,潜伏分裂病,S1,F21,H2NQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,潜在性分裂病,S1,F21,H2NQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,潜伏性精神分裂病,S1,F21,H2NQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,潜伏性統合失調症,S1,F21,H2NQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,潜伏分裂病反応,S2,F21,H2NQ,=,http://id.who.int/icd/entity/18178000,=,6A22
5,分裂病型障害,S1,F21,QMUJ,=,http://id.who.int/icd/entity/18178000,=,6A22 
5,統合失調型障害,S1,F21,QMUJ,=,http://id.who.int/icd/entity/18178000,=,6A22 
5,前精神病性統合失調症,S1,F21,RFJE,=,http://id.who.int/icd/entity/18178000,=,6A22
5,前精神病性精神分裂病,S1,F21,RFJE,=,http://id.who.int/icd/entity/18178000,=,6A22
5,前駆期精神分裂病,S1,F21,RFJE,=,http://id.who.int/icd/entity/18178000,=,6A22
5,分裂病型人格障害,S1,F21,VUJU,=,http://id.who.int/icd/entity/18178000,=,6A22
5,統合失調症型人格障害,S1,F21,VUJU,=,http://id.who.int/icd/entity/18178000,=,6A22
5,統合失調型人格障害,S1,F21,VUJU,=,http://id.who.int/icd/entity/18178000,=,6A22
5,敏感関係妄想,S2,F220,CKR2,=,http://id.who.int/icd/entity/922964532,=,MB26.03
5,妄想性精神病,S1,F220,GLMJ,,,,
5,妄想精神病,S1,F220,GLMJ,,,,
5,慢性妄想状態,S2,F220,GLMJ,=,http://id.who.int/icd/entity/932028588 & http://id.who.int/icd/entity/490003542 ,=,MB26.0Z & XT8W
5,パラフレニー,S2,F220,GLMJ,=,http://id.who.int/icd/entity/932028588 ,<,MB26.0Y
5,体臭恐怖,S2,F220,GLMJ,<,http://id.who.int/icd/entity/932028588,<,MB26.0Y
5,慢性妄想性精神病,S2,F220,GLMJ,,,,
5,慢性憑依状態,S2,F220,GLMJ,=,http://id.who.int/icd/entity/1974996783 & http://id.who.int/icd/entity/490003542  ,=,6A24.Z & XT8W
5,色情妄想,S2,F220,GLMJ,<,http://id.who.int/icd/entity/932028588,<,MB26.0Y
5,単純型妄想状態,S2,F220,GLMJ,=,http://id.who.int/icd/entity/1974996783,=,6A24.Z 
5,易感性関係念慮,S2,F220,GLMJ,=,http://id.who.int/icd/entity/922964532,=,MB26.03
5,妄想状態,S2,F220,GLMJ,=,http://id.who.int/icd/entity/932028588,=,MB26.0Z
5,心気妄想症,S1,F220,KLF8,=,http://id.who.int/icd/entity/1549775769,=,MB26.09
5,偏執病,S1,F220,N89M,=,http://id.who.int/icd/entity/1974996783,=,6A24.Z 
5,妄想症,S1,F220,N89M,=,http://id.who.int/icd/entity/1974996783,=,6A24.Z 
5,偏執症,S1,F220,N89M,=,http://id.who.int/icd/entity/1974996783,=,6A24.Z 
5,古典的パラノイア,S2,F220,N89M,=,http://id.who.int/icd/entity/1974996783,=,6A24.Z 
5,被害関係念慮,S2,F220,R2QG,=,http://id.who.int/icd/entity/860615074,=,MB26.07 
5,敏感関係念慮,S2,F220,S7HP,=,http://id.who.int/icd/entity/781153315,=,MB26.8 
5,退行期パラノイア,S1,F228,GCKB,<,http://id.who.int/icd/entity/1974996783,<,6A24.Z 
5,退行期幻覚妄想状態,S1,F228,GCKB,<,http://id.who.int/icd/entity/1974996783,<,6A24.Z 
5,好訴妄想,S1,F228,MJ9D,<,http://id.who.int/icd/entity/1974996783,<,6A24.Z 
5,病的心因反応,S2,F239,C0S7,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,急性心因反応,S2,F239,C0S7,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,心因症,S2,F239,C0S7,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,心因性精神病,S2,F239,C0S7,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,短期反応性精神病,S2,F239,C0S7,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,異常体験反応,S2,F239,C0S7,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,急性精神病状態,S2,F239,V8T1,=,http://id.who.int/icd/entity/284410555,=,6A23.Z
5,感応性幻覚妄想状態,S2,F24,M1UB,=,http://id.who.int/icd/entity/1974996783,=,6A24.Z
5,感応性精神病性障害,S2,F24,M1UB,=,http://id.who.int/icd/entity/1974996783,=,6A24.Z
5,躁病型分裂感情障害,S1,F250,R0A3,=,http://id.who.int/icd/entity/106339515,=,6A21
5,躁病型分裂病様精神病,S2,F250,R0A3,=,http://id.who.int/icd/entity/106339515,=,6A21
5,躁病型分裂感情精神病,S2,F250,R0A3,=,http://id.who.int/icd/entity/106339515,=,6A21
5,うつ病型分裂感情障害,S1,F251,TRLT,=,http://id.who.int/icd/entity/106339515,=,6A21
5,うつ病型分裂病様精神病,S2,F251,TRLT,=,http://id.who.int/icd/entity/106339515,=,6A21
5,うつ病型分裂感情精神病,S2,F251,TRLT,=,http://id.who.int/icd/entity/106339515,=,6A21
5,混合型分裂感情障害,S1,F252,LUEA,=,http://id.who.int/icd/entity/106339515,=,6A21
5,混合精神病,S2,F252,LUEA,=,http://id.who.int/icd/entity/106339515,=,6A21
5,変質性精神病,S2,F252,LUEA,=,http://id.who.int/icd/entity/106339515,=,6A21
5,循環性分裂病,S2,F252,LUEA,=,http://id.who.int/icd/entity/106339515,=,6A21
5,周期性分裂病,S2,F252,LUEA,=,http://id.who.int/icd/entity/106339515,=,6A21
5,分裂感情障害,S1,F259,RJJ4,=,http://id.who.int/icd/entity/106339515,=,6A21
5,分裂情動型精神病,S2,F259,RJJ4,=,http://id.who.int/icd/entity/106339515,=,6A21
5,分裂感情精神病,S2,F259,RJJ4,=,http://id.who.int/icd/entity/106339515,=,6A21
5,慢性幻覚性精神病,S1,F28,BUM5,,,,
5,憑依性精神病,S2,F28,BUM5,,,,
5,幻覚症,S2,F28,BUM5,=,http://id.who.int/icd/entity/1234565185,<,MB27.2Y
5,非定型的内因性精神病,S2,F28,RDCR,,,,
5,非定型内因性精神病,S2,F28,RDCR,,,,
5,軽躁状態,S1,F300,AF0G,★,"http://id.who.int/icd/entity/1931350942
or
http://id.who.int/icd/entity/729639831
or
http://id.who.int/icd/entity/1427638883",★,6A60.2 or 6A61.0 or 6A62
5,軽躁症,S1,F300,AF0G,★,"http://id.who.int/icd/entity/1931350942
or
http://id.who.int/icd/entity/729639831
or
http://id.who.int/icd/entity/1427638883",★,6A60.2 or 6A61.0 or 6A62
5,躁病エピソード,S2,F309,NE7B,<,http://id.who.int/icd/entity/76398729,<,6A8Z
5,躁病,S2,F309,NE7B,<,http://id.who.int/icd/entity/76398729,<,6A8Z
5,躁状態双極性感情障害,S1,F310,V2U5,<,http://id.who.int/icd/entity/1931350942 OR http://id.who.int/icd/entity/729639831,<,6A60.2 or 6A61.0
5,混合状態双極性感情障害,S1,F316,JEGU,<,"http://id.who.int/icd/entity/1706773916
OR
http://id.who.int/icd/entity/167688690",<,6A60.9 or 6A60.A 
5,双極II型障害,S0,F318,GMQC,=,http://id.who.int/icd/entity/729639831,=,6A61.Z
5,双極性2型障害,S1,F318,GMQC,=,http://id.who.int/icd/entity/729639831,=,6A61.Z
5,2型双極性障害,S1,F318,GMQC,=,http://id.who.int/icd/entity/729639831,=,6A61.Z
5,双極2型障害,S1,F318,GMQC,=,http://id.who.int/icd/entity/729639831,=,6A61.Z
5,反覆性単極性躁病,S1,F318,P4GQ,<,http://id.who.int/icd/entity/613065957,<,6A6Z
5,周期性躁病,S1,F318,P4GQ,<,http://id.who.int/icd/entity/613065957,<,6A6Z
5,慢性躁病,S2,F318,P4GQ,<,"http://id.who.int/icd/entity/613065957 & http://id.who.int/icd/entity/490003542 
",<,6A6Z & XT8W
5,性的ノイローゼ,S2,F489,L7UB,<," http://id.who.int/icd/entity/108180424 
",<,6B6Z
5,性的神経衰弱,S2,F489,L7UB,<," http://id.who.int/icd/entity/108180424 
",<,6B6Z
5,心因性嘔吐,S2,F505,E530,<,http://id.who.int/icd/entity/1412387537 & http://id.who.int/icd/entity/1486323443 ,<,"6B8Z&XE6XD
"
5,語聲,S2,F802,FP0F,<,http://id.who.int/icd/entity/822134099,<,6A01.20
5,舌たらず,S2,F808,DH3J,<,http://id.who.int/icd/entity/15113838,<,MA80.2Z 
