ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
14,子宮ポリープ,L,N840,HV7T,=,http://id.who.int/icd/entity/1926647018,<,GA16.Y 
14,子宮内膜ポリープ,L,N840,TCTE,=,http://id.who.int/icd/entity/1926647018,<,GA16.Y
14,子宮頚管粘膜ポリープ,L,N841,UEAF,=,http://id.who.int/icd/entity/1941455443,=,GA15.0           
14,子宮頸管粘膜ポリープ,S1,N841,UEAF,=,http://id.who.int/icd/entity/1941455443,=,GA15.0           
14,子宮頸部粘膜ポリープ,S1,N841,UEAF,=,http://id.who.int/icd/entity/1941455443,=,GA15.0           
14,子宮頚部粘膜ポリープ,S1,N841,UEAF,=,http://id.who.int/icd/entity/1941455443,=,GA15.0           
14,子宮頚管ポリープ,L,N841,VABV,=,http://id.who.int/icd/entity/396198272,=,GA15.0           
14,子宮頚部ポリープ,S1,N841,VABV,=,http://id.who.int/icd/entity/396198272,=,GA15.0           
14,頚管ポリープ,S1,N841,VABV,=,http://id.who.int/icd/entity/396198272,=,GA15.0           
14,頸管ポリープ,S1,N841,VABV,=,http://id.who.int/icd/entity/396198272,=,GA15.0           
14,子宮頸管ポリープ,S1,N841,VABV,=,http://id.who.int/icd/entity/396198272,=,GA15.0           
14,子宮頸部ポリープ,S1,N841,VABV,=,http://id.who.int/icd/entity/396198272,=,GA15.0           
14,腟ポリープ,L,N842,FGHA,=,http://id.who.int/icd/entity/1664143745,=,GA14.0 
14,膣ポリープ,S1,N842,FGHA,=,http://id.who.int/icd/entity/1664143745,=,GA14.0 
14,腟断端ポリープ,L,N842,KTCC,<,http://id.who.int/icd/entity/1664143745,<,GA14.0
14,膣断端ポリープ,S1,N842,KTCC,<,http://id.who.int/icd/entity/1664143745,<,GA14.0
14,外陰ポリープ,L,N843,HBPQ,=,http://id.who.int/icd/entity/108731413,=,GA13.0 
14,陰唇ポリープ,L,N843,M36C,=,http://id.who.int/icd/entity/108731413,=,GA13.0 & XA11L9
14,子宮内膜腺様のう胞性増殖症,L,N850,EJPC,=,http://id.who.int/icd/entity/1724087946,<,GA16.0       
14,子宮内膜腺様嚢胞性増殖症,S1,N850,EJPC,=,http://id.who.int/icd/entity/1724087946,<,GA16.0       
14,複雑型子宮内膜増殖症,L,N850,GAGA,=,http://id.who.int/icd/entity/895976748 OR http://id.who.int/icd/entity/772715074,=,GA16.0       
14,のう胞性腺増殖症,L,N850,J8FE,=,http://id.who.int/icd/entity/1655853768,<,GA16.0       
14,嚢胞性腺増殖症,S1,N850,J8FE,=,http://id.who.int/icd/entity/1655853768,<,GA16.0       
14,子宮内膜増殖症,L,N850,TUQM,=,http://id.who.int/icd/entity/1848542315,=,GA16.0       
14,子宮内膜肥厚症,S2,N850,TUQM,=,http://id.who.int/icd/entity/1848542315,=,GA16.0       
14,単純型子宮内膜増殖症,L,N850,VM11,=,http://id.who.int/icd/entity/265931212 OR http://id.who.int/icd/entity/705991696,<,GA16.0       
14,単純型子宮内膜異型増殖症,L,N851,GRF0,=,http://id.who.int/icd/entity/265931212 or http://id.who.int/icd/entity/705991696,<,GA16.0       
14,腺腫性子宮内膜増殖症,L,N851,R7N7,=,http://id.who.int/icd/entity/1724087946,<,GA16.0       
14,複雑型子宮内膜異型増殖症,L,N851,SA66,=,http://id.who.int/icd/entity/895976748 OR http://id.who.int/icd/entity/772715074,<,GA16.0       
14,子宮内膜異型増殖症,L,N851,VF0V,=,http://id.who.int/icd/entity/265931212 or http://id.who.int/icd/entity/895976748,<,GA16.0       
14,異型子宮内膜増殖症,S1,N851,VF0V,=,http://id.who.int/icd/entity/265931212 or http://id.who.int/icd/entity/895976748,<,GA16.0       
14,子宮肥大,L,N852,ED1S,=,http://id.who.int/icd/entity/2143820032,<,GA16.Y
14,子宮退縮不全,L,N853,GKBK,=,http://id.who.int/icd/entity/1919275098,<,JB44.Y          
14,子宮復古不全,L,N853,GKBK,=,http://id.who.int/icd/entity/1919275098,<,JB44.Y          
14,子宮前傾,L,N854,AML6,=,http://id.who.int/icd/entity/818504340,<,GA16.1
14,子宮後傾,L,N854,C8FB,=,http://id.who.int/icd/entity/508732450,<,GA16.1   
14,子宮後屈症,L,N854,LUGC,=,http://id.who.int/icd/entity/508732450,<,GA16.1   
14,病的子宮後傾屈,S1,N854,LUGC,=,http://id.who.int/icd/entity/508732450,<,GA16.1   
14,子宮後屈,S1,N854,LUGC,=,http://id.who.int/icd/entity/508732450,<,GA16.1   
14,子宮後屈(症),S1,N854,LUGC,=,http://id.who.int/icd/entity/508732450,<,GA16.1   
14,子宮捻転,L,N854,MJ31,=,http://id.who.int/icd/entity/1500109842,<,GA16.1   
14,子宮位置異常,L,N854,PSS2,=,http://id.who.int/icd/entity/1768769282,=,GA16.1   
14,子宮内反症,L,N855,AR5F,=,http://id.who.int/icd/entity/989051060,<,GA16.1   
14,一部子宮内反症,L,N855,M0U0,=,http://id.who.int/icd/entity/989051060 & http://id.who.int/icd/entity/167867186,<,GA16.1 &  XK06
14,全子宮内反症,L,N855,RMG7,=,http://id.who.int/icd/entity/989051060 & http://id.who.int/icd/entity/1957947885,<,GA16.1 & K2J 
14,アッシャーマン症候群,L,N856,C8LL,=,http://id.who.int/icd/entity/2022431339,=,GA16.2    
14,子宮内癒着,S1,N856,C8LL,=,http://id.who.int/icd/entity/2022431339,=,GA16.2    
14,子宮腔癒着症,S1,N856,C8LL,=,http://id.who.int/icd/entity/2022431339,=,GA16.2    
14,アッシャマン症候群,S1,N856,C8LL,=,http://id.who.int/icd/entity/2022431339,=,GA16.2    
14,子宮留血症,L,N857,UTQT,=,http://id.who.int/icd/entity/499128319,=,GA16.3 
14,子宮痙攣,L,N858,ARKM,=,http://id.who.int/icd/entity/1703914672,=,GA34.3
14,子宮萎縮,L,N858,E50V,=,http://id.who.int/icd/entity/1532566248,<,GA16.Y    
14,授乳性子宮萎縮,L,N858,JCKE,<,http://id.who.int/icd/entity/1532566248,<,GA16.Y    
14,子宮線維症,L,N858,L6DC,=,http://id.who.int/icd/entity/777577431,<,GA16.Y    
14,子宮内膜萎縮,L,N858,TLDK,=,http://id.who.int/icd/entity/1162234526,<,GA16.Y    
14,子宮留水症,L,N858,UMCF,=,http://id.who.int/icd/entity/1830992667,<,GA16.Y    
14,子宮留水腫,S1,N858,UMCF,=,http://id.who.int/icd/entity/1830992667,<,GA16.Y    
14,子宮腫瘤,L,N859,G6T7,=,http://id.who.int/icd/entity/1995256163,<,GA16.Y    
14,子宮頚部びらん,L,N86,DLGH,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮頸部びらん,S1,N86,DLGH,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮腟部偽びらん,L,N86,G9SC,<,http://id.who.int/icd/entity/2067117185,<,GA15.1     
14,子宮膣部偽びらん,S1,N86,G9SC,<,http://id.who.int/icd/entity/2067117185,<,GA15.1     
14,子宮腟部びらん,L,N86,MA56,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮膣部びらん(症),S1,N86,MA56,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮口びらん,S1,N86,MA56,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮膣部びらん,S1,N86,MA56,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮膣部びらん症,S1,N86,MA56,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮腟部びらん症,S1,N86,MA56,=,http://id.who.int/icd/entity/152108740,<,GA15.1
14,子宮頚部潰瘍,L,N86,P3P2,=,http://id.who.int/icd/entity/1551256163,<,GA15.1
14,子宮頸部潰瘍,S1,N86,P3P2,=,http://id.who.int/icd/entity/1551256163,<,GA15.1
14,子宮頚部外反症,L,N86,RN6M,=,http://id.who.int/icd/entity/1275540342,<,GA15.1     
14,子宮頸部外反症,S1,N86,RN6M,=,http://id.who.int/icd/entity/1275540342,<,GA15.1     
14,子宮頚部軽度異形成,L,N870,B9TV,=,http://id.who.int/icd/entity/511605013,=,GA15.7
14,異型度1子宮頸部上皮内腫瘍,S1,N870,B9TV,=,http://id.who.int/icd/entity/511605013,=,GA15.7
14,子宮頚部上皮異形成・異型度1,S1,N870,B9TV,=,http://id.who.int/icd/entity/511605013,=,GA15.7
14,子宮頸部軽度異形成,S1,N870,B9TV,=,http://id.who.int/icd/entity/511605013,=,GA15.7
14,異型度1子宮頚部上皮内腫瘍,S1,N870,B9TV,=,http://id.who.int/icd/entity/511605013,=,GA15.7
14,子宮頸部上皮異形成・異型度1,S1,N870,B9TV,=,http://id.who.int/icd/entity/511605013,=,GA15.7
14,子宮頚部中等度異形成,L,N871,LP9N,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頚部上皮異形成・異型度2,S1,N871,LP9N,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頸部上皮異形成・異型度2,S1,N871,LP9N,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頸部中等度異形成,S1,N871,LP9N,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,異型度2子宮頸部上皮内腫瘍,S1,N871,LP9N,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,異型度2子宮頚部上皮内腫瘍,S1,N871,LP9N,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頚部高度異形成,L,N872,U8C9,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頚部上皮異形成・異型度3,S1,N872,U8C9,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頸部上皮異形成・異型度3,S1,N872,U8C9,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頸部高度異形成,S1,N872,U8C9,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,高度子宮頚部異形成,S1,N872,U8C9,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,高度子宮頸部異形成,S1,N872,U8C9,=,http://id.who.int/icd/entity/983703484,=,2E66.2 
14,子宮頚部異形成,L,N879,N790,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頸部異形成,S1,N879,N790,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頸上皮異形成,S1,N879,N790,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頚上皮異形成,S1,N879,N790,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頚部上皮内腫瘍,L,N879,NPE0,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頸部上皮内腫瘍,S1,N879,NPE0,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頚上皮内腫瘍,S1,N879,NPE0,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頸上皮内腫瘍,S1,N879,NPE0,=,http://id.who.int/icd/entity/511605013,=,GA15.7 
14,子宮頚部白斑症,L,N880,NVBA,=,http://id.who.int/icd/entity/551370781 / http://id.who.int/icd/entity/2096158414,=,GA15.Y / ED63.0 & XK9A 
14,子宮頸部白斑症,S1,N880,NVBA,=,http://id.who.int/icd/entity/551370781 / http://id.who.int/icd/entity/2096158414,=,GA15.Y / ED63.0 & XK9A 
14,子宮頚白板症,S1,N880,NVBA,=,http://id.who.int/icd/entity/551370781 / http://id.who.int/icd/entity/2096158414,=,GA15.Y / ED63.0 & XK9A 
14,子宮頸白板症,S1,N880,NVBA,=,http://id.who.int/icd/entity/551370781 / http://id.who.int/icd/entity/2096158414,=,GA15.Y / ED63.0 & XK9A 
14,子宮頚部癒着,L,N881,N7B3,=,http://id.who.int/icd/entity/1255430190,<,GA15.3 
14,子宮頸部癒着,S1,N881,N7B3,=,http://id.who.int/icd/entity/1255430190,<,GA15.3 
14,陳旧性子宮頚管裂傷,L,N881,SQ33,=,http://id.who.int/icd/entity/1486811902,=,GA15.3 
14,陳旧性子宮頸管裂傷,S1,N881,SQ33,=,http://id.who.int/icd/entity/1486811902,=,GA15.3 
14,陳旧性頸管裂傷,S1,N881,SQ33,=,http://id.who.int/icd/entity/1486811902,=,GA15.3 
14,陳旧性頚管裂傷,S1,N881,SQ33,=,http://id.who.int/icd/entity/1486811902,=,GA15.3 
14,子宮頚管狭窄症,L,N882,Q5LU,=,http://id.who.int/icd/entity/741581315,=,GA15.4 
14,子宮頚部狭窄,S1,N882,Q5LU,=,http://id.who.int/icd/entity/741581315,=,GA15.4 
14,子宮頸部狭窄,S1,N882,Q5LU,=,http://id.who.int/icd/entity/741581315,=,GA15.4 
14,子宮頸管狭窄症,S1,N882,Q5LU,=,http://id.who.int/icd/entity/741581315,=,GA15.4 
14,子宮頚管閉鎖症,L,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,子宮頸管閉鎖症,S1,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,子宮頚管閉塞,S1,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,頚管閉塞,S1,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,頸管閉塞,S1,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,子宮頸管閉塞,S1,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,頸管閉鎖症,S1,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,頚管閉鎖症,S1,N882,SVBT,=,http://id.who.int/icd/entity/795148181,=,GA15.4       
14,子宮頚管無力症,L,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,子宮頸管無力症,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,子宮頸不全,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,子宮頸部収縮不全,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,頚管無力症,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,頸管無力症,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,子宮頚不全,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,頚管弛緩症,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,子宮頚部収縮不全,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,頸管弛緩症,S1,N883,HM83,=,http://id.who.int/icd/entity/1232629655,=,GA15.6
14,子宮頚延長,L,N884,DFS0,=,http://id.who.int/icd/entity/982973443,=,GA15.5
14,子宮頸延長,S1,N884,DFS0,=,http://id.who.int/icd/entity/982973443,=,GA15.5
14,子宮頚部肥大性延長症,L,N884,F21J,=,http://id.who.int/icd/entity/982973443,=,GA15.5
14,子宮頸部肥大性延長症,S1,N884,F21J,=,http://id.who.int/icd/entity/982973443,=,GA15.5
14,子宮腟部肥大,L,N888,AB5P,<,http://id.who.int/icd/entity/982973443,<,GA15.5
14,子宮膣部肥大,S1,N888,AB5P,<,http://id.who.int/icd/entity/982973443,<,GA15.5
14,ナボットのう胞,L,N888,HTT5,=,http://id.who.int/icd/entity/1329172977,=,GA15.2            
14,ナボット小胞,S1,N888,HTT5,=,http://id.who.int/icd/entity/1329172977,=,GA15.2            
14,ナボット嚢胞,S1,N888,HTT5,=,http://id.who.int/icd/entity/1329172977,=,GA15.2            
14,ナボット卵,S1,N888,HTT5,=,http://id.who.int/icd/entity/1329172977,=,GA15.2            
14,子宮頚肥大,L,N888,KN6V,=,http://id.who.int/icd/entity/515639058,<,GA15.Y      
14,子宮頸肥大,S1,N888,KN6V,=,http://id.who.int/icd/entity/515639058,<,GA15.Y      
14,分葉状内頚部腺過形成,L,N888,NFLL,<,http://id.who.int/icd/entity/1724392746 & http://id.who.int/icd/entity/1009522809,<,GA15.7 & XA5WW1 
14,分葉状頚管腺過形成,S1,N888,NFLL,<,http://id.who.int/icd/entity/1724392746 & http://id.who.int/icd/entity/1009522809,<,GA15.7 & XA5WW1 
14,分葉状内頸部腺過形成,S1,N888,NFLL,<,http://id.who.int/icd/entity/1724392746 & http://id.who.int/icd/entity/1009522809,<,GA15.7 & XA5WW1 
14,分葉状頸管腺過形成,S1,N888,NFLL,<,http://id.who.int/icd/entity/1724392746 & http://id.who.int/icd/entity/1009522809,<,GA15.7 & XA5WW1 
14,頚管粘膜肥厚,L,N888,UT5C,<,http://id.who.int/icd/entity/515639058 &  http://id.who.int/icd/entity/477289013,<,GA15.Y&XA7Z73 
14,頸管粘膜肥厚,S1,N888,UT5C,<,http://id.who.int/icd/entity/515639058 &  http://id.who.int/icd/entity/477289013,<,GA15.Y&XA7Z73 
14,子宮頚部萎縮,L,N888,VMSE,=,http://id.who.int/icd/entity/970326859,<,GA15.Y      
14,子宮頸部萎縮,S1,N888,VMSE,=,http://id.who.int/icd/entity/970326859,<,GA15.Y      
14,腟上皮異形成・異型度１,L,N890,GKGB,=,http://id.who.int/icd/entity/969362921,=,GA14.6
14,腟上皮異形成・異型度1,S0,N890,GKGB,=,http://id.who.int/icd/entity/969362921,=,GA14.6
14,異型度1膣上皮内腫瘍,S1,N890,GKGB,=,http://id.who.int/icd/entity/969362921,=,GA14.6
14,軽度腟異形成,S1,N890,GKGB,=,http://id.who.int/icd/entity/969362921,=,GA14.6
14,軽度膣異形成,S1,N890,GKGB,=,http://id.who.int/icd/entity/969362921,=,GA14.6
14,膣上皮異形成・異型度1,S1,N890,GKGB,=,http://id.who.int/icd/entity/969362921,=,GA14.6
14,異型度1腟上皮内腫瘍,S1,N890,GKGB,=,http://id.who.int/icd/entity/969362921,=,GA14.6
14,腟上皮異形成・異型度２,L,N891,DS48,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,腟上皮異形成・異型度2,S0,N891,DS48,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,中等度膣異形成,S1,N891,DS48,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,異型度2腟上皮内腫瘍,S1,N891,DS48,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,異型度2膣上皮内腫瘍,S1,N891,DS48,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,膣上皮異形成・異型度2,S1,N891,DS48,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,中等度腟異形成,S1,N891,DS48,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,腟上皮異形成・異型度３,L,N892,PRLB,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,腟上皮異形成・異型度3,S0,N892,PRLB,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,高度腟異形成,S1,N892,PRLB,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,膣上皮異形成・異型度3,S1,N892,PRLB,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,高度膣異形成,S1,N892,PRLB,=,http://id.who.int/icd/entity/1819099960,=,2E67.22 
14,腟上皮異形成,L,N893,U78V,=,"http://id.who.int/icd/entity/1819099960 or http://id.who.int/icd/entity/969362921
",=,2E67.22 or GA14.6
14,膣異形成,S1,N893,U78V,=,"http://id.who.int/icd/entity/1819099960 or http://id.who.int/icd/entity/969362921
",=,2E67.22 or GA14.6
14,腟異形成,S1,N893,U78V,=,"http://id.who.int/icd/entity/1819099960 or http://id.who.int/icd/entity/969362921
",=,2E67.22 or GA14.6
14,膣上皮異形成,S1,N893,U78V,=,"http://id.who.int/icd/entity/1819099960 or http://id.who.int/icd/entity/969362921
",=,2E67.22 or GA14.6
14,腟白斑症,L,N894,BQDM,=,http://id.who.int/icd/entity/644756612,=,GA14.5
14,膣白斑症,S1,N894,BQDM,=,http://id.who.int/icd/entity/644756612,=,GA14.5
14,腟狭窄症,L,N895,EH90,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,膣狭窄症,S1,N895,EH90,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,腟狭窄,S1,N895,EH90,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,膣狭窄,S1,N895,EH90,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,腟癒着,L,N895,KFU4,=,http://id.who.int/icd/entity/1314934142,<,LB42.5
14,膣癒着,S1,N895,KFU4,=,http://id.who.int/icd/entity/1314934142,<,LB42.5
14,腟閉鎖,L,N895,LC9R,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,膣口閉塞,S1,N895,LC9R,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,腟口閉塞,S1,N895,LC9R,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,鎖膣,S1,N895,LC9R,=,http://id.who.int/icd/entity/264064043,<,LB42.5
14,膣閉鎖,S1,N895,LC9R,=,http://id.who.int/icd/entity/264064043,<,LB42.5 
14,鎖腟,S1,N895,LC9R,=,http://id.who.int/icd/entity/264064043,<,LB42.5 
14,処女膜強靱,L,N896,L5HC,=,http://id.who.int/icd/entity/931703273,=,LB42.3       
14,処女膜強靭,S1,N896,L5HC,=,http://id.who.int/icd/entity/931703273,=,LB42.3       
14,処女膜狭窄症,L,N896,MHBS,=,http://id.who.int/icd/entity/931703273,=,LB42.3       
14,処女膜狭窄,S1,N896,MHBS,=,http://id.who.int/icd/entity/931703273,=,LB42.3       
14,処女膜輪狭小,S1,N896,MHBS,=,http://id.who.int/icd/entity/931703273,=,LB42.3       
14,腟口狭小,L,N896,SQM9,=,http://id.who.int/icd/entity/931703273,=,LB42.3       
14,膣口狭小,S1,N896,SQM9,=,http://id.who.int/icd/entity/931703273,=,LB42.3       
14,腟留血症,L,N897,HMND,=,http://id.who.int/icd/entity/1388536957,=,GA14.1
14,膣留血症,S1,N897,HMND,=,http://id.who.int/icd/entity/1388536957,=,GA14.1        
14,陳旧性腟裂傷,L,N898,FP5T,=,http://id.who.int/icd/entity/1000069301,<,GA14.Y 　　
14,陳旧性膣裂傷,S1,N898,FP5T,=,http://id.who.int/icd/entity/1000069301,<,GA14.Y 　　
14,帯下,L,N898,G7PQ,=,http://id.who.int/icd/entity/2123556104,=,MF3A 　　　　
14,こしけ,S2,N898,G7PQ,=,http://id.who.int/icd/entity/2123556104,=,MF3A 　　　　
14,腟血腫,L,N898,HV2J,=,http://id.who.int/icd/entity/609865692,=,GA14.3
14,膣血腫,S1,N898,HV2J,=,http://id.who.int/icd/entity/609865692,=,GA14.3
14,ペッサリー潰瘍,L,N898,K1SJ,=,http://id.who.int/icd/entity/629442753,<,GA14.Y 　　
14,細菌性腟症,L,N898,KF9B,=,http://id.who.int/icd/entity/106734019 & http://id.who.int/icd/entity/83217129,<,GA1Y & XA1LK7 & XN74M
14,非特異性腟炎,S1,N898,KF9B,=,http://id.who.int/icd/entity/106734019,<,GA1Y & XA1LK7 
14,非特異性膣炎,S1,N898,KF9B,=,http://id.who.int/icd/entity/106734019,<,GA1Y & XA1LK7 
14,腟下垂,L,N898,M0M9,=,http://id.who.int/icd/entity/1402181248 & http://id.who.int/icd/entity/1145498957,=,GC40.Z & XA1LK7
14,膣下垂,S1,N898,M0M9,=,http://id.who.int/icd/entity/1402181248 & http://id.who.int/icd/entity/1145498957,=,GC40.Z & XA1LK7
14,病的帯下,L,N898,PP6A,<,http://id.who.int/icd/entity/2123556104,<,MF3A 　　　　
14,帯下過多,L,N898,QAH4,<,http://id.who.int/icd/entity/2123556104,<,MF3A 　　　　
14,腟のう胞,L,N898,THJR,=,http://id.who.int/icd/entity/347328271,<,GA14.Y 　　
14,膣嚢胞,S1,N898,THJR,=,http://id.who.int/icd/entity/347328271,<,GA14.Y 　　
14,腟嚢胞,S1,N898,THJR,=,http://id.who.int/icd/entity/347328271,<,GA14.Y 　　
14,膣のう胞,S1,N898,THJR,=,http://id.who.int/icd/entity/347328271,<,GA14.Y 　　
14,外陰上皮異形成・異型度１,L,N900,E667,=,http://id.who.int/icd/entity/748678746,=,GA13.1 
14,外陰上皮異形成・異型度1,S0,N900,E667,=,http://id.who.int/icd/entity/748678746,=,GA13.1 
14,軽度外陰異形成,S1,N900,E667,=,http://id.who.int/icd/entity/748678746,=,GA13.1 
14,異型度1外陰上皮内腫瘍,S1,N900,E667,=,http://id.who.int/icd/entity/748678746,=,GA13.1 
14,外陰上皮異形成・異型度２,L,N901,H5NB,=,http://id.who.int/icd/entity/482153699,=,2E67.13
14,外陰上皮異形成・異型度2,S0,N901,H5NB,=,http://id.who.int/icd/entity/482153699,=,2E67.13
14,中等度外陰異形成,S1,N901,H5NB,=,http://id.who.int/icd/entity/482153699,=,2E67.13
14,異型度2外陰上皮内腫瘍,S1,N901,H5NB,=,http://id.who.int/icd/entity/482153699,=,2E67.13
14,外陰上皮異形成・異型度３,L,N902,RDA4,=,http://id.who.int/icd/entity/482153699,=,2E67.13
14,外陰上皮異形成・異型度3,S0,N902,RDA4,=,http://id.who.int/icd/entity/482153699,=,2E67.13
14,高度外陰異形成,S1,N902,RDA4,=,http://id.who.int/icd/entity/482153699,=,2E67.13
14,外陰上皮異形成,L,N903,EEJ5,=,http://id.who.int/icd/entity/748678746,=,GA13.1         
14,外陰異形成,S1,N903,EEJ5,=,http://id.who.int/icd/entity/748678746,=,GA13.1         
14,外陰白斑症,L,N904,HR2J,=,http://id.who.int/icd/entity/592962457,<,GA13.Y       
14,外陰ロイコプラキー,S1,N904,HR2J,=,http://id.who.int/icd/entity/592962457,<,GA13.Y       
14,外陰ロイコプラキア,S1,N904,HR2J,=,http://id.who.int/icd/entity/592962457,<,GA13.Y       
14,外陰部角化症,L,N904,MCBQ,<,http://id.who.int/icd/entity/1601273294,<,EB60.0
14,外陰萎縮,L,N905,NEGH,<,http://id.who.int/icd/entity/1601273294,<,EB60.0
14,陰唇肥大,L,N906,B210,=,http://id.who.int/icd/entity/1541415557,=,GA13.2 & XA11L9 
14,外陰肥大,L,N906,HHUP,=,http://id.who.int/icd/entity/1318576293,=,GA13.2
14,外陰のう胞,L,N907,F05N,=,http://id.who.int/icd/entity/735849777,=,GA13.3
14,外陰嚢胞,S1,N907,F05N,=,http://id.who.int/icd/entity/735849777,=,GA13.3
14,外陰浮腫,L,N908,HHDT,=,http://id.who.int/icd/entity/1334060166,<,GA13.Y
14,外陰部出血,L,N908,J257,=,http://id.who.int/icd/entity/1559428902,<,GA13.Y
14,陰核肥大,L,N908,KEQA,=,http://id.who.int/icd/entity/1196099436,=,LB41.2
14,陰門疾患,L,N909,E4GF,=,http://id.who.int/icd/entity/306138025 & http://id.who.int/icd/entity/475546725,=,GA1Z & XA78U5   
14,外陰腫瘤,L,N909,MLLH,=,http://id.who.int/icd/entity/735849777 ,=,GA13.3
14,原発性無月経,L,N910,K88P,=,http://id.who.int/icd/entity/1154119206,=,GA20.00
14,体重減少性無月経,L,N911,BA8L,=,http://id.who.int/icd/entity/562150320 / http://id.who.int/icd/entity/2015627151,=,GA20.01 / MG43.5
14,心因性無月経,L,N911,BTA3,=,http://id.who.int/icd/entity/562150320 / http://id.who.int/icd/entity/700487590,=,GA20.01 /6E40.1
14,授乳性無月経,L,N911,H5K5,=,http://id.who.int/icd/entity/1388917064,=,GA20.02        
14,産褥性無月経,S1,N911,H5K5,=,http://id.who.int/icd/entity/1603946155 & http://id.who.int/icd/entity/230631349,=,GA20.0Y & XT4Z
14,視床下部性無月経,L,N911,HVDN,=,http://id.who.int/icd/entity/2095869896,<,GA20.0Y 
14,間脳性無月経,S1,N911,HVDN,=,http://id.who.int/icd/entity/2095869896,<,GA20.0Y 
14,下垂体性無月経,L,N911,J8PG,=,http://id.who.int/icd/entity/1094193621,<,GA20.0Y
14,中枢性無月経,L,N911,NNKK,<,http://id.who.int/icd/entity/1595830028,<,GA20.0Y
14,続発性無月経,L,N911,SCQB,=,http://id.who.int/icd/entity/562150320,=,GA20.01
