ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
11,う蝕のない歯髄炎,S1,K040,L6GM,,,,
11,CO急化PUL,S1,K040,L6GM,,,,
11,急性壊疽性歯髄炎,L,K040,LJB4,,,,
11,外傷性歯髄炎,L,K040,LU3V,,,,
11,全部性歯髄炎,L,K040,M9QK,,,,
11,う蝕第３度急性化膿性歯髄炎,L,K040,MAHV,,,,
11,う蝕第3度急性化膿性歯髄炎,S0,K040,MAHV,,,,
11,齲蝕第3度急性化膿性歯髄炎,S1,K040,MAHV,,,,
11,C3急化PUL,S1,K040,MAHV,,,,
11,急性一部性単純性歯髄炎,L,K040,N177,,,,
11,急性一部性漿液性歯髄炎,S1,K040,N177,,,,
11,急性全部性化膿性歯髄炎,L,K040,NHLT,,,,
11,う蝕第３度慢性増殖性歯髄炎,L,K040,NTEB,,,,
11,う蝕第3度慢性増殖性歯髄炎,S0,K040,NTEB,,,,
11,齲蝕第3度慢性増殖性歯髄炎,S1,K040,NTEB,,,,
11,C3増PUL,S1,K040,NTEB,,,,
11,壊疽性歯髄炎,L,K040,PK33,,,,
11,急性全部性単純性歯髄炎,L,K040,SNLF,,,,
11,急性全部性漿液性歯髄炎,S1,K040,SNLF,,,,
11,急性単純性歯髄炎,L,K040,T320,,,,
11,急単PUL,S1,K040,T320,,,,
11,急性漿液性歯髄炎,S1,K040,T320,,,,
11,歯髄炎,L,K040,TK2B,=,http://id.who.int/icd/entity/576344431,=,DA09.0 
11,PUL,S1,K040,TK2B,,,,
11,慢性閉鎖性歯髄炎,L,K040,TS9M,,,,
11,閉鎖性歯髄炎,S2,K040,TS9M,,,,
11,慢性単純性歯髄炎,L,K040,TTJS,,,,
11,う蝕第３度歯髄壊疽,L,K041,E1JH,,,,
11,う蝕第3度歯髄壊疽,S0,K041,E1JH,,,,
11,齲蝕第3度歯髄壊疽,S1,K041,E1JH,,,,
11,C3PU壊疽,S1,K041,E1JH,,,,
11,歯髄壊死,L,K041,QESA,=,http://id.who.int/icd/entity/1192336635,=,DA09.1 
11,PUエシ,S1,K041,QESA,,,,
11,う蝕第３度歯髄壊死,L,K041,RDHQ,,,,
11,う蝕第3度歯髄壊死,S0,K041,RDHQ,,,,
11,齲蝕第3度歯髄壊死,S1,K041,RDHQ,,,,
11,C3PU壊死,S1,K041,RDHQ,,,,
11,歯髄壊疽,L,K041,T7NA,=,http://id.who.int/icd/entity/1192336635,=,DA09.1 
11,PUエソ,S1,K041,T7NA,,,,
11,象牙粒,L,K042,D0T1,=,http://id.who.int/icd/entity/922583420,<,DA09.4 
11,デンチケル,S1,K042,D0T1,,,,
11,象牙質粒,S1,K042,D0T1,=,http://id.who.int/icd/entity/922583420,<,DA09.4 
11,歯髄石灰化,S2,K042,D0T1,=,http://id.who.int/icd/entity/1672640309,<,DA09.4 
11,歯髄変性,S2,K042,D0T1,,,,
11,歯髄結石,S2,K042,D0T1,=,http://id.who.int/icd/entity/1016454792,<,DA09.4 
11,不規則象牙質,L,K043,F6SV,=,http://id.who.int/icd/entity/1459028370,<,DA09.5
11,第２象牙質,L,K043,JGNC,,,,
11,第2象牙質,S0,K043,JGNC,,,,
11,急性化膿性歯根膜炎,L,K044,D7JB,,,,
11,急性化膿性根尖性歯周炎,L,K044,D7JB,,,,
11,急性化膿性辺縁性歯根膜炎,S1,K044,D7JB,,,,
11,急性化膿性根尖性歯根膜炎,S1,K044,D7JB,,,,
11,急化PER,S1,K044,D7JB,,,,
11,急性根端性化膿性歯根膜炎,S1,K044,D7JB,,,,
11,急性根尖性歯周炎,L,K044,E3CU,=,http://id.who.int/icd/entity/622432774,=,DA09.70 
11,急性根尖性歯根膜炎,S1,K044,E3CU,,,,
11,歯髄原発の急性根尖性歯周炎,S1,K044,E3CU,=,http://id.who.int/icd/entity/622432774,=,DA09.70 
11,急性歯根膜炎,S1,K044,E3CU,,,,
11,PER,S1,K044,E3CU,,,,
11,急性単純性根尖性歯周炎,L,K044,E4AB,,,,
11,急単PER,S1,K044,E4AB,,,,
11,急性単純性歯根膜炎,S1,K044,E4AB,,,,
11,う蝕第３度急性単純性根尖性歯周炎,L,K044,J9P1,,,,
11,う蝕第3度急性単純性根尖性歯周炎,S0,K044,J9P1,,,,
11,齲蝕第3度急性単純性歯根膜炎,S1,K044,J9P1,,,,
11,齲蝕第3度急性単純性根尖性歯周炎,S1,K044,J9P1,,,,
11,う蝕第3度急性単純性歯根膜炎,S1,K044,J9P1,,,,
11,C3急単PER,S1,K044,J9P1,,,,
11,う蝕第３度急性化膿性根尖性歯周炎,L,K044,VN60,,,,
11,う蝕第3度急性化膿性根尖性歯周炎,S0,K044,VN60,,,,
11,う蝕第3度急性化膿性歯根膜炎,S1,K044,VN60,,,,
11,C3急化PER,S1,K044,VN60,,,,
11,齲蝕第3度急性化膿性歯根膜炎,S1,K044,VN60,,,,
11,齲蝕第3度急性化膿性根尖性歯周炎,S1,K044,VN60,,,,
11,う蝕第３度慢性化膿性根尖性歯周炎,L,K045,D4M0,,,,
11,う蝕第3度慢性化膿性根尖性歯周炎,S0,K045,D4M0,,,,
11,齲蝕第3度慢性化膿性歯根膜炎,S1,K045,D4M0,,,,
11,う蝕第3度慢性化膿性歯根膜炎,S1,K045,D4M0,,,,
11,C3慢化PER,S1,K045,D4M0,,,,
11,齲蝕第3度慢性化膿性根尖性歯周炎,S1,K045,D4M0,,,,
11,慢性根尖性歯周炎,L,K045,M6DU,=,http://id.who.int/icd/entity/1079140240,=,DA09.71 
11,慢性歯根膜炎,S1,K045,M6DU,,,,
11,歯根肉芽腫,L,K045,PD87,,,,
11,根尖肉芽腫,S1,K045,PD87,=,http://id.who.int/icd/entity/2626453,<,DA09.71 
11,根尖性歯周炎,L,K045,R8VL,=,http://id.who.int/icd/entity/1395124674,=,DA09.7Z 
11,根尖性歯周組織炎,S1,K045,R8VL,,,,
11,歯根膜炎,S1,K045,R8VL,,,,
11,慢性化膿性根尖性歯周炎,L,K045,UKS4,,,,
11,慢化PER,S1,K045,UKS4,,,,
11,辺縁性化膿性歯根膜炎,S1,K045,UKS4,,,,
11,慢性化膿性歯根膜炎,S1,K045,UKS4,,,,
11,内歯瘻,L,K046,M8K2,,,,
11,歯肉フィステル口蓋瘻,S1,K046,M8K2,,,,
11,歯槽フィステル,S1,K046,M8K2,,,,
11,歯ぎんフィステル,S1,K046,M8K2,,,,
11,歯肉瘻,S1,K046,M8K2,,,,
11,歯槽瘻,S1,K046,M8K2,,,,
11,外歯瘻,L,K046,RERK,,,,
11,頬瘻,S1,K046,RERK,,,,
11,オトガイ下瘻,S1,K046,RERK,,,,
11,オトガイ瘻,S1,K046,RERK,,,,
11,顎下瘻,S1,K046,RERK,,,,
11,根尖周囲膿瘍,L,K047,AP3M,=,http://id.who.int/icd/entity/2050987051,=,DA09.6Z
11,歯根周囲膿瘍,S1,K047,AP3M,,,,
11,根尖性歯周膿瘍,S1,K047,AP3M,,,,
11,歯根尖周囲膿瘍,S1,K047,AP3M,,,,
11,外傷性歯根膜炎,L,K047,C923,,,,
11,慢性歯槽膿瘍,L,K047,E700,,,,
11,急性歯槽膿瘍,L,K047,GEHR,,,,
11,根尖膿瘍,L,K047,GLQR,=,http://id.who.int/icd/entity/1370800891,=,DA09.62
11,根尖部膿瘍,S1,K047,GLQR,,,,
11,歯根膿瘍,S1,K047,GLQR,,,,
11,歯根部膿腫,S2,K047,GLQR,,,,
11,歯槽膿瘍,L,K047,UE5K,=,http://id.who.int/icd/entity/889623823,<,DA09.62
11,AA,S1,K047,UE5K,,,,
11,歯根のう胞,L,K048,NETS,,,,
11,根側性歯根嚢胞,S1,K048,NETS,,,,
11,根尖嚢胞,S1,K048,NETS,=,http://id.who.int/icd/entity/752736185,=,DA09.8
11,WZ,S1,K048,NETS,,,,
11,根尖性歯根嚢胞,S1,K048,NETS,=,http://id.who.int/icd/entity/752736185,=,DA09.8
11,根尖歯周嚢胞,S1,K048,NETS,,,,
11,歯根嚢腫,S1,K048,NETS,,,,
11,歯根膜のう胞,S1,K048,NETS,,,,
11,歯根嚢胞,S1,K048,NETS,=,http://id.who.int/icd/entity/752736185,=,DA09.8
11,歯根膜嚢胞,S1,K048,NETS,,,,
11,根尖歯周のう胞,S1,K048,NETS,,,,
11,根尖のう胞,S1,K048,NETS,,,,
11,根側性歯根のう胞,S1,K048,NETS,,,,
11,歯根のう腫,S1,K048,NETS,,,,
11,根尖性歯根のう胞,S1,K048,NETS,,,,
11,残存性歯根のう胞,L,K048,PQ87,,,,
11,残留のう胞,S1,K048,PQ87,,,,
11,残存のう胞,S1,K048,PQ87,,,,
11,残存嚢胞,S1,K048,PQ87,,,,
11,残留嚢胞,S1,K048,PQ87,=,http://id.who.int/icd/entity/752736185,=,DA09.8
11,残存性歯根嚢胞,S1,K048,PQ87,,,,
11,炎症性傍側性のう胞,L,K048,S8R6,,,,
11,炎症性傍側性嚢胞,S1,K048,S8R6,,,,
11,歯周囲嚢胞,S1,K048,S8R6,,,,
11,炎症性歯周性のう胞,S1,K048,S8R6,,,,
11,歯周囲のう胞,S1,K048,S8R6,,,,
11,炎症性傍側性歯周嚢胞,S1,K048,S8R6,,,,
11,炎症性歯周性嚢胞,S1,K048,S8R6,,,,
11,下顎感染性頬部嚢胞,S1,K048,S8R6,,,,
11,歯周嚢胞,S1,K048,S8R6,=,http://id.who.int/icd/entity/752736185,=,DA09.8
11,下顎感染性頬部のう胞,S1,K048,S8R6,,,,
11,炎症性傍側性歯周のう胞,S1,K048,S8R6,,,,
11,歯周のう胞,S1,K048,S8R6,,,,
11,ホフラート嚢胞,S2,K048,S8R6,,,,
11,ホフラートのう胞,S2,K048,S8R6,,,,
11,根尖周囲のう胞,L,K048,TT68,,,,
11,根尖周囲嚢胞,S1,K048,TT68,,,,
11,失活歯,L,K049,B954,=,http://id.who.int/icd/entity/1192336635,=,DA09.1
11,歯髄失活,S1,K049,B954,,,,
11,歯髄出血,L,K049,D88A,,,,
11,根管穿孔,L,K049,DN2G,,,,
11,神経痛性歯痛,L,K049,EHMA,,,,
11,髄室側壁穿孔,L,K049,HC86,,,,
11,根管狭窄,L,K049,JDPN,,,,
11,根管異常,L,K049,K3RL,,,,
11,髄床底穿孔,L,K049,MP3V,,,,
11,髄室床穿孔,S1,K049,MP3V,,,,
11,根管側壁穿孔,L,K049,RLG8,,,,
11,根管壁穿孔,S1,K049,RLG8,,,,
11,無髄歯,L,K049,S4C3,=,http://id.who.int/icd/entity/1192336635,=,DA09.1
11,放散性歯痛,L,K049,VD6C,,,,
11,歯根膜ポリープ,L,K049,VLTV,,,,
11,急性歯肉炎,L,K050,SQH4,=,http://id.who.int/icd/entity/1050843630,<,DA0B.Y & XT5R
11,剥離性歯肉炎,L,K051,A6Q6,=,http://id.who.int/icd/entity/1853244633,<,DA0B.Y
11,思春期性歯肉炎,L,K051,CMUG,=,http://id.who.int/icd/entity/824136795,<,DA0B.Y
11,プラーク性歯肉炎,L,K051,KG87,=,http://id.who.int/icd/entity/611022225,<,DA0B.Y
11,歯肉炎,L,K051,LQQC,,,,
11,G,S1,K051,LQQC,,,,
11,単純性歯肉炎,L,K051,LS95,,,,
11,単G,S1,K051,LS95,,,,
11,単純性辺縁性歯肉炎,S1,K051,LS95,,,,
11,潰瘍性歯肉炎,L,K051,MVM2,=,http://id.who.int/icd/entity/1377411594,=,DA0D.5 
11,潰G,S1,K051,MVM2,,,,
11,萌出性歯肉炎,L,K051,NP39,=,http://id.who.int/icd/entity/1346522451,=,DA0B.2 
11,増殖性歯肉炎,L,K051,NUS3,=,http://id.who.int/icd/entity/1517220932,=,DA0D.1
11,増G,S1,K051,NUS3,,,,
11,肥大性歯肉炎,L,K051,P02J,,,,
11,肥G,S1,K051,P02J,,,,
11,慢性歯肉炎,L,K051,P9LS,=,http://id.who.int/icd/entity/1542018172,=,DA0B.Y & XT8W
11,慢性萎縮性老人性歯肉炎,L,K051,R162,,,,
11,複雑性歯肉炎,L,K051,UB2B,,,,
11,複G,S1,K051,UB2B,,,,
11,フェニトイン性歯肉炎,S2,K051,UB2B,,,,
11,ニフェジピン性歯肉炎,S2,K051,UB2B,,,,
11,化膿性歯肉炎,L,K051,VLGF,,,,
11,びらん性歯肉炎,L,K051,VTVU,,,,
11,歯肉膿瘍,L,K052,B8HQ,=,http://id.who.int/icd/entity/1429189401,=,DA0C.4 & XA54T3 
11,GA,S1,K052,B8HQ,,,,
11,急性歯肉膿瘍,S1,K052,B8HQ,,,,
11,歯根膜下膿瘍,L,K052,C0F5,,,,
11,歯周膿瘍,L,K052,E6MT,=,http://id.who.int/icd/entity/946135091,=,DA0C.4 
11,歯周囲膿瘍,S1,K052,E6MT,,,,
11,根側歯周膿瘍,L,K052,HE8Q,,,,
11,慢性辺縁性歯周炎急性発作,L,K052,PV6B,,,,
11,P急性発作,S1,K052,PV6B,,,,
11,慢性辺縁性歯周炎の急性転化,S1,K052,PV6B,,,,
11,P急発,S1,K052,PV6B,,,,
11,中隔部肉芽形成,L,K052,R55M,,,,
11,急性歯冠周囲炎,L,K052,R724,=,http://id.who.int/icd/entity/1729448001,=,DA0B.6 & XT5R
11,歯冠周囲膿瘍,L,K052,UGV7,=,http://id.who.int/icd/entity/221586824,<,DA0B.6 
11,急性歯周炎,L,K052,UTNV,=,http://id.who.int/icd/entity/792986757,=,DA0C.0 
11,複雑性歯周炎,L,K053,AL54,=,http://id.who.int/icd/entity/1234079475,<,DA0C.Y & XT8W
11,複合性歯周炎,S1,K053,AL54,,,,
11,辺縁性歯周組織炎,L,K053,CU1M,,,,
11,慢性歯冠周囲炎,L,K053,FEK8,=,http://id.who.int/icd/entity/700283900,=,DA0B.6 & XT8W
11,慢性辺縁性歯周炎重度,L,K053,H3E3,,,,
11,慢性歯周炎第3度,S1,K053,H3E3,,,,
11,歯槽膿漏症第3度,S1,K053,H3E3,,,,
11,慢性歯周炎重度,S1,K053,H3E3,,,,
11,P3,S1,K053,H3E3,,,,
11,化膿性歯周炎,L,K053,J61L,,,,
11,慢性辺縁性歯周炎軽度,L,K053,JS73,,,,
11,慢性歯周炎軽度,S1,K053,JS73,,,,
11,P1,S1,K053,JS73,,,,
11,慢性歯周炎第1度,S1,K053,JS73,,,,
11,歯槽膿漏症第1度,S1,K053,JS73,,,,
11,慢性辺縁性歯周炎中等度,L,K053,K74M,,,,
11,慢性歯周炎中等度,S1,K053,K74M,,,,
11,P2,S1,K053,K74M,,,,
11,慢性歯周炎第2度,S1,K053,K74M,,,,
11,歯槽膿漏症第2度,S1,K053,K74M,,,,
11,歯周炎,L,K053,LU0P,=,http://id.who.int/icd/entity/1242548497,<,DA0C.Y & XT8W
11,歯周囲炎,S1,K053,LU0P,,,,
11,歯根周囲炎,S1,K053,LU0P,,,,
11,歯牙周囲炎,S1,K053,LU0P,,,,
11,歯周組織炎,S1,K053,LU0P,,,,
11,慢性歯周膿瘍,L,K053,LU65,,,,
11,歯冠周囲炎,L,K053,MESP,=,http://id.who.int/icd/entity/1764886525,=,DA0B.6
11,智歯周囲炎,L,K053,MT5R,,,,
11,PERICO,S1,K053,MT5R,,,,
11,単純性歯周炎,L,K053,T1S6,=,http://id.who.int/icd/entity/380184384,<,DA0C.Y & XT8W
11,慢性歯周炎,L,K053,VV91,=,http://id.who.int/icd/entity/1242548497,=,DA0C.Y & XT8W
11,歯槽膿漏症,S1,K053,VV91,=,http://id.who.int/icd/entity/649301542,<,DA0C.Y
11,P,S1,K053,VV91,=,http://id.who.int/icd/entity/390870454,<,5C56.00
11,歯槽膿漏,S1,K053,VV91,=,http://id.who.int/icd/entity/649301542,<,DA0C.Y
11,特殊性歯周炎,L,K054,BNB5,,,,
11,若年性歯周炎,L,K054,ENE7,≒,http://id.who.int/icd/entity/351042657,≒,DA0C.1 
11,特発性若年性歯周炎,S1,K054,ENE7,,,,
11,若年性歯周症,S1,K054,ENE7,=,http://id.who.int/icd/entity/1938092690,<,DA0C.2
11,限局型若年性歯周炎,L,K054,G1HR,,,,
11,広汎型若年性歯周炎,L,K054,RF76,,,,
11,前思春期性歯周炎,L,K054,RFV6,=,http://id.who.int/icd/entity/351042657,=,DA0C.1 
11,歯周症,L,K054,S73M,=,http://id.who.int/icd/entity/971070085,=,DA0C.2
11,急速進行性歯周炎,L,K054,SRH6,,,,
11,侵襲性歯周炎,L,K054,UMAS,=,http://id.who.int/icd/entity/351042657,=,DA0C.1 
11,早期発症型歯周炎,S1,K054,UMAS,,,,
11,根分岐部病変,L,K055,G8QH,=,http://id.who.int/icd/entity/2024465179,<,DA0B.5
11,難治性歯周炎,L,K055,HCHH,,,,
11,歯周病,L,K056,MVUV,=,http://id.who.int/icd/entity/1031604542,<,DA0C.Y
11,歯周疾患,S1,K056,MVUV,=,http://id.who.int/icd/entity/1171555810,=,DA0C.Z 
11,広汎性歯肉退縮,L,K060,ETKK,,,,
11,歯肉退縮,L,K060,FHJ3,=,http://id.who.int/icd/entity/1059404242,=,DA0D.0 
11,歯肉萎縮,S1,K060,FHJ3,=,http://id.who.int/icd/entity/1059404242,=,DA0D.0 
11,限局性歯肉退縮,L,K060,QT2H,=,http://id.who.int/icd/entity/1876151626,=,DA0D.0 & XK9A
11,感染後歯肉退縮,L,K060,UJ11,=,http://id.who.int/icd/entity/1278299408,<,DA0D.0 
11,術後歯肉退縮,L,K060,UUFE,=,http://id.who.int/icd/entity/233589831,=,DA0D.0 & XY7V 
11,ニフェジピン歯肉増殖症,L,K061,BM64,,,,
11,ニフェジピン性歯肉増殖症,S1,K061,BM64,,,,
11,歯肉増殖症,L,K061,BVVP,=,http://id.who.int/icd/entity/1517220932,=,DA0D.1 
11,フェニトイン歯肉増殖症,L,K061,DKU9,,,,
11,ヒダントイン性歯肉増殖症,S2,K061,DKU9,,,,
11,薬物性歯肉肥大,L,K061,EPLC,,,,
11,薬物性歯肉増殖症,S1,K061,EPLC,=,http://id.who.int/icd/entity/1671665394,<,DA0D.1 
11,歯肉線維腫症,L,K061,J4K9,=,http://id.who.int/icd/entity/214058487,<,DA0D.1 
11,歯肉肥大,L,K061,JUPF,=,http://id.who.int/icd/entity/1517220932,=,DA0D.1 
11,歯肉肥大症,S1,K061,JUPF,,,,
11,歯肉肥厚,S1,K061,JUPF,=,http://id.who.int/icd/entity/1517220932,=,DA0D.1 
11,歯肉腫大,S2,K061,JUPF,=,http://id.who.int/icd/entity/1517220932,=,DA0D.1 
11,義歯性線維腫,L,K061,KAFV,=,http://id.who.int/icd/entity/1121830816,=,DA01.41 
11,シクロスポリン歯肉増殖症,L,K061,S2BU,,,,
11,シクロスポリン性歯肉増殖症,S1,K061,S2BU,,,,
11,義歯床下粘膜異常,L,K062,EV93,,,,
11,局部義歯義歯床下粘膜異常,L,K062,FUMC,,,,
11,PD義歯床下粘膜異常,S1,K062,FUMC,,,,
11,食片圧入,L,K062,KR9J,=,http://id.who.int/icd/entity/1683217879,=,DA0E.4 
11,総義歯義歯床下粘膜異常,L,K062,L9MB,,,,
11,FD義歯床下粘膜異常,S1,K062,L9MB,,,,
11,咬合性外傷,L,K062,T0Q6,,,,
11,歯肉外傷,L,K062,TNPT,=,http://id.who.int/icd/entity/63434448,=,NA0Z & XA54T3
11,先天性エプーリス,L,K068,G23T,=,http://id.who.int/icd/entity/1616915738,<,KC23 & XB8M 
11,線維性エプーリス,L,K068,GEUG,=,http://id.who.int/icd/entity/2119386719,<,DA0D.Y
11,エプーリス,L,K068,H65N,=,http://id.who.int/icd/entity/1849228776,<,DA0B.Y 
11,歯肉腫,S1,K068,H65N,,,,
11,膿原性歯肉肉芽腫,S2,K068,H65N,,,,
11,歯肉ポリープ,L,K068,HS0T,=,http://id.who.int/icd/entity/1043250214,<,DA0D.Y 
11,歯肉息肉,S1,K068,HS0T,,,,
11,歯肉潰瘍,L,K068,KAHK,=,http://id.who.int/icd/entity/1377411594,=,DA0D.5 
11,周辺性巨細胞肉芽腫,L,K068,NEL0,=,http://id.who.int/icd/entity/1254738423,<,DA0D.Y
11,巨細胞エプーリス,S1,K068,NEL0,,,,
11,歯肉出血,L,K068,PMM7,=,http://id.who.int/icd/entity/1021271873,<,MD80.Y 
11,口腔前庭狭小,L,K068,S0S5,,,,
11,顎堤形成不全,L,K068,U9U1,,,,
11,顎堤形成異常,S1,K068,U9U1,,,,
11,フラビーガム,L,K068,V3BF,=,http://id.who.int/icd/entity/506607244,<,DA0D.Y
11,浮動性歯肉症,S1,K068,V3BF,,,,
11,浮動歯肉,S1,K068,V3BF,,,,
11,フラビー縁,S1,K068,V3BF,=,http://id.who.int/icd/entity/506607244,<,DA0D.Y
11,歯肉色素沈着症,L,K069,PF9K,,,,
11,歯肉PIG,S1,K069,PF9K,,,,
11,歯肉色素沈着,S1,K069,PF9K,,,,
11,小顎症,L,K070,ALU7,=,http://id.who.int/icd/entity/1457759945,=,DA0E.00 
11,オトガイ劣成長,L,K070,B614,,,,
11,小オトガイ症,S1,K070,B614,,,,
11,筋突起過長症,L,K070,E9L5,,,,
11,小下顎症,L,K070,H3F7,=,http://id.who.int/icd/entity/1457759945,=,DA0E.00 
11,下顎減形成,S2,K070,H3F7,,,,
11,下顎小顎症,S2,K070,H3F7,,,,
11,オトガイ前突症,L,K070,KB46,,,,
11,オトガイ前突,S1,K070,KB46,,,,
11,下顎大顎症,L,K070,Q1EF,,,,
11,下顎過形成,S2,K070,Q1EF,,,,
11,上顎大顎症,L,K070,QLGG,,,,
11,上顎過形成,S2,K070,QLGG,,,,
11,小上顎症,L,K070,S26D,,,,
11,上顎小顎症,S1,K070,S26D,,,,
11,上顎減形成,S2,K070,S26D,,,,
11,下顎左側偏位,L,K071,A3QC,,,,
11,下顎骨左側偏位,S1,K071,A3QC,,,,
11,下顎非対称,L,K071,GQHN,,,,
11,上顎前突症,L,K071,JEUE,=,http://id.who.int/icd/entity/1424532867,<,DA0E.1 
11,上顎前突,S1,K071,JEUE,,,,
11,オトガイ非対称,L,K071,JT3E,,,,
11,上顎後退症,L,K071,KTD8,=,http://id.who.int/icd/entity/565959008,<,DA0E.1 
11,下顎右側偏位,L,K071,M8JA,,,,
11,下顎骨右側偏位,S1,K071,M8JA,,,,
11,下顎後退症,L,K071,NR78,=,http://id.who.int/icd/entity/1795804309,<,DA0E.1 
11,上顎右側偏位,L,K071,PM82,,,,
11,上顎骨右側偏位,S1,K071,PM82,,,,
11,上顎左側偏位,L,K071,RFVG,,,,
11,上顎骨左側偏位,S1,K071,RFVG,,,,
11,上下顎前突症,L,K071,U6AQ,,,,
11,下顎前突症,L,K071,U9KF,=,http://id.who.int/icd/entity/1780991269,<,DA0E.1 
11,下顎前突,S1,K071,U9KF,,,,
11,下顎突出,S2,K071,U9KF,,,,
11,咬合平面の異常,L,K072,CANA,,,,
11,下顎両側臼歯舌側転位咬合,L,K072,F8P0,,,,
11,下顎両側臼歯舌側転位,S1,K072,F8P0,,,,
11,前歯部反対咬合,L,K072,FL5M,=,http://id.who.int/icd/entity/1047492662,<,DA0E.5Y 
11,歯列弓正中偏位,L,K072,G1VM,,,,
11,過蓋咬合,L,K072,GGLK,=,http://id.who.int/icd/entity/1161149015,<,DA0E.5Y 
11,過剰オーバーバイト,S1,K072,GGLK,,,,
11,過剰垂直被蓋,S1,K072,GGLK,,,,
11,過剰水平被蓋,L,K072,HN5R,,,,
11,過剰オーバージェット,S1,K072,HN5R,,,,
11,切端咬合,L,K072,KM6L,,,,
11,切縁咬合,S1,K072,KM6L,,,,
11,前歯部開咬,L,K072,KVD4,=,http://id.who.int/icd/entity/1047492662,<,DA0E.5Y 
11,前歯部開咬症,S1,K072,KVD4,,,,
11,交叉咬合,L,K072,LAMS,=,http://id.who.int/icd/entity/25158569,<,DA0E.5Y 
11,二重歯列,L,K072,LC8E,,,,
11,前歯部交叉咬合,L,K072,MEK5,=,http://id.who.int/icd/entity/1047492662,<,DA0E.5Y 
11,臼歯部交叉咬合,L,K072,Q1H2,=,http://id.who.int/icd/entity/1339234101,<,DA0E.5Y 
11,反対咬合,L,K072,QSK4,=,http://id.who.int/icd/entity/25158569,<,DA0E.5Y 
11,近心咬合,S1,K072,QSK4,=,http://id.who.int/icd/entity/273878774,<,DA0E.2 
11,近位咬合,S1,K072,QSK4,,,,
11,下顎近心咬合,S1,K072,QSK4,,,,
11,下顎遠心咬合,L,K072,S2GL,,,,
11,遠心咬合,S1,K072,S2GL,=,http://id.who.int/icd/entity/273878774,<,DA0E.2 
11,臼歯部開咬,L,K072,SQ0S,=,http://id.who.int/icd/entity/1339234101,<,DA0E.5Y 
11,臼歯部開咬症,S1,K072,SQ0S,,,,
11,開咬,L,K072,TBD2,=,http://id.who.int/icd/entity/25158569,<,DA0E.5Y 
11,低位咬合,L,K072,UJ8D,,,,
11,先天性不正咬合,L,K072,VL2S,,,,
11,唇側転位歯,L,K073,A3CV,,,,
11,頬側転位歯,S1,K073,A3CV,,,,
11,水平埋伏歯,L,K073,AG50,,,,
11,挺出歯,L,K073,B4S4,,,,
11,歯の挺出,S1,K073,B4S4,,,,
11,歯間離開,L,K073,BSDP,,,,
11,前突歯,L,K073,CE6H,,,,
11,方形歯列弓,L,K073,DGEC,,,,
11,高位歯,L,K073,DP9B,,,,
11,歯根近接,L,K073,F2RS,,,,
11,完全水平埋伏智歯,L,K073,FHMT,,,,
11,歯列異常,L,K073,FP6A,,,,
11,歯列不正,S1,K073,FP6A,,,,
11,空隙歯列弓,L,K073,GKF4,,,,
11,有隙歯列弓,S1,K073,GKF4,,,,
11,空隙歯列,S1,K073,GKF4,,,,
11,転位歯,L,K073,HPE5,,,,
11,歯位置異常,S1,K073,HPE5,,,,
11,歯の位置異常,S1,K073,HPE5,=,http://id.who.int/icd/entity/1466999214,=,DA0E.3 
11,狭窄歯列弓,L,K073,HV8A,,,,
11,歯列弓狭窄,S1,K073,HV8A,,,,
11,Ｖ型歯列弓,L,K073,L36G,,,,
11,V型歯列弓,S0,K073,L36G,,,,
11,V字型歯列弓,S1,K073,L36G,,,,
11,下顎水平埋伏智歯,L,K073,LHC4,,,,
11,移転歯,L,K073,M37B,,,,
11,位置交換歯,S1,K073,M37B,,,,
11,低位歯,L,K073,M8BL,,,,
11,沈下歯,S1,K073,M8BL,,,,
11,異常位の埋伏歯,L,K073,MJ60,,,,
11,正中離開,L,K073,MJ7L,,,,
11,正中隙,S1,K073,MJ7L,,,,
11,正中離開歯,S1,K073,MJ7L,,,,
11,舌側転位歯,L,K073,N6GL,,,,
11,口蓋側転位歯,S1,K073,N6GL,,,,
11,異所萌出,L,K073,PV5H,=,http://id.who.int/icd/entity/1170483762,<,DA07.Y 
11,異所性萌出,S1,K073,PV5H,,,,
11,萌出位置異常,S1,K073,PV5H,,,,
11,歯の対称捻転,L,K073,QLR8,,,,
11,翼状捻転,S1,K073,QLR8,,,,
11,閉鎖歯列弓,L,K073,RM9N,,,,
11,鞍状歯列弓,L,K073,RP5T,,,,
11,低位乳歯,L,K073,SN5U,,,,
11,水平埋伏智歯,L,K073,T426,,,,
11,HIT,S1,K073,T426,,,,
11,傾斜歯,L,K073,TFGM,,,,
11,歯の傾斜,S1,K073,TFGM,,,,
11,歯牙傾斜,S1,K073,TFGM,,,,
11,水平智歯,L,K073,V5GT,,,,
11,HET,S1,K073,V5GT,,,,
11,捻転歯,L,K073,V6EF,,,,
11,歯の回転,S1,K073,V6EF,,,,
11,ROT,S1,K073,V6EF,,,,
11,叢生,L,K073,VDM2,,,,
11,叢生歯,S1,K073,VDM2,=,http://id.who.int/icd/entity/64043360,<,LA30.4 
11,叢生歯列,S1,K073,VDM2,,,,
11,咬合異常,L,K074,EB4N,,,,
11,MAL,S1,K074,EB4N,,,,
11,歯牙咬合異常,S1,K074,EB4N,,,,
