ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
10,肺のう胞,L,J984,VTUP,=,http://id.who.int/icd/entity/1959160209,<,CB40.Y  & XA57M6
10,肺のう胞症,S1,J984,VTUP,=,http://id.who.int/icd/entity/1959160209,<,CB40.Y  & XA57M6
10,肺嚢胞,S1,J984,VTUP,=,http://id.who.int/icd/entity/1959160209,<,CB40.Y  & XA57M6
10,肺嚢胞症,S1,J984,VTUP,=,http://id.who.int/icd/entity/1959160209,<,CB40.Y  & XA57M6
10,縦隔ヘルニア,L,J985,BURL,=,http://id.who.int/icd/entity/1523447311,<,CB22.Y 
10,急性縦隔炎,L,J985,FFUU,=,http://id.who.int/icd/entity/1916221484,<,CB22.Y 
10,縦隔炎,L,J985,GP8P,=,http://id.who.int/icd/entity/1612791605,<,CB22.Y 
10,術後縦隔タンポナーデ,L,J985,JN21,<,http://id.who.int/icd/entity/1612791605 & http://id.who.int/icd/entity/182265087,<,CB22.Y &XY7V
10,縦隔線維症,L,J985,PM5L,=,http://id.who.int/icd/entity/123840075,=,CB22.0
10,線維性縦隔炎,S1,J985,PM5L,=,http://id.who.int/icd/entity/123840075,=,CB22.0
10,縦隔洞線維症,S1,J985,PM5L,=,http://id.who.int/icd/entity/123840075,=,CB22.0
10,線維性縦隔洞炎,S1,J985,PM5L,=,http://id.who.int/icd/entity/123840075,=,CB22.0
10,硬化性縦隔炎,S1,J985,PM5L,=,http://id.who.int/icd/entity/178709124,<,CB22.Y 
10,縦隔退縮,L,J985,TK21,=,http://id.who.int/icd/entity/1861547767,<,CB22.Y
10,術後縱隔洞炎,L,J985,U6D6,=,http://id.who.int/icd/entity/1612791605 & http://id.who.int/icd/entity/182265087,<,CB22.Y & XY7V
10,横隔膜麻痺,L,J986,A815,=,http://id.who.int/icd/entity/792919470,<,CB23 
10,横隔膜炎,L,J986,CR99,=,http://id.who.int/icd/entity/1124735890,<,CB23 
10,横隔膜腫瘤,L,J986,TS13,<,http://id.who.int/icd/entity/1894965106,<,CB23
10,気道狭窄,L,J988,KC4S,=,http://id.who.int/icd/entity/760594666,<,CB40.Y
10,気道閉塞,L,J988,KH9B,=,http://id.who.int/icd/entity/760594666,<,CB40.Y
